Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,2531.0,2555.0,2515.800048828125,2542.699951171875,2526.96630859375,914818
2021-01-04,2591.0,2670.0,2580.0,2655.699951171875,2639.26708984375,3287511
2021-01-05,2630.0,2685.0,2616.0,2674.89990234375,2658.34814453125,1494362
2021-01-06,2668.0,2672.0,2610.0,2645.35009765625,2628.981201171875,949386
2021-01-07,2660.0,2715.64990234375,2640.75,2649.800048828125,2633.403564453125,1250528
2021-01-08,2661.0,2771.300048828125,2661.0,2760.85009765625,2743.7666015625,2585123
2021-01-11,2767.0,2808.64990234375,2726.699951171875,2777.14990234375,2759.965576171875,1616318
2021-01-12,2777.199951171875,2949.0,2777.199951171875,2881.64990234375,2863.81884765625,4829997
2021-01-13,2869.5,2910.39990234375,2836.64990234375,2868.64990234375,2850.899169921875,1878124
2021-01-14,2880.0,2906.949951171875,2841.0,2886.60009765625,2868.738525390625,1159961
2021-01-15,2880.0,2902.0,2840.0,2857.300048828125,2839.61962890625,882692
2021-01-18,2853.14990234375,2912.699951171875,2815.0,2873.0,2855.222412109375,2069601
2021-01-19,2888.0,2929.0,2852.14990234375,2883.5,2865.657470703125,1447495
2021-01-20,2887.199951171875,2964.0,2865.64990234375,2881.550048828125,2863.719482421875,1760329
2021-01-21,2896.0,2955.0,2895.050048828125,2926.60009765625,2908.490966796875,1451173
2021-01-22,2900.0,3037.0,2900.0,2972.60009765625,2954.206298828125,3091826
2021-01-25,3029.949951171875,3029.949951171875,2851.25,2869.550048828125,2851.7939453125,2024082
2021-01-27,2899.949951171875,2932.39990234375,2769.5,2789.89990234375,2772.636474609375,2574644
2021-01-28,2780.0,2830.0,2738.35009765625,2798.449951171875,2781.1337890625,1430646
2021-01-29,2812.39990234375,2870.449951171875,2726.949951171875,2744.300048828125,2727.31884765625,2067268
2021-02-01,2777.0,2868.050048828125,2698.550048828125,2842.85009765625,2825.259033203125,1847361
2021-02-02,2920.0,2920.0,2825.949951171875,2904.85009765625,2886.87548828125,2125895
2021-02-03,2904.85009765625,2948.0,2871.5,2916.89990234375,2898.850830078125,1349528
2021-02-04,2900.89990234375,2978.0,2881.0,2963.449951171875,2945.11279296875,1259327
2021-02-05,2973.199951171875,2990.0,2905.199951171875,2932.14990234375,2914.00634765625,915838
2021-02-08,2934.0,2986.0,2930.10009765625,2970.39990234375,2952.019775390625,654484
2021-02-09,2993.300048828125,3018.0,2936.050048828125,2947.64990234375,2929.410400390625,1127584
2021-02-10,2968.0,2998.89990234375,2876.75,2901.300048828125,2883.347412109375,2160932
2021-02-11,2750.0,2840.800048828125,2701.300048828125,2818.14990234375,2800.711669921875,4481414
2021-02-12,2840.0,2844.949951171875,2765.050048828125,2781.25,2764.040283203125,1907486
2021-02-15,2796.0,2809.0,2758.0,2770.050048828125,2752.909423828125,930514
2021-02-16,2770.050048828125,2778.14990234375,2692.449951171875,2726.949951171875,2710.076171875,1525475
2021-02-17,2720.0,2745.0,2685.0,2695.5,2678.82080078125,1491311
2021-02-18,2701.10009765625,2712.85009765625,2625.0,2650.199951171875,2633.801025390625,1924724
2021-02-19,2646.0,2647.89990234375,2570.0,2584.64990234375,2568.656494140625,1588781
2021-02-22,2586.10009765625,2590.0,2450.0,2482.35009765625,2466.98974609375,2189183
2021-02-23,2476.199951171875,2549.800048828125,2456.85009765625,2514.699951171875,2499.139404296875,1821712
2021-02-24,2530.050048828125,2562.85009765625,2500.0,2535.800048828125,2520.109130859375,807585
2021-02-25,2555.0,2558.949951171875,2517.0,2551.949951171875,2536.158935546875,1351820
2021-02-26,2529.699951171875,2546.949951171875,2463.64990234375,2498.60009765625,2483.13916015625,1695786
2021-03-01,2523.0,2568.89990234375,2497.14990234375,2556.14990234375,2540.3330078125,1283153
2021-03-02,2584.0,2611.0,2530.0,2602.300048828125,2586.197509765625,1491743
2021-03-03,2605.800048828125,2626.85009765625,2571.10009765625,2599.050048828125,2582.9677734375,1289447
2021-03-04,2570.0,2633.0,2545.35009765625,2593.199951171875,2577.15380859375,1353079
2021-03-05,2584.800048828125,2634.199951171875,2560.0,2587.75,2571.737548828125,1153319
2021-03-08,2600.64990234375,2643.5,2575.0,2583.25,2567.265380859375,950809
2021-03-09,2600.0,2618.300048828125,2573.0,2592.699951171875,2576.65673828125,677915
2021-03-10,2600.0,2687.0,2598.89990234375,2672.300048828125,2655.764404296875,1977416
2021-03-12,2699.0,2699.0,2610.10009765625,2637.5,2621.1796875,1109504
2021-03-15,2640.60009765625,2683.5,2585.35009765625,2669.449951171875,2652.931884765625,839684
2021-03-16,2652.449951171875,2683.64990234375,2626.0,2661.050048828125,2644.583984375,654829
2021-03-17,2667.050048828125,2668.89990234375,2630.050048828125,2647.0,2630.620849609375,634977
2021-03-18,2665.60009765625,2697.949951171875,2635.0,2664.60009765625,2648.112060546875,1066000
2021-03-19,2644.0,2677.0,2600.0,2661.5,2645.03125,906718
2021-03-22,2668.0,2692.0,2650.050048828125,2676.85009765625,2660.286376953125,694227
2021-03-23,2679.0,2716.0,2666.0,2702.75,2686.02587890625,1134037
2021-03-24,2700.0,2706.5,2629.050048828125,2660.64990234375,2644.186279296875,1149589
2021-03-25,2635.550048828125,2651.0,2548.0,2580.449951171875,2564.482666015625,1119611
2021-03-26,2620.0,2620.949951171875,2551.050048828125,2560.550048828125,2544.705810546875,676278
2021-03-30,2574.0,2653.699951171875,2561.35009765625,2639.949951171875,2623.614501953125,980304
2021-03-31,2635.0,2648.699951171875,2580.10009765625,2603.949951171875,2587.837158203125,829495
2021-04-01,2610.800048828125,2649.0,2588.85009765625,2631.14990234375,2614.868896484375,744423
2021-04-05,2596.0,2603.0,2507.0,2517.199951171875,2501.6240234375,1205767
2021-04-06,2534.800048828125,2553.0,2478.050048828125,2486.60009765625,2471.213623046875,916830
2021-04-07,2500.0,2547.199951171875,2490.0,2538.199951171875,2522.494140625,684434
2021-04-08,2558.5,2595.0,2548.0,2553.0,2537.20263671875,760845
2021-04-09,2550.0,2575.0,2515.0,2521.60009765625,2505.9970703125,719036
2021-04-12,2490.0,2510.0,2395.14990234375,2427.199951171875,2412.180908203125,1050225
2021-04-13,2427.199951171875,2504.949951171875,2420.199951171875,2493.85009765625,2478.418701171875,720904
2021-04-15,2475.0,2489.89990234375,2378.0,2412.60009765625,2397.67138671875,1979939
2021-04-16,2415.0,2469.89990234375,2415.0,2434.85009765625,2419.78369140625,789681
2021-04-19,2375.0,2386.0,2318.10009765625,2370.35009765625,2355.682861328125,882318
2021-04-20,2399.85009765625,2404.449951171875,2318.89990234375,2340.0,2325.5205078125,1040931
2021-04-22,2326.800048828125,2348.10009765625,2303.699951171875,2337.85009765625,2323.384033203125,834721
2021-04-23,2310.0,2357.14990234375,2304.10009765625,2317.300048828125,2302.961181640625,962271
2021-04-26,2329.5,2376.14990234375,2329.5,2369.85009765625,2355.18603515625,1330072
2021-04-27,2369.85009765625,2407.0,2366.699951171875,2400.10009765625,2385.248779296875,523800
2021-04-28,2428.0,2540.0,2410.14990234375,2521.199951171875,2505.599365234375,1681975
2021-04-29,2526.0,2547.25,2452.89990234375,2462.89990234375,2447.659912109375,1170842
2021-04-30,2442.0,2470.25,2414.0,2421.64990234375,2406.665283203125,646257
2021-05-03,2382.5,2416.25,2367.5,2396.25,2381.422607421875,461085
2021-05-04,2398.39990234375,2416.85009765625,2356.10009765625,2368.0,2353.347412109375,623484
2021-05-05,2377.0,2387.199951171875,2356.550048828125,2372.39990234375,2357.719970703125,382620
2021-05-06,2384.800048828125,2447.949951171875,2377.0,2443.25,2428.131591796875,628779
2021-05-07,2450.0,2457.050048828125,2403.10009765625,2417.14990234375,2402.193115234375,464237
2021-05-10,2427.14990234375,2450.0,2417.550048828125,2447.25,2432.10693359375,350564
2021-05-11,2410.5,2477.89990234375,2410.5,2471.199951171875,2455.90869140625,500446
2021-05-12,2464.0,2485.0,2438.14990234375,2456.449951171875,2441.25,334233
2021-05-14,2455.199951171875,2457.60009765625,2400.0,2415.199951171875,2400.255126953125,429170
2021-05-17,2417.0,2489.949951171875,2410.050048828125,2484.35009765625,2468.9775390625,577279
2021-05-18,2500.0,2583.89990234375,2492.60009765625,2571.85009765625,2555.93603515625,1022419
2021-05-19,2550.0,2615.0,2540.35009765625,2564.699951171875,2548.830078125,1086010
2021-05-20,2565.0,2582.0,2521.199951171875,2530.60009765625,2514.941162109375,509274
2021-05-21,2550.0,2559.5,2513.550048828125,2522.300048828125,2506.692626953125,743110
2021-05-24,2541.0,2579.0,2526.60009765625,2551.199951171875,2535.41357421875,850202
2021-05-25,2565.0,2634.0,2565.0,2625.050048828125,2608.806884765625,1018896
2021-05-26,2640.0,2656.14990234375,2607.050048828125,2633.5,2617.204345703125,1026040
2021-05-27,2649.0,2677.0,2589.14990234375,2604.050048828125,2587.936767578125,1507004
2021-05-28,2630.0,2710.0,2626.10009765625,2638.449951171875,2622.123779296875,2284342
2021-05-31,2638.449951171875,2686.0,2615.39990234375,2676.14990234375,2659.59033203125,838679
2021-06-01,2610.0,2704.0,2610.0,2665.800048828125,2649.3046875,1126551
2021-06-02,2645.550048828125,2694.0,2638.10009765625,2677.75,2661.1806640625,659428
2021-06-03,2680.199951171875,2774.5,2678.050048828125,2767.75,2750.623779296875,1265747
2021-06-04,2767.449951171875,2775.0,2724.10009765625,2744.60009765625,2727.6171875,621362
2021-06-07,2750.25,2797.89990234375,2745.10009765625,2754.449951171875,2737.406005859375,602326
2021-06-08,2765.0,2779.0,2745.0,2763.800048828125,2746.6982421875,441932
2021-06-09,2766.199951171875,2774.449951171875,2718.10009765625,2729.050048828125,2712.163330078125,471760
2021-06-10,2729.050048828125,2755.0,2691.0,2705.050048828125,2688.311767578125,571287
2021-06-11,2721.39990234375,2752.550048828125,2710.85009765625,2746.39990234375,2729.40576171875,596669
2021-06-14,2740.0,2771.85009765625,2711.0,2744.949951171875,2727.96484375,525550
2021-06-15,2745.0,2787.050048828125,2740.64990234375,2763.5,2746.39990234375,646742
2021-06-16,2751.0,2777.64990234375,2724.300048828125,2741.050048828125,2724.0888671875,312868
2021-06-17,2720.0,2772.89990234375,2664.699951171875,2673.75,2657.205322265625,701970
2021-06-18,2673.89990234375,2715.0,2644.199951171875,2707.550048828125,2690.79638671875,649498
2021-06-21,2662.0,2742.0,2662.0,2698.449951171875,2681.75244140625,528922
2021-06-22,2700.0,2759.35009765625,2698.0,2718.199951171875,2701.38037109375,477522
2021-06-23,2721.0,2763.0,2708.60009765625,2728.60009765625,2711.716064453125,432919
2021-06-24,2728.60009765625,2735.0,2694.0,2706.75,2690.001220703125,402741
2021-06-25,2701.0,2725.0,2683.0,2720.800048828125,2703.96435546875,455803
2021-06-28,2723.5,2752.949951171875,2712.60009765625,2740.449951171875,2723.49267578125,243077
2021-06-29,2740.0,2749.0,2700.0,2705.10009765625,2688.361572265625,290136
2021-06-30,2707.550048828125,2725.0,2665.14990234375,2671.14990234375,2654.621337890625,391735
2021-07-01,2680.0,2709.0,2667.89990234375,2675.300048828125,2658.745849609375,463026
2021-07-02,2674.0,2691.10009765625,2642.0,2661.0,2644.5341796875,621222
2021-07-05,2675.64990234375,2720.0,2671.14990234375,2701.050048828125,2684.33642578125,489159
2021-07-06,2704.0,2731.14990234375,2693.449951171875,2711.14990234375,2694.373779296875,331769
2021-07-07,2716.550048828125,2738.89990234375,2696.800048828125,2710.85009765625,2694.075927734375,517132
2021-07-08,2705.10009765625,2737.0,2705.10009765625,2729.300048828125,2712.41162109375,509968
2021-07-09,2740.0,2765.0,2686.050048828125,2712.14990234375,2695.36767578125,971880
2021-07-12,2720.0,2743.949951171875,2705.0,2709.5,2692.734130859375,273843
2021-07-13,2725.0,2744.85009765625,2700.0,2706.699951171875,2689.951416015625,488409
2021-07-14,2709.449951171875,2714.0,2687.60009765625,2700.0,2683.29296875,830881
2021-07-15,2710.0,2711.35009765625,2652.0,2667.5,2650.994140625,730937
2021-07-16,2667.5,2671.300048828125,2607.800048828125,2617.25,2601.054931640625,1037591
2021-07-19,2609.0,2617.25,2571.0,2579.75,2563.787109375,561172
2021-07-20,2580.0,2601.0,2537.64990234375,2554.85009765625,2539.041259765625,890122
2021-07-22,2584.949951171875,2584.949951171875,2529.0,2560.10009765625,2544.2587890625,1321161
2021-07-23,2565.949951171875,2578.0,2542.0,2549.64990234375,2533.873291015625,379798
2021-07-26,2544.800048828125,2585.0,2540.0,2563.199951171875,2547.33935546875,309303
2021-07-27,2566.10009765625,2598.0,2542.64990234375,2571.35009765625,2555.439208984375,492846
2021-07-28,2576.5,2576.5,2523.0,2550.39990234375,2534.61865234375,383896
2021-07-29,2550.0,2559.949951171875,2518.0,2528.14990234375,2512.506103515625,341346
2021-07-30,2528.14990234375,2563.699951171875,2509.0,2530.25,2514.59326171875,606230
2021-08-02,2558.800048828125,2615.0,2535.300048828125,2602.60009765625,2586.495849609375,691444
2021-08-03,2609.800048828125,2654.89990234375,2587.10009765625,2649.300048828125,2632.90673828125,678468
2021-08-04,2658.0,2679.699951171875,2635.5,2641.800048828125,2625.453125,548192
2021-08-05,2650.0,2757.0,2642.0,2732.14990234375,2715.243896484375,2173169
2021-08-06,2734.699951171875,2759.35009765625,2734.699951171875,2747.35009765625,2730.35009765625,799082
2021-08-09,2746.0,2768.75,2717.0,2729.0,2729.0,516622
2021-08-10,2729.050048828125,2754.0,2709.10009765625,2734.35009765625,2734.35009765625,733892
2021-08-11,2735.550048828125,2750.0,2698.0,2718.25,2718.25,361517
2021-08-12,2734.0,2739.89990234375,2601.0,2616.550048828125,2616.550048828125,2248827
