Date,Open,High,Low,Close,Volume
2006-11-22,272.32863976666493,278.33713913010916,268.0059442446508,275.87322998046875,5292028
2006-11-23,277.5158121450912,279.6771452777716,267.3359063669547,268.8920593261719,2879693
2006-11-24,268.8704518109436,271.46406881992465,264.5477855306116,266.5578308105469,2170312
2006-11-27,293.9419870993456,293.9419870993456,267.2494621741981,272.54473876953125,3064186
2006-11-28,272.3286198517274,275.7867472818119,268.00592464582473,271.4640808105469,2063808
2006-11-29,271.46403090290283,273.10664615876595,267.7032996957508,268.5894470214844,1551829
2006-11-30,271.46408029556665,274.4899525666395,264.76393865742494,272.6311950683594,4743940
2006-12-01,274.92214992784477,278.8125604206569,272.80403403641435,273.7550354003906,1409499
2006-12-04,274.4899339996138,276.17576633517035,271.7234207540716,272.8689270019531,859386
2006-12-05,273.62545790333104,277.9481250674405,270.51312260315825,276.3487548828125,2885840
2006-12-06,278.3803785583729,281.79528926713766,272.5447469173768,279.8284606933594,2718234
2006-12-07,282.27083808716935,282.6598764314576,273.6254744999286,275.74359130859375,2920837
2006-12-08,277.0835380124422,278.3371152962874,272.54472965396224,274.2305908203125,1199825
2006-12-11,274.23060977555593,274.23060977555593,244.27446104511796,262.3216247558594,3230845
2006-12-12,257.24247027686243,264.98004713030275,242.78311472335537,248.96453857421875,3997012
2006-12-13,263.18615970634,263.18615970634,240.49210233492767,258.4960632324219,3383902
2006-12-14,262.7754879450024,266.7091159439656,259.79283272536406,263.85614013671875,2499993
2006-12-15,267.5736497853122,269.1946567763062,263.25098363241864,266.2552185058594,3408984
2006-12-18,267.5953001636225,268.87048601650986,258.0637902062211,267.6817626953125,1703505
2006-12-19,267.68167880432685,268.0058629109456,257.19917048745594,261.7380065917969,2616256
2006-12-20,261.9541769977191,267.09816555446264,257.63151057751793,261.3922424316406,1941498
2006-12-21,261.52195664223154,266.2769075778302,254.173388268677,264.43975830078125,2927394
2006-12-22,264.9800998258007,268.0059726445345,261.54358022771834,265.8014221191406,1135199
2006-12-26,266.08231261016863,271.6801929489213,263.68322924631303,269.8862609863281,1549367
2006-12-27,270.16726732664904,279.2449132090852,270.14565887842565,272.89056396484375,1412858
2006-12-28,276.608068903318,278.077759409363,270.66436659830697,272.6311950683594,2773604
2006-12-29,276.154203408548,276.154203408548,271.4641066794767,272.3070373535156,821925
2007-01-02,269.73500132545075,274.9222068109207,269.73500132545075,274.208984375,604472
2007-01-03,274.9222096024116,277.51582673880023,272.4583006207482,276.8890380859375,1698617
2007-01-04,278.7909864283575,278.81259487391236,272.7608508560782,275.65704345703125,1781155
2007-01-05,275.657121237439,276.6513398905738,269.7350549565773,275.05194091796875,1619456
2007-01-08,275.0518431210294,275.0518431210294,267.5952346084199,268.9136657714844,2121411
2007-01-09,268.8704425193069,272.3285984117745,264.2019550521839,269.38916015625,1455004
2007-01-10,269.73500168414245,270.16725683574083,262.1054669445994,265.26104736328125,1987896
2007-01-11,265.3690809822165,276.21902113023725,263.8345364521167,275.0951232910156,1437613
2007-01-12,278.8125665306131,289.1005418089386,275.82994045064606,286.939208984375,2382813
2007-01-15,291.7806734887442,300.4260359298146,285.2966732089215,285.9234619140625,1136465
2007-01-16,287.6741080267258,291.218697794611,277.5806360852215,289.5544738769531,1813989
2007-01-17,289.48958751139605,291.780599790239,286.6582491960379,288.7979736328125,813406
2007-01-18,290.26773231617966,296.10336407760354,289.18707998844013,291.0242004394531,1336167
2007-01-19,295.2388219395437,298.2646944015315,288.3441463702707,296.1249694824219,1022934
2007-01-22,298.264682096718,298.264682096718,290.9161144674539,292.3858337402344,855437
2007-01-23,293.466513842173,303.4518867770767,293.466513842173,298.221435546875,3445424
2007-01-24,302.4575817262115,302.4575817262115,294.0715811469045,296.9894104003906,2193421
2007-01-25,292.882923833051,319.01351243920686,290.69998224912854,311.70819091796875,5593244
2007-01-29,310.7571499545713,310.7571499545713,298.7833423304736,308.3148498535156,1147160
2007-01-31,307.99068055267605,310.6707313832178,304.7486664321569,306.5858154296875,1228275
2007-02-01,310.75716959492405,317.284414218944,303.88410364525083,316.225341796875,1373327
2007-02-02,317.71666084754844,336.28256742700717,317.71666084754844,333.10540771484375,5413486
2007-02-05,335.87199000385067,344.64700298251637,331.1170393105081,337.6658935546875,3625151
2007-02-06,337.6659456651203,341.0592485149484,331.37644930742954,333.12713623046875,2130664
2007-02-07,334.35899851010913,337.6010127016302,331.6357307263268,334.12127685546875,1430157
2007-02-08,336.73650406703683,336.73650406703683,328.52342561043594,331.39801025390625,1185479
2007-02-09,331.9814984800642,333.71054753299245,323.3361382768922,325.0652160644531,1099215
2007-02-12,332.41387385717326,332.41387385717326,308.22849946116935,313.8695983886719,5188329
2007-02-13,312.961786358575,331.9167052245971,306.08871957131583,320.02935791015625,4182379
2007-02-14,321.9961411335811,332.19765544975456,307.536785853132,329.5608215332031,2439983
2007-02-15,330.29570045927534,344.51730618990575,330.29570045927534,342.9395446777344,2133082
2007-02-19,345.38180328709626,350.9148296007018,342.8530404975569,345.7924499511719,2061333
2007-02-20,345.8141254614191,348.62385582019925,340.6268911664803,342.2046813964844,2154949
2007-02-21,342.7882616276744,354.8917511456907,342.3127608286921,349.099365234375,3679561
2007-02-22,350.1367570748195,358.34983412126087,342.3991520335823,346.1382751464844,6368215
2007-02-23,346.11669026345805,349.2722418891376,322.4716471505276,326.772705078125,4534524
2007-02-26,325.0652566421257,329.77696115656045,308.7471440461351,316.3766784667969,6015286
2007-02-27,319.4458191777747,323.33623094749174,310.43302664324597,312.6159973144531,3523698
2007-02-28,295.32523636373,319.87803583372755,289.6193131985805,310.7572021484375,6452885
2007-03-01,319.87809341077264,319.87809341077264,302.5873957547945,315.1015625,3948265
2007-03-02,313.8263107168247,319.3161210131513,303.0196439177648,305.4619445800781,3341261
2007-03-05,301.63633012340637,303.43023331227164,290.54864064764945,296.838134765625,4470778
2007-03-06,300.40439928733406,319.4457803323109,294.0500503001337,311.5352783203125,4804009
2007-03-07,314.69078861626923,318.5811994012988,303.3005522436817,312.4429931640625,3877649
2007-03-08,314.6908652553954,330.2525121853631,310.8436991570845,327.78857421875,2642636
2007-03-09,330.2524749110604,331.5492690973134,318.53802413620843,324.3736267089844,3202599
2007-03-12,326.36208963220895,336.9958602763836,324.633011422954,332.58673095703125,3468552
2007-03-13,332.8460457863852,333.2783296488367,325.1733233088664,330.81439208984375,2107771
2007-03-14,311.2326965266078,324.7194420161034,303.73284136422467,315.51214599609375,2310505
2007-03-15,319.8780608247529,324.1142938184915,312.6159840657378,314.71246337890625,1690479
2007-03-16,312.09729770361974,322.47171053566933,305.6132681326068,310.04400634765625,3819423
2007-03-19,315.51220187153154,318.14903629114485,311.27596854568935,317.1332092285156,1747825
2007-03-20,318.1489642316956,323.76842447950406,317.7166803759347,318.8189697265625,1389109
2007-03-21,321.6071903126196,332.3706708402568,316.5064461353182,329.2151184082031,2616456
2007-03-22,332.4137977979226,338.897825996867,330.72796540820804,337.3416442871094,2535736
2007-03-23,337.514562505556,343.6527404952967,337.16874116208675,338.9842529296875,2515509
2007-03-26,336.3907267906274,341.31857408989885,271.4641152798598,333.1487121582031,2616097
2007-03-28,333.71062976463355,333.71062976463355,325.49755135183415,327.5292053222656,2728341
2007-03-29,323.7252128914016,337.1687410431562,321.45580881538325,330.03631591796875,3497316
2007-03-30,326.79431977449235,332.4138091566217,326.79431977449235,330.2092590332031,1579695
2007-04-02,324.4817567114459,324.4817567114459,312.8753747964032,315.1015625,2170632
2007-04-03,315.5554167777126,320.3968303672963,313.3508663257107,317.1548156738281,2225606
2007-04-04,321.823261939061,325.90817807822066,319.92128751470034,323.12005615234375,1581013
2007-04-05,319.8347829425936,326.3188106258755,319.4457447297528,322.49322509765625,1177289
2007-04-09,323.7468437215097,331.1170197339085,322.0610112499165,328.977294921875,1821341
2007-04-10,329.40963833548125,331.93840208769706,328.0912353256275,330.9441833496094,1333516
2007-04-11,331.1170651418242,337.1472021421952,329.8202420204279,334.6184387207031,1667305
2007-04-12,334.44547222521885,334.9641899156778,328.52340694629436,332.413818359375,1654863
2007-04-13,330.68474144744647,339.56785376572867,330.68474144744647,337.8387756347656,1997912
2007-04-16,338.465589323636,347.97549101232585,338.465589323636,346.8515930175781,2149612
2007-04-17,347.9754896352655,351.82265570100617,344.2147573678738,345.7060852050781,2022199
2007-04-18,344.9063199265436,355.23751352710576,344.9063199265436,352.1900329589844,1801194
2007-04-19,350.0503678549843,356.1885756632364,342.0317938737955,353.76788330078125,1382241
2007-04-20,355.02144983791123,366.88718960043553,355.02144983791123,365.5471496582031,1979301
2007-04-23,367.49231939061707,375.18667912420614,362.24026005907155,363.86126708984375,2063967
2007-04-24,363.1048264711571,381.2816690590934,360.9434931784985,377.49932861328125,2898171
2007-04-25,372.3337053406794,378.2341617699157,369.7401170649511,372.78759765625,2678002
2007-04-26,376.0728325059053,380.13614000286316,369.6320499085939,373.1334228515625,4532356
2007-04-27,375.9863672512944,375.9863672512944,351.1093845019915,357.204345703125,7841315
2007-04-30,355.3240321984464,359.64669913131235,345.81415919921324,350.72039794921875,8512613
2007-05-03,360.51115887328285,363.10477570262225,353.16262095877283,361.051513671875,2706630
2007-05-04,364.79061142158037,365.049970233509,351.0012912950151,352.8168029785156,3924847
2007-05-07,357.48529543260753,360.07891232356434,353.16262934898117,355.4752502441406,1888005
2007-05-08,356.62081935501493,358.782181512595,349.704535160823,352.3630065917969,2769684
2007-05-09,350.17998568404613,357.8527369108636,346.2463576952543,356.880126953125,2981642
2007-05-10,358.7821743597397,360.7273657812134,351.8658903034342,354.005615234375,1778003
2007-05-11,350.13676696959095,353.91910708040814,346.33281841264954,351.8442077636719,3275716
2007-05-14,354.3729789954175,358.7821074632966,352.7087264547175,356.4046325683594,1967866
2007-05-15,357.05310671418886,361.1596316368754,353.1626950216266,360.468017578125,1864206
2007-05-16,361.3757138712185,367.77327934677254,360.5111748896966,366.6709899902344,1451918
2007-05-17,367.9894332288816,373.47921427464394,365.2661367853608,367.29779052734375,1640280
2007-05-18,366.93034402772,370.45332524581073,361.80799301256775,368.2919921875,1221011
2007-05-21,370.4534032193215,372.6147367325525,365.48233901235426,368.075927734375,2110792
2007-05-22,367.4275102863367,373.2198964255264,363.9693826028479,371.4476013183594,2240072
2007-05-23,371.3178644999308,374.77602038357986,366.34680133547926,367.513916015625,2244587
2007-05-24,367.3842575514736,369.5455907346553,359.646651998197,361.8080139160156,2157454
2007-05-25,356.6208086925665,362.2402984119078,353.3788230224073,360.6408996582031,3158525
2007-05-28,365.87133588845956,365.87133588845956,356.62079386843044,358.11212158203125,950575
2007-05-29,359.21445170213116,365.97944829876764,348.0187170932687,361.4838562011719,3256661
2007-05-30,359.2144365743269,361.37576999649065,357.61503777337686,359.733154296875,2020102
2007-05-31,360.94351643451887,370.8856732090441,359.6466933876572,367.10333251953125,3406895
2007-06-01,366.88715378991935,369.15655797620843,360.94348026411046,363.666748046875,1219318
2007-06-04,361.0083105764559,365.2661517239396,356.6424271911601,357.3988952636719,598090
2007-06-05,356.62079584110506,363.9693634761388,351.9955535401437,361.9809265136719,769227
2007-06-06,360.100639594769,363.9261977550153,354.7405077452476,356.31829833984375,850712
2007-06-07,354.4594295555898,363.06157371514445,353.59489057699005,355.0213928222656,1363689
2007-06-08,354.9565214173503,359.99243845244706,343.65271864444344,352.51422119140625,3028814
2007-06-11,356.62076469081944,358.3498426579878,348.515758413501,350.6986999511719,1442151
2007-06-12,351.86586902783404,353.98395664715514,345.8141244363159,348.4293212890625,1369714
2007-06-13,348.3645099266094,349.704521078164,341.4914429078782,345.14410400390625,2904067
2007-06-14,345.8141217839539,355.7130320120569,345.3818378966538,353.53009033203125,1101857
2007-06-15,354.45947016054225,357.91762647108897,349.7045196008599,351.390380859375,672126
2007-06-18,353.5948827236353,356.1884996018303,347.99703103492226,349.6612548828125,1105162
2007-06-19,349.2722688234874,353.0330009279325,347.6944785216569,350.9364929199219,1908964
2007-06-20,360.9435166975525,360.9435166975525,351.8658990361065,356.5992126464844,3470070
2007-06-21,356.18852483588,358.3066411262679,351.9090753611949,352.8600769042969,2007941
2007-06-22,357.4853417030827,358.7821646837306,351.8658808139506,356.8369445800781,1126299
2007-06-25,356.18856403636954,360.94351480591394,354.8917697299993,359.733154296875,4459715
2007-06-26,360.94348770263065,369.58882074210686,359.6466647589989,368.6378479003906,2312125
2007-06-27,369.58875752613295,371.2746184441063,360.1653495730787,362.43475341796875,1079652
2007-06-28,365.2661693181175,368.7243256645373,361.15961584040383,366.8871765136719,1975126
2007-06-29,366.86557532110504,366.86557532110504,358.99828959164466,361.3541564941406,1481751
2007-07-02,363.1048080789973,366.087463388492,360.6408704346953,361.8080139160156,1400209
2007-07-03,362.2402711780338,379.27160664516754,361.8296244797933,374.6031188964844,3292072
2007-07-04,379.9200960014857,381.4330323650456,370.45341076925297,371.8799133300781,1725096
2007-07-05,376.07278902944023,376.07278902944023,364.22866052506305,368.6161804199219,2057088
2007-07-06,365.4174431975482,380.43876255820635,365.4174431975482,374.45184326171875,2859159
2007-07-09,371.7718441052377,384.6750201580603,371.7718441052377,381.93011474609375,1914919
2007-07-10,384.5885501143077,386.36084519675376,372.42020620807386,376.9590148925781,1667225
2007-07-11,376.9589696357509,380.8277722713307,373.6953471657097,377.93157958984375,848761
2007-07-12,383.4213859385396,388.11151098162486,377.75867961147713,380.7197265625,2505548
2007-07-13,380.30912613939984,386.66344723584865,378.0613300930812,381.6707458496094,2354745
2007-07-16,380.8278387424605,385.5827609081807,378.27743822357974,379.81201171875,941766
2007-07-17,380.39547989340423,383.3781350273743,372.22561967812965,373.76019287109375,1277919
2007-07-18,372.6146486310379,387.09564008852703,371.7501384178645,382.4271240234375,1236872
2007-07-19,384.7182236450677,389.04089030654256,382.55686157969143,387.5279541015625,2790608
2007-07-20,391.20221131837343,407.5851502069549,390.3376722663749,399.3504638671875,5093770
2007-07-23,396.7784533986282,410.1787655431981,396.7784533986282,406.76385498046875,1566410
2007-07-24,408.55777061255793,413.24786707253975,400.7121223366589,403.1112060546875,1914192
2007-07-25,398.5939472498176,412.8155511438886,398.5939472498176,409.3141784667969,2612919
2007-07-26,414.544679151114,414.544679151114,394.68197562439946,400.1285400390625,5019595
2007-07-27,392.9313152571137,393.3635704442142,383.8536977162441,385.79888916015625,2472120
2007-07-30,382.98914998612963,389.8621883345435,373.91153264960167,382.8162536621094,2897349
2007-07-31,386.87952351542333,391.2021898030401,378.061265898518,389.516357421875,2359299
2007-08-01,384.7181729657615,384.7181729657615,367.92456031501064,373.00372314453125,5001466
2007-08-02,375.20827121750904,381.2167983192297,369.67524485455596,377.6938171386719,1570472
2007-08-03,383.85367165103895,383.85367165103895,375.20830988432465,377.1967468261719,964505
2007-08-06,370.28044239874623,379.09869998720797,367.49232064080206,374.7327880859375,1732530
2007-08-07,379.85512539454083,380.8061268100387,376.3105359997453,378.7744445800781,952061
2007-08-08,381.1304369486662,384.71827315240813,379.5310380095541,383.01080322265625,1001700
2007-08-09,385.5827195062378,388.60862053717676,373.15504613765114,376.0512390136719,1736804
2007-08-10,368.0758216295396,368.724247357765,356.620731450385,362.43475341796875,3374030
2007-08-13,366.9952731249544,370.88568491909183,360.94352783066086,368.1191711425781,1085521
2007-08-14,368.33525091495665,372.18244545934994,364.4664766570524,370.0859375,828207
2007-08-16,355.3239473074226,359.2143581113938,343.65271489550895,346.3327941894531,4490739
2007-08-17,345.3386276301888,348.9696801738716,324.200738211488,344.4956970214844,7739162
2007-08-20,356.6208122652045,363.06162424193656,347.9754787453185,357.8743896484375,1860322
2007-08-21,362.17543616565683,362.67251663890363,347.9754398058859,351.7793884277344,2432625
2007-08-22,367.8597643980923,367.8597643980923,350.6122868070416,366.3900451660156,2105083
2007-08-23,369.588880404015,375.64065473706586,365.2662131864784,367.8814392089844,2111572
2007-08-24,372.50664591992023,376.8941377251416,365.82811272939455,374.1492614746094,1765606
2007-08-27,376.07282374312257,381.23842051558535,374.8192465145934,379.07708740234375,1274963
2007-08-28,377.80189603397906,380.35226734509115,373.95470188675677,378.36383056640625,885461
2007-08-29,370.0211107392176,382.51363845098587,364.8339050830293,380.2226257324219,1894485
2007-08-30,384.45886567047756,384.45886567047756,374.38702991328137,382.0813903808594,4669221
2007-08-31,380.28745107662206,383.83206986407845,376.1376808047438,380.2226257324219,2031825
2007-09-03,380.22259937099574,380.82777954809796,371.75016309547425,375.8782958984375,2296396
2007-09-04,376.3106582274472,378.23424139265524,368.29208386193807,371.015380859375,1783897
2007-09-05,371.750222928499,374.3438116268933,363.7532573942875,366.9520263671875,2365817
2007-09-06,365.2229070436144,368.29199599529824,355.75625263363384,363.9693298339844,2373144
2007-09-07,366.8871767067154,367.8597867714876,363.1048361599781,366.4981384277344,1909822
2007-09-10,365.2661505972639,370.79917748024207,361.02991791040955,367.9029846191406,1465941
2007-09-11,369.5888570889804,371.3179353607754,363.14807357138085,365.8497619628906,1463214
2007-09-12,352.4061737044244,369.54557952119666,352.4061737044244,363.88287353515625,1162421
2007-09-13,363.88293946697263,366.97366621204486,361.8080684932166,362.6509704589844,1534703
2007-09-14,365.26617819719024,367.3842947006647,357.89603043524636,358.6092529296875,1771411
2007-09-17,360.87865490111136,361.4622266968831,348.84001902614364,352.0387878417969,3415332
2007-09-18,352.298110521267,362.1538035478716,349.29384678962015,359.8843994140625,1797223
2007-09-19,369.58876637144874,386.44720354685495,365.26610048762336,383.35650634765625,2536311
2007-09-20,384.7181918305581,393.3635244385767,381.26003579964146,386.3824157714844,2532952
2007-09-21,388.15472717074556,399.8475696165302,384.82625041284797,398.2265625,3021323
2007-09-24,402.44117903593434,410.8703992413913,401.57666868095754,408.44970703125,3137730
2007-09-25,417.13831613287226,421.4610118922773,406.37486547143226,416.6195983886719,2375764
2007-09-26,417.8298475761252,420.9421532117455,412.8587559615089,414.5229797363281,2113754
2007-09-27,418.8673357593459,425.783619270881,408.9683969018446,415.0417785644531,2715820
2007-09-28,412.85879197260203,418.65117739030717,402.4411358523495,406.288330078125,1688247
2007-10-01,404.21346733739637,416.44663547478024,403.45699929226726,406.9583435058594,2455559
2007-10-03,414.97696477865475,423.62232719111836,406.3316023661911,419.5589904785156,2820939
2007-10-04,419.5157428328122,432.69991308023276,411.9942789472701,415.690185546875,2221348
2007-10-05,419.2995879554597,439.61618319896485,412.8804137134446,429.846923828125,4929752
2007-10-08,432.2676073757998,452.951632017362,420.59640260812216,426.0645751953125,2716236
2007-10-09,411.12977449602454,455.67496106181443,411.12977449602454,449.0396728515625,4895599
2007-10-10,453.4487503603667,511.89135283542987,453.4487503603667,462.9154052734375,17201718
2007-10-11,471.1717839749132,477.67739277395236,456.95017711767343,473.8734436035156,8468949
2007-10-12,466.7625878483615,478.93093124889396,456.1504262434633,461.92120361328125,5954612
2007-10-15,474.1975757396873,490.191446289563,462.5263426181352,486.58203125,7482888
2007-10-16,490.1483158304919,490.1483158304919,471.27982901383507,479.27679443359375,6831182
2007-10-17,449.5583533566696,486.3011050483958,427.9449632475041,477.89349365234375,13794561
2007-10-18,479.8170588113862,479.8170588113862,431.83535867717495,438.42742919921875,12161294
2007-10-19,438.7516797868034,438.7516797868034,404.1702596656892,422.0229187011719,10045078
2007-10-22,410.65417111897517,415.6252335750654,392.7150546817443,402.11688232421875,14890108
2007-10-23,419.2995979742868,446.0569765462088,409.3574420548049,433.607666015625,10804726
2007-10-24,436.59030230781747,449.4286505368373,421.4609415129394,430.7330627441406,18009792
2007-10-25,431.6840639147649,446.1001735511954,423.6222743130584,440.4590759277344,26582634
2007-10-26,434.42891879135914,448.218238215749,425.89162940839935,428.2474670410156,8094139
2007-10-29,436.59030652849583,441.73429499541044,427.9881619980998,430.3008117675781,7795119
2007-10-30,432.2676859420175,443.50666635051346,424.48689092759025,432.07318115234375,5994536
2007-10-31,432.26765978837966,446.10022811988745,430.10632637432656,435.1206359863281,10085073
2007-11-01,438.75162332985127,464.25542277518235,397.79427934819097,406.3747863769531,13825263
2007-11-02,367.5355340520084,399.8475460353339,367.5355340520084,386.85791015625,19133095
2007-11-05,388.1763409325986,410.6542701923422,382.1245962731749,407.10968017578125,9674466
2007-11-06,410.6542316258729,415.7982198502145,391.4399268959256,396.6919860839844,8548330
2007-11-07,417.1382236369331,417.1382236369331,382.7729508266608,388.9759826660156,10639405
2007-11-08,384.6750201580603,386.87959936180476,367.8598237390404,381.93011474609375,10633776
2007-11-12,370.7559268546191,372.9172598964041,357.48529542795035,360.53277587890625,17329229
2007-11-13,363.10474733559755,372.1823624271585,357.9391512601246,360.61920166015625,17887539
2007-11-14,371.75017304402087,384.0265582832372,365.26614469883305,371.4908142089844,14603092
2007-11-15,373.91149384942867,398.48590069481025,373.91149384942867,389.927001953125,9853462
2007-11-16,386.44723352847154,396.778427055965,384.761401173993,394.6387023925781,4604399
2007-11-19,407.6284248585515,407.6284248585515,390.01351584839654,392.7583923339844,2860905
2007-11-20,387.70080614126823,393.57965396773125,384.28589584589673,391.2021789550781,7355095
2007-11-21,391.20222287508557,396.38942860567676,380.8278114139032,389.0841064453125,12744179
2007-11-22,380.3954963842742,395.95714103744996,372.6146740576864,391.8289794921875,4498158
2007-11-23,396.82170024670177,399.84757255724213,391.2670648614749,396.6271667480469,4607022
2007-11-26,401.1443165053522,411.51875508066735,399.8475224589257,409.3357849121094,4614761
2007-11-27,418.6080150373178,418.6080150373178,393.7958546601435,395.892333984375,7195070
2007-11-28,397.6862801189649,402.8734862216816,390.7916041870558,393.38519287109375,4674290
2007-11-29,399.84751542398436,402.0088483748801,388.2411370760845,395.4167785644531,9486056
2007-11-30,395.9787587946762,410.61101071063365,395.63293743689655,406.1154479980469,5043200
2007-12-03,406.76382162558457,410.6542326559831,396.4758451510944,399.3936462402344,3647613
2007-12-04,402.00896159084124,405.46708953924445,394.68203019203986,396.32464599609375,3097376
2007-12-05,396.82172394418745,399.80435080278943,392.32613210532577,397.8807678222656,7134208
2007-12-06,399.4152694778345,411.6484662878793,397.6862201938967,406.612548828125,10205346
2007-12-07,412.81560783435765,430.49534120856566,409.85456081684777,414.4366149902344,14635252
2007-12-10,417.1383015610623,427.68563861706497,412.8156346873013,420.6828918457031,5537462
2007-12-11,422.75779137248617,451.0713254777802,421.46099705763,447.8941650390625,10883869
2007-12-12,432.9376354931421,462.39667173956894,426.64814088063304,457.663330078125,7214125
2007-12-13,459.0681769746096,459.0681769746096,424.91904604756377,427.1452331542969,8529421
2007-12-14,424.83263179954776,431.8353780666873,408.4929384006191,412.51300048828125,6737677
2007-12-17,410.61109119852176,410.6543368358694,386.4689627210683,391.1158142089844,9685780
2007-12-18,393.3635559082031,401.0795535205239,391.2022225832888,393.3635559082031,5030159
2007-12-19,399.4152601013333,399.847543963147,389.4731048298836,391.5480041503906,7149253
2007-12-20,391.54804583506666,401.7495610158158,389.9054302014985,397.23236083984375,5041996
2007-12-24,399.8475222357248,425.7835755575833,397.68618924800893,420.25054931640625,7531828
2007-12-26,414.5446427105813,427.9449249901389,411.08648680964035,425.11358642578125,4442596
2007-12-27,430.1062593895162,430.1062593895162,409.8761564981351,417.3111572265625,8381563
2007-12-28,412.8156161000684,420.8990148585912,403.7812157301246,406.936767578125,5485470
2007-12-31,426.9507245292607,442.38268985252324,414.9769152521167,430.7114562988281,9773240
2008-01-01,432.26764055052746,432.26764055052746,416.33859359627587,418.2621765136719,2891035
2008-01-02,419.299536495487,424.78934569789453,411.51874369752045,417.6785583496094,5190239
2008-01-03,412.81563049460055,417.0734719766775,405.9425632245641,410.2652587890625,5003500
2008-01-04,412.7291621162498,414.5014572154641,406.76387967677744,409.9410400390625,4416466
2008-01-07,406.33152104946316,409.7032143016845,399.84752208869986,405.05633544921875,5619404
2008-01-08,413.61529093852465,423.83841433688383,407.21772487106983,421.8500061035156,8420244
2008-01-09,424.91906289813755,424.91906289813755,412.40492774648317,421.093505859375,5746837
2008-01-10,422.7577125787167,422.7577125787167,412.94523704433146,418.1972961425781,5952993
2008-01-11,419.2996451674376,424.91913522733154,405.0348211503419,417.073486328125,5654936
2008-01-14,393.9471262431523,419.29961173954524,390.2944651790832,392.2180480957031,12027240
2008-01-15,393.36359042207806,395.09266872757496,365.26619726363845,370.7992248535156,23206384
2008-01-16,365.2661494231223,378.6664614336638,354.5675255028979,374.1492614746094,17308885
2008-01-17,373.9115076880963,387.4847158894257,366.13068513774886,376.915771484375,10974664
2008-01-18,373.95480720027507,384.7182874776435,369.58889418293023,377.3913269042969,7068088
2008-01-21,383.8536864223896,384.7182255057938,346.76511203793746,358.3498840332031,9331585
2008-01-22,350.13674803857367,388.9543654467757,303.0195912814335,364.163818359375,12786986
2008-01-23,369.5887991619644,436.97933695352395,350.5690273571806,366.5845642089844,7546220
2008-01-24,363.53711059849974,375.64062972401314,359.3225146522382,368.1839904785156,6361907
2008-01-25,371.75020415634077,399.7827415413412,365.26617526849503,395.5681457519531,6462491
2008-01-28,389.01926535336816,389.01926535336816,365.26615070216076,375.6838073730469,5303782
2008-01-29,388.17638635479346,388.17638635479346,365.2661992534017,367.665283203125,7917195
2008-01-30,371.7501525878907,375.64056363400005,365.35258711796337,371.7501525878906,7213421
2008-01-31,372.61470185969745,387.31180860267,367.42749616648314,371.2530822753906,11427825
2008-02-01,372.61469284544563,399.41528846910745,367.9678421433646,393.12579345703125,5560483
2008-02-04,408.36325610034663,408.36325610034663,377.1751663155182,398.9830627441406,6456566
2008-02-05,404.1701965332031,409.1412883684774,393.363502637475,404.1701965332031,5138165
2008-02-06,389.06243509156036,391.0724802198181,376.13762538425806,388.71661376953125,6007749
2008-02-07,391.20214637647655,396.38935109272273,367.9029276743546,373.6953125,4022963
2008-02-08,377.80197122117073,384.7182556965198,367.4275301408265,381.6707458496094,2797946
2008-02-11,380.82780289460135,408.3632296617543,356.620795468967,366.6494140625,7506728
2008-02-12,354.4595260537896,376.07292019891634,354.4595260537896,371.23150634765625,5264012
2008-02-13,382.448878942736,382.448878942736,355.3240652677519,371.23150634765625,4047283
2008-02-14,380.39557580240313,389.0409389407531,374.3438302259509,379.1419982910156,4087926
2008-02-15,368.8323546905704,384.63175061792936,368.8323546905704,380.6548767089844,3121349
2008-02-18,385.5827216158582,386.4472606673369,373.111802549188,380.2874450683594,2652308
2008-02-19,384.28589889379015,386.4256235486853,378.2341547170876,384.1562194824219,3238545
2008-02-20,375.2082480678192,379.963197692854,371.75012117165136,374.8624267578125,3548140
2008-02-21,377.1535002174615,381.7571336600796,368.7242810610206,375.6189270019531,3035434
2008-02-22,371.75017904715787,375.2083064817004,366.0874727445674,367.9029846191406,3445278
2008-02-25,375.64055935449215,375.64055935449215,360.10052379305336,367.513916015625,7345936
2008-02-26,372.29047844340835,372.29047844340835,359.64663536777226,362.8022155761719,7497904
2008-02-27,366.47649253241315,370.45333744496594,360.72732399496897,363.86126708984375,5913548
2008-02-28,364.7473568960712,367.427407254348,359.8627281292374,365.76318359375,5417770
2008-02-29,366.56296486883747,366.56296486883747,348.5158011682873,357.1611633300781,7497828
2008-03-03,350.0287000852194,350.0287000852194,337.16874355851047,342.4640197753906,4905258
2008-03-04,342.78820621771825,344.94953917733295,324.63294614075994,331.5060119628906,6365273
2008-03-05,328.5234049928616,330.57666729449255,319.9212887861686,324.65460205078125,7021860
2008-03-07,319.87804293942577,332.7163918971785,315.59859328684155,324.6762390136719,16593274
2008-03-10,324.17906747857876,357.91754897672115,316.93857223019364,348.06182861328125,10041123
2008-03-11,344.0850440294698,344.0850440294698,332.0031633752765,340.6917419433594,6995982
2008-03-12,345.814086063704,355.6265327538602,342.464001221719,353.5948791503906,6361413
2008-03-13,345.81410090527356,350.56902223603197,328.6098411383957,337.44970703125,4754516
2008-03-14,337.4497018789691,339.3300676833568,320.37512178422406,325.45428466796875,7996513
