Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,1833.0999755859375,1838.0999755859375,1775.1500244140625,1787.9000244140625,1774.456787109375,634760
2021-02-19,1800.0,1801.75,1735.5,1747.3499755859375,1734.211669921875,767848
2021-02-22,1749.800048828125,1754.9000244140625,1689.6500244140625,1700.3499755859375,1687.5650634765625,533284
2021-02-23,1714.9000244140625,1724.949951171875,1686.050048828125,1697.050048828125,1684.2899169921875,735863
2021-02-24,1708.0,1745.0,1708.0,1730.6500244140625,1717.63720703125,481605
2021-02-25,1742.0,1810.0,1730.0999755859375,1801.25,1787.7064208984375,1114144
2021-02-26,1780.0,1847.0,1712.0,1733.199951171875,1720.16796875,2973895
2021-03-01,1754.4000244140625,1779.8499755859375,1725.699951171875,1774.4000244140625,1761.058349609375,890744
2021-03-02,1779.0,1812.949951171875,1760.050048828125,1771.800048828125,1758.4779052734375,824150
2021-03-03,1784.0,1817.75,1773.199951171875,1796.4000244140625,1782.892822265625,841356
2021-03-04,1774.199951171875,1863.9000244140625,1765.25,1853.699951171875,1839.761962890625,1152626
2021-03-05,1859.0,1894.0,1812.5,1824.449951171875,1810.73193359375,2338230
2021-03-08,1836.449951171875,1853.4000244140625,1813.5,1822.800048828125,1809.0943603515625,757659
2021-03-09,1830.0,1856.5999755859375,1795.0999755859375,1827.8499755859375,1814.1063232421875,825196
2021-03-10,1838.9000244140625,1844.0,1810.75,1835.050048828125,1821.2523193359375,645527
2021-03-12,1843.9000244140625,1848.0,1782.0,1787.6500244140625,1774.2086181640625,1032982
2021-03-15,1792.0,1798.75,1741.0999755859375,1767.0999755859375,1753.8131103515625,715924
2021-03-16,1771.0999755859375,1789.75,1760.9000244140625,1766.1500244140625,1752.870361328125,530988
2021-03-17,1766.0999755859375,1776.949951171875,1721.550048828125,1727.6500244140625,1714.6597900390625,871784
2021-03-18,1744.949951171875,1749.0,1711.050048828125,1731.75,1718.72900390625,933344
2021-03-19,1721.800048828125,1770.0,1692.0,1755.0,1741.80419921875,1091315
2021-03-22,1760.0,1873.9000244140625,1751.199951171875,1860.0,1846.0146484375,4627665
2021-03-23,1859.949951171875,1925.0,1839.5999755859375,1913.75,1899.3604736328125,1921529
2021-03-24,1909.0,1923.300048828125,1888.0,1892.25,1878.022216796875,1293661
2021-03-25,1909.0,1912.0,1841.699951171875,1850.0,1836.08984375,981995
2021-03-26,1865.0,1888.0,1848.0,1861.949951171875,1847.949951171875,572651
2021-03-30,1864.0,1905.0,1858.1500244140625,1874.050048828125,1874.050048828125,621135
2021-03-31,1876.550048828125,1920.5999755859375,1867.5,1903.25,1903.25,672297
2021-04-01,1920.0,1920.0,1886.949951171875,1913.3499755859375,1913.3499755859375,765296
2021-04-05,1908.0,1937.0,1872.0999755859375,1894.4000244140625,1894.4000244140625,1272161
2021-04-06,1904.9000244140625,1922.699951171875,1890.050048828125,1908.449951171875,1908.449951171875,965415
2021-04-07,1919.5,1954.5,1901.9000244140625,1918.449951171875,1918.449951171875,1643523
2021-04-08,1925.0,2010.0,1924.0,1981.6500244140625,1981.6500244140625,948277
2021-04-09,1999.0,2022.8499755859375,1948.449951171875,1960.75,1960.75,1376841
2021-04-12,1934.949951171875,1934.949951171875,1860.3499755859375,1885.699951171875,1885.699951171875,810830
2021-04-13,1895.0,1904.949951171875,1858.0,1882.1500244140625,1882.1500244140625,531684
2021-04-15,1890.0,1896.199951171875,1812.0,1836.6500244140625,1836.6500244140625,706453
2021-04-16,1842.0999755859375,1902.3499755859375,1840.199951171875,1881.75,1881.75,1061445
2021-04-19,1859.550048828125,1881.9000244140625,1826.5,1876.75,1876.75,1288212
2021-04-20,1980.0,1980.0,1810.0,1825.800048828125,1825.800048828125,5873433
2021-04-22,1824.949951171875,1850.0,1782.25,1831.6500244140625,1831.6500244140625,1662315
2021-04-23,1825.9000244140625,1854.9000244140625,1802.0,1812.9000244140625,1812.9000244140625,886188
2021-04-26,1818.0,1851.949951171875,1817.25,1844.75,1844.75,833521
2021-04-27,1845.3499755859375,1867.449951171875,1836.300048828125,1859.75,1859.75,908739
2021-04-28,1871.0,1884.949951171875,1850.0,1872.1500244140625,1872.1500244140625,879407
2021-04-29,1881.0,1886.800048828125,1855.0,1877.050048828125,1877.050048828125,597466
2021-04-30,1869.0,1903.449951171875,1855.050048828125,1882.75,1882.75,1081167
2021-05-03,1860.0,1904.9000244140625,1853.199951171875,1898.0,1898.0,501054
2021-05-04,1912.0,1915.0,1866.0,1869.0,1869.0,478133
2021-05-05,1875.0,1897.949951171875,1870.0999755859375,1888.550048828125,1888.550048828125,381806
2021-05-06,1895.0,1908.5,1877.199951171875,1896.25,1896.25,292905
2021-05-07,1903.0,1928.9000244140625,1896.050048828125,1904.75,1904.75,641334
2021-05-10,1918.5,1921.0,1880.25,1885.699951171875,1885.699951171875,575662
2021-05-11,1870.0,1920.0,1860.25,1909.949951171875,1909.949951171875,692022
2021-05-12,1903.9000244140625,1909.949951171875,1877.0,1882.699951171875,1882.699951171875,464947
2021-05-14,1893.75,1898.9000244140625,1854.0,1876.800048828125,1876.800048828125,567649
2021-05-17,1877.3499755859375,1907.75,1867.4000244140625,1903.5999755859375,1903.5999755859375,534633
2021-05-18,1916.0,1951.8499755859375,1906.050048828125,1939.949951171875,1939.949951171875,874925
2021-05-19,1939.449951171875,1982.0,1917.0,1927.25,1927.25,963994
2021-05-20,1940.0,1963.5,1921.0,1958.1500244140625,1958.1500244140625,696109
2021-05-21,1970.050048828125,1987.949951171875,1959.300048828125,1965.25,1965.25,674816
2021-05-24,1968.0,1997.9000244140625,1953.0,1984.449951171875,1984.449951171875,657392
2021-05-25,1995.0,1995.4000244140625,1953.4000244140625,1961.199951171875,1961.199951171875,501731
2021-05-26,1962.449951171875,1981.9000244140625,1957.199951171875,1977.449951171875,1977.449951171875,444885
2021-05-27,1979.300048828125,2040.0,1966.6500244140625,2000.1500244140625,2000.1500244140625,1967922
2021-05-28,1994.9000244140625,2009.5999755859375,1975.0,1985.449951171875,1985.449951171875,415702
2021-05-31,1979.0999755859375,2001.4000244140625,1968.5,1986.050048828125,1986.050048828125,443113
2021-06-01,1990.0,2001.0,1959.75,1973.449951171875,1973.449951171875,297295
2021-06-02,1975.25,2007.300048828125,1970.9000244140625,1997.0999755859375,1997.0999755859375,447284
2021-06-03,1999.1500244140625,2030.0,1999.1500244140625,2027.3499755859375,2027.3499755859375,571072
2021-06-04,2024.0,2037.0999755859375,2005.0,2009.9000244140625,2009.9000244140625,219638
2021-06-07,2015.5,2058.89990234375,2011.0,2045.949951171875,2045.949951171875,494925
2021-06-08,2050.0,2062.60009765625,2026.300048828125,2042.6500244140625,2042.6500244140625,314233
2021-06-09,2045.0,2045.4000244140625,1990.699951171875,2004.4000244140625,2004.4000244140625,470131
2021-06-10,2015.0,2037.0,2004.4000244140625,2030.300048828125,2030.300048828125,364626
2021-06-11,2030.300048828125,2043.699951171875,2013.1500244140625,2024.5,2024.5,173453
2021-06-14,2022.0,2043.5,1990.050048828125,2040.550048828125,2040.550048828125,262106
2021-06-15,2042.0,2066.0,2031.050048828125,2042.949951171875,2042.949951171875,303143
2021-06-16,2042.0,2053.0,2013.4000244140625,2020.5,2020.5,152299
2021-06-17,2005.0,2062.949951171875,2005.0,2042.199951171875,2042.199951171875,412228
2021-06-18,2043.25,2063.0,1996.199951171875,2027.9000244140625,2027.9000244140625,502755
2021-06-21,2009.5,2041.9000244140625,1988.9000244140625,2028.0999755859375,2028.0999755859375,478588
2021-06-22,2032.949951171875,2078.0,2028.6500244140625,2049.35009765625,2049.35009765625,712732
2021-06-23,2049.699951171875,2059.89990234375,2025.0,2030.550048828125,2030.550048828125,268921
2021-06-24,2025.0,2040.699951171875,2019.0999755859375,2027.449951171875,2027.449951171875,253261
2021-06-25,2028.9000244140625,2048.0,2028.0,2041.1500244140625,2041.1500244140625,329128
2021-06-28,2046.0,2059.949951171875,2023.0999755859375,2050.949951171875,2050.949951171875,380090
2021-06-29,2054.300048828125,2064.89990234375,2040.0,2053.050048828125,2053.050048828125,279895
2021-06-30,2052.199951171875,2052.449951171875,2008.050048828125,2014.800048828125,2014.800048828125,450373
2021-07-01,2021.800048828125,2021.800048828125,1991.699951171875,1996.0,1996.0,335738
2021-07-02,2003.9000244140625,2004.3499755859375,1978.0,1987.25,1987.25,293738
2021-07-05,1997.6500244140625,2006.5999755859375,1975.0,1982.75,1982.75,328547
2021-07-06,1987.8499755859375,2058.550048828125,1983.050048828125,2022.8499755859375,2022.8499755859375,1171831
2021-07-07,2031.699951171875,2044.449951171875,2012.9000244140625,2036.550048828125,2036.550048828125,339727
2021-07-08,2041.0,2057.35009765625,2022.0,2029.5,2029.5,342553
2021-07-09,2029.5,2040.0,2017.0999755859375,2037.25,2037.25,174442
2021-07-12,2042.5,2087.0,2042.5,2072.300048828125,2072.300048828125,770557
2021-07-13,2082.0,2091.699951171875,2070.5,2084.800048828125,2084.800048828125,420437
2021-07-14,2083.64990234375,2097.949951171875,2070.89990234375,2081.550048828125,2081.550048828125,363780
2021-07-15,2080.0,2125.10009765625,2068.699951171875,2112.449951171875,2112.449951171875,710905
2021-07-16,2122.449951171875,2135.0,2112.0,2129.35009765625,2129.35009765625,425910
2021-07-19,2117.89990234375,2168.0,2105.199951171875,2151.89990234375,2151.89990234375,666887
2021-07-20,2226.0,2344.050048828125,2192.199951171875,2308.85009765625,2308.85009765625,8593295
2021-07-22,2340.0,2340.0,2271.10009765625,2290.25,2290.25,1010305
2021-07-23,2296.14990234375,2375.0,2292.5,2337.550048828125,2337.550048828125,1664900
2021-07-26,2337.300048828125,2374.800048828125,2308.10009765625,2369.199951171875,2369.199951171875,695393
2021-07-27,2371.0,2395.0,2356.800048828125,2371.699951171875,2371.699951171875,1017264
2021-07-28,2369.0,2397.199951171875,2330.25,2393.89990234375,2393.89990234375,437170
2021-07-29,2400.0,2413.0,2349.800048828125,2364.0,2364.0,677603
2021-07-30,2365.0,2415.0,2360.0,2394.10009765625,2394.10009765625,465284
2021-08-02,2395.0,2434.39990234375,2381.199951171875,2424.0,2424.0,464987
2021-08-03,2420.0,2440.800048828125,2392.0,2433.10009765625,2433.10009765625,538219
2021-08-04,2433.0,2454.949951171875,2393.0,2398.60009765625,2398.60009765625,380386
2021-08-05,2400.050048828125,2413.699951171875,2375.199951171875,2392.199951171875,2392.199951171875,399193
2021-08-06,2382.10009765625,2398.800048828125,2335.39990234375,2341.35009765625,2341.35009765625,516746
2021-08-09,2348.0,2366.550048828125,2304.0,2312.60009765625,2312.60009765625,449768
2021-08-10,2324.0,2330.0,2266.949951171875,2296.949951171875,2296.949951171875,321608
2021-08-11,2297.0,2327.949951171875,2248.550048828125,2276.050048828125,2276.050048828125,401413
2021-08-12,2278.35009765625,2329.949951171875,2255.0,2292.0,2292.0,593594
