Date,Open,High,Low,Close,Adj Close,Volume
2020-09-16,132.5,135.0,131.89999389648438,134.3000030517578,121.8526840209961,20434371
2020-09-17,134.0,135.0,133.10000610351562,134.3000030517578,121.8526840209961,6774794
2020-09-18,135.6999969482422,136.0,129.6999969482422,130.9499969482422,118.81316375732422,16354162
2020-09-21,131.39999389648438,133.89999389648438,127.0999984741211,128.9499969482422,116.99852752685547,15900222
2020-09-22,129.9499969482422,129.9499969482422,126.25,127.1500015258789,115.36536407470703,10650128
2020-09-23,128.89999389648438,130.5500030517578,127.6500015258789,130.0,117.95121765136719,15115122
2020-09-24,128.10000610351562,134.0,128.10000610351562,131.75,119.53901672363281,30204421
2020-09-25,132.39999389648438,138.39999389648438,131.6999969482422,137.0500030517578,124.3478012084961,26164592
2020-09-28,139.8000030517578,140.0,136.10000610351562,139.10000610351562,126.20780944824219,17296638
2020-09-29,140.6999969482422,141.5,138.0,139.9499969482422,126.97901916503906,25135720
2020-09-30,139.4499969482422,139.6999969482422,136.0500030517578,136.89999389648438,124.21170043945312,14615403
2020-10-01,137.60000610351562,139.25,136.75,137.4499969482422,124.71072387695312,9343343
2020-10-05,139.85000610351562,140.1999969482422,135.25,137.8000030517578,125.02828979492188,27440901
2020-10-06,137.6999969482422,139.0,136.1999969482422,137.89999389648438,125.11901092529297,26882776
2020-10-07,138.0,138.75,117.55000305175781,123.3499984741211,111.91755676269531,108053706
2020-10-08,123.5,127.1500015258789,111.0999984741211,117.9000015258789,106.9726791381836,112024663
2020-10-09,117.44999694824219,128.5,111.4000015258789,121.8499984741211,110.55657958984375,148365893
2020-10-12,109.69999694824219,109.69999694824219,92.1500015258789,96.94999694824219,87.96438598632812,145043336
2020-10-13,98.44999694824219,103.9000015258789,97.8499984741211,99.6500015258789,90.41414642333984,99094028
2020-10-14,99.05000305175781,100.5,92.80000305175781,98.44999694824219,89.32536315917969,62237695
2020-10-15,98.0,100.25,94.4000015258789,94.94999694824219,86.14974975585938,34921322
2020-10-16,96.25,98.0,94.5,94.9000015258789,86.10438537597656,24325948
2020-10-19,95.44999694824219,98.44999694824219,92.75,96.75,87.78292083740234,37394148
2020-10-20,96.30000305175781,100.05000305175781,95.8499984741211,99.25,90.05121612548828,35720982
2020-10-21,101.0,104.4000015258789,99.75,101.19999694824219,91.82048034667969,73029577
2020-10-22,106.0,107.75,103.30000305175781,104.44999694824219,94.7692642211914,79745011
2020-10-23,105.55000305175781,107.19999694824219,104.25,104.75,95.04145812988281,39413960
2020-10-26,104.69999694824219,106.9000015258789,103.3499984741211,103.8499984741211,94.2248764038086,46765178
2020-10-27,104.55000305175781,104.55000305175781,102.0,102.5,93.0,33619595
2020-10-28,94.30000305175781,98.5,93.6500015258789,95.4000015258789,95.4000015258789,50491711
2020-10-29,94.4000015258789,96.75,93.8499984741211,95.44999694824219,95.44999694824219,24380710
2020-10-30,95.80000305175781,96.4000015258789,93.30000305175781,95.75,95.75,18428297
2020-11-02,95.75,96.30000305175781,94.0,94.69999694824219,94.69999694824219,13078623
2020-11-03,95.4000015258789,96.4000015258789,94.5999984741211,94.8499984741211,94.8499984741211,13952913
2020-11-04,95.44999694824219,95.5,91.19999694824219,92.0,92.0,25617864
2020-11-05,92.9000015258789,94.9000015258789,91.6500015258789,94.25,94.25,32411974
2020-11-06,94.75,95.8499984741211,93.75,94.75,94.75,14623081
2020-11-09,94.75,99.1500015258789,94.55000305175781,98.80000305175781,98.80000305175781,49168324
2020-11-10,101.4000015258789,101.4000015258789,97.05000305175781,99.75,99.75,30426536
2020-11-11,99.5,102.19999694824219,98.5999984741211,101.9000015258789,101.9000015258789,30289109
2020-11-12,101.25,103.80000305175781,100.6500015258789,103.44999694824219,103.44999694824219,34565638
2020-11-13,103.0,108.0,102.0,107.5,107.5,40034974
2020-11-17,108.5,110.0,106.05000305175781,107.3499984741211,107.3499984741211,28307482
2020-11-18,107.0,109.80000305175781,106.30000305175781,108.9000015258789,108.9000015258789,20109037
2020-11-19,110.69999694824219,116.8499984741211,110.30000305175781,112.0999984741211,112.0999984741211,55092960
2020-11-20,112.75,113.30000305175781,109.5,111.05000305175781,111.05000305175781,26001384
2020-11-23,112.05000305175781,113.5999984741211,110.75,113.05000305175781,113.05000305175781,23294257
2020-11-24,113.3499984741211,117.19999694824219,112.80000305175781,115.80000305175781,115.80000305175781,29770286
2020-11-25,117.25,117.9000015258789,113.4000015258789,114.05000305175781,114.05000305175781,26396518
2020-11-26,114.30000305175781,119.0999984741211,113.19999694824219,118.80000305175781,118.80000305175781,36508712
2020-11-27,118.80000305175781,122.8499984741211,117.5,120.75,120.75,37532330
2020-12-01,122.30000305175781,122.30000305175781,120.0,121.55000305175781,121.55000305175781,17531535
2020-12-02,122.1500015258789,126.80000305175781,122.0,124.1500015258789,124.1500015258789,39093643
2020-12-03,124.55000305175781,127.5,123.5999984741211,126.4000015258789,126.4000015258789,24023433
2020-12-04,126.4000015258789,129.6999969482422,125.4000015258789,128.9499969482422,128.9499969482422,27068944
2020-12-07,129.60000610351562,133.5,129.60000610351562,132.0500030517578,132.0500030517578,24937666
2020-12-08,133.0,138.9499969482422,130.8000030517578,136.25,136.25,41355412
2020-12-09,137.4499969482422,145.6999969482422,137.1999969482422,143.5500030517578,143.5500030517578,64656405
2020-12-10,142.9499969482422,145.60000610351562,140.10000610351562,144.10000610351562,144.10000610351562,40886623
2020-12-11,145.39999389648438,147.64999389648438,142.5500030517578,146.5,146.5,25734091
2020-12-14,147.9499969482422,149.5,145.89999389648438,146.64999389648438,146.64999389648438,18641959
2020-12-15,145.75,147.25,142.85000610351562,145.75,145.75,22035135
2020-12-16,147.3000030517578,153.5,146.5,148.0,148.0,32956572
2020-12-17,148.9499969482422,149.25,145.89999389648438,146.5,146.5,15738442
2020-12-18,146.0,150.14999389648438,143.10000610351562,147.39999389648438,147.39999389648438,25200760
2020-12-21,147.3000030517578,147.3000030517578,130.5500030517578,133.64999389648438,133.64999389648438,40141910
2020-12-22,134.5500030517578,140.10000610351562,130.0,139.10000610351562,139.10000610351562,42061951
2020-12-23,139.10000610351562,151.1999969482422,137.75,150.4499969482422,150.4499969482422,73258033
2020-12-24,155.5,170.6999969482422,155.10000610351562,162.85000610351562,162.85000610351562,270968028
2020-12-28,162.4499969482422,165.35000610351562,158.5,163.4499969482422,163.4499969482422,38262010
2020-12-29,163.10000610351562,164.3000030517578,159.10000610351562,160.10000610351562,160.10000610351562,24223818
2020-12-30,160.14999389648438,162.5,156.10000610351562,162.0500030517578,162.0500030517578,24689065
2020-12-31,163.0500030517578,164.1999969482422,160.0,161.39999389648438,161.39999389648438,20074626
2021-01-01,161.8000030517578,162.35000610351562,160.0,160.39999389648438,160.39999389648438,9590065
2021-01-04,161.60000610351562,171.5,161.0,170.25,170.25,32854053
2021-01-05,168.5,170.4499969482422,166.89999389648438,169.0,169.0,18873277
2021-01-06,170.75,183.9499969482422,170.5500030517578,180.3000030517578,180.3000030517578,49999500
2021-01-07,181.5,187.35000610351562,181.5,185.5,185.5,32949315
2021-01-08,188.0,189.75,176.64999389648438,182.0500030517578,182.0500030517578,25476849
2021-01-11,179.25,182.64999389648438,175.4499969482422,179.14999389648438,179.14999389648438,26443871
2021-01-12,179.39999389648438,184.14999389648438,178.75,181.10000610351562,181.10000610351562,14828511
2021-01-13,182.75,184.1999969482422,176.39999389648438,180.5,180.5,16787140
2021-01-14,178.89999389648438,180.5,175.64999389648438,176.39999389648438,176.39999389648438,13052552
2021-01-15,176.8000030517578,178.9499969482422,173.35000610351562,175.60000610351562,175.60000610351562,16324499
2021-01-18,175.5,175.8000030517578,167.0500030517578,168.6999969482422,168.6999969482422,17040380
2021-01-19,170.0,176.0,170.0,174.0,174.0,10954431
2021-01-20,171.5500030517578,175.25,171.5,173.6999969482422,173.6999969482422,11709839
2021-01-21,174.9499969482422,175.25,167.5500030517578,169.0500030517578,169.0500030517578,10895884
2021-01-22,170.1999969482422,173.0,164.3000030517578,165.5500030517578,165.5500030517578,13618435
2021-01-25,165.89999389648438,167.6999969482422,162.4499969482422,165.1999969482422,165.1999969482422,13087676
2021-01-27,165.25,165.8000030517578,162.0,162.9499969482422,162.9499969482422,10420167
2021-01-28,160.35000610351562,164.1999969482422,160.35000610351562,162.75,162.75,9315988
2021-01-29,163.8000030517578,165.3000030517578,160.3000030517578,161.25,161.25,14514240
2021-02-01,161.0500030517578,172.5,161.0,171.35000610351562,171.35000610351562,17122983
2021-02-02,173.0500030517578,176.25,171.6999969482422,173.25,173.25,12556627
2021-02-03,173.25,176.89999389648438,172.8000030517578,173.89999389648438,173.89999389648438,9859693
2021-02-04,174.5,180.0,174.0500030517578,176.39999389648438,176.39999389648438,15430260
2021-02-05,178.5,179.35000610351562,172.5500030517578,174.4499969482422,174.4499969482422,12315157
2021-02-08,176.10000610351562,179.10000610351562,175.39999389648438,178.0,178.0,10896506
2021-02-09,178.3000030517578,188.25,178.3000030517578,181.75,181.75,22888866
2021-02-10,184.0,187.6999969482422,180.75,186.10000610351562,186.10000610351562,19580392
2021-02-11,185.5,190.39999389648438,183.64999389648438,187.4499969482422,187.4499969482422,10165976
2021-02-12,187.0,187.39999389648438,180.9499969482422,182.35000610351562,182.35000610351562,9635055
2021-02-15,183.0,186.4499969482422,182.1999969482422,184.0500030517578,184.0500030517578,8000109
2021-02-16,184.4499969482422,192.9499969482422,184.10000610351562,190.25,190.25,24155607
2021-02-17,190.1999969482422,195.3000030517578,186.35000610351562,192.85000610351562,192.85000610351562,17142487
2021-02-18,194.3000030517578,198.6999969482422,192.39999389648438,195.25,195.25,19077034
2021-02-19,195.9499969482422,195.9499969482422,185.89999389648438,190.8000030517578,190.8000030517578,14558896
2021-02-22,192.8000030517578,208.1999969482422,192.6999969482422,204.25,204.25,48211035
2021-02-23,204.3000030517578,210.5,204.3000030517578,208.5500030517578,208.5500030517578,23472362
2021-02-24,210.1999969482422,210.8000030517578,201.5,204.5500030517578,204.5500030517578,10649237
2021-02-25,207.3000030517578,210.89999389648438,205.60000610351562,208.14999389648438,208.14999389648438,17173463
2021-02-26,204.85000610351562,214.6999969482422,204.10000610351562,207.3000030517578,207.3000030517578,34717972
2021-03-01,209.25,216.39999389648438,205.14999389648438,213.60000610351562,213.60000610351562,17480256
2021-03-02,215.75,217.9499969482422,213.1999969482422,214.75,214.75,12729476
2021-03-03,216.6999969482422,221.6999969482422,216.25,219.3000030517578,219.3000030517578,14189479
2021-03-04,215.8000030517578,217.0500030517578,212.0,213.25,213.25,13750833
2021-03-05,210.5,222.39999389648438,210.5,219.25,219.25,22131897
2021-03-08,222.4499969482422,229.5,221.0,224.8000030517578,224.8000030517578,24409291
2021-03-09,227.0,227.85000610351562,217.6999969482422,224.5,224.5,15980727
2021-03-10,224.14999389648438,228.4499969482422,221.25,226.25,226.25,22508396
2021-03-12,229.8000030517578,229.8000030517578,214.14999389648438,221.39999389648438,221.39999389648438,21345125
2021-03-15,222.10000610351562,227.0,218.25,226.25,226.25,23620753
2021-03-16,227.0,228.3000030517578,221.0,226.5,226.5,27174232
2021-03-17,230.10000610351562,231.6999969482422,223.75,224.8000030517578,224.8000030517578,30284720
2021-03-18,225.39999389648438,226.35000610351562,221.0,221.85000610351562,221.85000610351562,19059687
2021-03-19,219.85000610351562,224.1999969482422,219.39999389648438,222.1999969482422,222.1999969482422,15529758
2021-03-22,222.85000610351562,224.14999389648438,220.0500030517578,223.60000610351562,223.60000610351562,17117657
2021-03-23,223.89999389648438,224.75,222.39999389648438,223.75,223.75,18153789
2021-03-24,223.3000030517578,225.10000610351562,222.75,223.39999389648438,223.39999389648438,20887559
2021-03-25,224.10000610351562,224.25,220.35000610351562,222.5,222.5,30276235
2021-03-26,223.5,227.39999389648438,221.6999969482422,226.85000610351562,226.85000610351562,16219649
2021-03-30,228.89999389648438,230.85000610351562,226.89999389648438,230.10000610351562,230.10000610351562,18234834
2021-03-31,229.75,230.75,228.1999969482422,228.75,228.75,10376309
2021-04-01,229.25,231.8000030517578,228.75,231.25,231.25,10398919
2021-04-05,230.5500030517578,232.89999389648438,229.0,231.75,231.75,14527112
2021-04-06,232.6999969482422,233.89999389648438,231.4499969482422,233.5500030517578,233.5500030517578,17652029
2021-04-07,234.0,238.85000610351562,233.3000030517578,236.85000610351562,236.85000610351562,42365445
2021-04-08,239.0,244.89999389648438,236.39999389648438,237.75,237.75,24821045
2021-04-09,238.10000610351562,241.39999389648438,228.1999969482422,231.35000610351562,231.35000610351562,10610296
2021-04-12,225.89999389648438,225.89999389648438,209.75,213.1999969482422,213.1999969482422,14765942
2021-04-13,213.3000030517578,219.5,212.10000610351562,218.4499969482422,218.4499969482422,9623854
2021-04-15,221.5500030517578,226.39999389648438,218.60000610351562,225.35000610351562,225.35000610351562,9752896
2021-04-16,226.1999969482422,235.25,224.14999389648438,231.8000030517578,231.8000030517578,11975438
2021-04-19,225.8000030517578,229.60000610351562,223.8000030517578,228.0500030517578,228.0500030517578,8509541
2021-04-20,228.8000030517578,231.89999389648438,222.5500030517578,226.10000610351562,226.10000610351562,7754673
2021-04-22,223.8000030517578,228.85000610351562,223.8000030517578,226.5,226.5,5431482
2021-04-23,227.89999389648438,234.0,226.3000030517578,228.0,228.0,12023111
2021-04-26,229.60000610351562,239.6999969482422,229.60000610351562,236.64999389648438,236.64999389648438,16763872
2021-04-27,239.75,244.5500030517578,239.10000610351562,243.35000610351562,243.35000610351562,15648609
2021-04-28,243.14999389648438,247.6999969482422,239.3000030517578,243.89999389648438,243.89999389648438,13518520
2021-04-29,245.75,256.5,242.5,255.0500030517578,255.0500030517578,25110119
2021-04-30,255.0500030517578,266.20001220703125,252.5500030517578,257.25,257.25,21911292
2021-05-03,255.39999389648438,262.3999938964844,252.60000610351562,256.45001220703125,256.45001220703125,12835262
2021-05-04,256.0,262.3999938964844,251.0,258.54998779296875,258.54998779296875,30234483
2021-05-05,258.3500061035156,270.04998779296875,256.5,264.29998779296875,264.29998779296875,83074283
2021-05-06,266.75,271.5,263.8500061035156,268.8500061035156,268.8500061035156,20191746
2021-05-07,275.0,288.3500061035156,271.0,283.04998779296875,283.04998779296875,38947011
2021-05-10,289.0,296.29998779296875,287.04998779296875,293.8500061035156,293.8500061035156,23353138
2021-05-11,288.20001220703125,295.75,282.20001220703125,288.6000061035156,288.6000061035156,18065603
2021-05-12,290.70001220703125,292.25,275.25,282.1000061035156,282.1000061035156,19900414
2021-05-14,284.95001220703125,287.0,268.29998779296875,272.3999938964844,272.3999938964844,37836764
2021-05-17,276.0,279.70001220703125,273.04998779296875,278.6499938964844,278.6499938964844,15818894
2021-05-18,283.8999938964844,288.1499938964844,279.79998779296875,285.5,285.5,17186313
2021-05-19,285.75,287.5,280.70001220703125,282.70001220703125,282.70001220703125,12079521
2021-05-20,278.0,280.79998779296875,270.0,275.79998779296875,275.79998779296875,25259296
2021-05-21,277.75,280.29998779296875,271.20001220703125,273.6499938964844,273.6499938964844,17094902
2021-05-24,272.0,277.1499938964844,265.6000061035156,274.95001220703125,274.95001220703125,20475771
2021-05-25,278.1000061035156,280.54998779296875,273.04998779296875,273.8999938964844,273.8999938964844,10686256
2021-05-26,273.75,277.45001220703125,267.29998779296875,268.8500061035156,268.8500061035156,10302553
2021-05-27,270.1499938964844,273.0,266.79998779296875,267.70001220703125,267.70001220703125,19501514
2021-05-28,273.8999938964844,275.0,263.75,266.25,266.25,10107966
2021-05-31,266.5,275.1000061035156,264.6499938964844,274.20001220703125,274.20001220703125,11125660
2021-06-01,276.5,276.79998779296875,265.8500061035156,268.25,268.25,11911215
2021-06-02,269.54998779296875,276.45001220703125,269.54998779296875,275.20001220703125,275.20001220703125,9303223
2021-06-03,277.5,281.20001220703125,275.3999938964844,277.45001220703125,277.45001220703125,11241144
2021-06-04,274.8500061035156,282.3500061035156,271.29998779296875,280.8500061035156,280.8500061035156,12113422
2021-06-07,281.04998779296875,282.75,276.6000061035156,278.0,278.0,10293892
2021-06-08,277.3999938964844,277.8500061035156,270.70001220703125,273.04998779296875,273.04998779296875,10114133
2021-06-09,275.6499938964844,277.5,268.0,269.95001220703125,269.95001220703125,14702921
2021-06-10,270.8999938964844,274.20001220703125,269.5,271.54998779296875,271.54998779296875,6951260
2021-06-11,272.25,278.75,271.04998779296875,276.25,276.25,10489641
2021-06-14,276.95001220703125,277.45001220703125,268.1000061035156,273.8999938964844,273.8999938964844,5854545
2021-06-15,274.04998779296875,275.75,270.5,270.95001220703125,270.95001220703125,6063128
2021-06-16,269.75,271.3500061035156,262.3999938964844,264.3500061035156,264.3500061035156,13188440
2021-06-17,262.79998779296875,268.20001220703125,258.6499938964844,261.25,261.25,7487331
2021-06-18,258.6000061035156,259.5,242.5,251.64999389648438,251.64999389648438,25178889
2021-06-21,246.0,255.6999969482422,244.10000610351562,254.35000610351562,254.35000610351562,10259127
2021-06-22,258.54998779296875,259.70001220703125,251.35000610351562,252.39999389648438,252.39999389648438,7080988
2021-06-23,254.8000030517578,256.8500061035156,249.89999389648438,251.25,251.25,6708344
2021-06-24,252.25,255.1999969482422,249.4499969482422,250.9499969482422,250.9499969482422,6777996
2021-06-25,253.75,263.8999938964844,252.3000030517578,262.20001220703125,262.20001220703125,12259906
2021-06-28,263.8500061035156,269.3999938964844,260.79998779296875,267.75,267.75,8563660
2021-06-29,266.6000061035156,269.70001220703125,264.29998779296875,266.5,266.5,7641687
2021-06-30,266.5,269.3999938964844,261.8999938964844,262.8500061035156,262.8500061035156,4782843
2021-07-01,264.20001220703125,265.75,261.5,262.8999938964844,262.8999938964844,3692800
2021-07-02,263.95001220703125,266.45001220703125,261.0,262.04998779296875,262.04998779296875,4336970
2021-07-05,263.3999938964844,273.3500061035156,262.6499938964844,272.45001220703125,272.45001220703125,9431913
2021-07-06,273.8500061035156,274.3500061035156,266.20001220703125,270.6000061035156,270.6000061035156,5573608
2021-07-07,269.3999938964844,274.3999938964844,265.6000061035156,272.25,272.25,10176930
2021-07-08,271.8500061035156,272.3999938964844,262.70001220703125,264.54998779296875,264.54998779296875,7417356
2021-07-09,263.79998779296875,272.54998779296875,262.8999938964844,271.54998779296875,271.54998779296875,7722876
2021-07-12,275.0,276.1499938964844,268.75,270.95001220703125,270.95001220703125,8489535
2021-07-13,273.25,273.8999938964844,270.6499938964844,271.1499938964844,271.1499938964844,2927619
2021-07-14,270.95001220703125,273.8999938964844,269.70001220703125,271.75,271.75,2925060
2021-07-15,270.95001220703125,273.29998779296875,268.29998779296875,269.5,269.5,5284871
2021-07-16,271.29998779296875,275.0,270.8500061035156,272.5,272.5,3868735
2021-07-19,269.5,271.1499938964844,263.1000061035156,264.8999938964844,264.8999938964844,5379470
2021-07-20,263.8999938964844,263.8999938964844,255.0,256.1000061035156,256.1000061035156,7962097
2021-07-22,261.25,264.5,260.25,262.79998779296875,262.79998779296875,4944298
2021-07-23,263.8999938964844,270.25,263.25,267.79998779296875,267.79998779296875,4417755
2021-07-26,268.6000061035156,273.70001220703125,267.0,272.1000061035156,272.1000061035156,7303590
2021-07-27,276.25,276.25,262.5,265.45001220703125,265.45001220703125,12185383
2021-07-28,265.0,270.95001220703125,261.0,270.1000061035156,270.1000061035156,7335089
2021-07-29,271.70001220703125,290.8999938964844,270.6000061035156,288.6000061035156,288.6000061035156,31005496
2021-07-30,291.5,306.3500061035156,290.5,301.8500061035156,301.8500061035156,34614433
2021-08-02,303.1000061035156,319.54998779296875,300.0,313.25,313.25,26196659
2021-08-03,313.75,317.70001220703125,307.79998779296875,312.8999938964844,312.8999938964844,16167055
2021-08-04,313.54998779296875,319.25,307.79998779296875,311.0,311.0,10834095
2021-08-05,310.8999938964844,315.5,303.1000061035156,311.8500061035156,311.8500061035156,14555093
2021-08-06,314.0,316.75,311.0,314.1499938964844,314.1499938964844,8083629
2021-08-09,315.75,317.04998779296875,305.6499938964844,309.54998779296875,309.54998779296875,9624181
2021-08-10,308.8999938964844,312.25,301.54998779296875,304.75,304.75,8019719
2021-08-11,307.54998779296875,325.0,307.3999938964844,324.45001220703125,324.45001220703125,31209044
2021-08-12,326.0,327.3999938964844,319.3500061035156,323.54998779296875,323.54998779296875,11383091
