Date,Open,High,Low,Close,Adj Close,Volume
2020-09-29,785.0,790.0,764.0,768.1500244140625,734.1126098632812,7041805
2020-09-30,773.0,794.7999877929688,765.6500244140625,791.75,756.6668701171875,5433474
2020-10-01,798.2000122070312,825.3499755859375,797.8499755859375,822.5,786.0543212890625,10104719
2020-10-05,822.5499877929688,850.9500122070312,821.8499755859375,841.25,803.9735107421875,8551125
2020-10-06,854.9500122070312,854.9500122070312,832.5,847.4000244140625,809.8509521484375,4902535
2020-10-07,847.0,848.1500244140625,837.25,846.3499755859375,808.847412109375,3943817
2020-10-08,862.0,887.5499877929688,857.6500244140625,860.2999877929688,822.1793212890625,11398839
2020-10-09,860.5,862.4500122070312,845.25,854.1500244140625,816.3018798828125,5306496
2020-10-12,861.0,864.7999877929688,848.4000244140625,856.9000244140625,818.9299926757812,3343240
2020-10-13,856.9000244140625,879.9000244140625,851.0,868.2000122070312,829.7293090820312,7327471
2020-10-14,869.0,873.7999877929688,845.5999755859375,848.8499755859375,811.2366333007812,5346616
2020-10-15,853.0,858.3499755859375,806.7000122070312,812.4000244140625,776.40185546875,8893099
2020-10-16,813.2000122070312,828.2999877929688,798.7999877929688,822.75,786.2932739257812,7978964
2020-10-19,828.0,836.5999755859375,817.5999755859375,824.1500244140625,787.6312255859375,4558879
2020-10-20,820.5999755859375,852.9000244140625,819.5999755859375,849.8499755859375,812.1923828125,7382532
2020-10-21,851.0999755859375,857.2000122070312,833.9500122070312,845.9000244140625,808.4174194335938,4818496
2020-10-22,844.8499755859375,853.9000244140625,828.7999877929688,837.4500122070312,800.3418579101562,3962610
2020-10-23,840.0,857.4500122070312,833.5499877929688,848.25,810.6632690429688,7356677
2020-10-26,830.0,854.7000122070312,814.0,819.25,782.9483032226562,9770648
2020-10-27,826.4000244140625,833.75,816.0,828.6500244140625,791.9318237304688,5479538
2020-10-28,830.0,836.4500122070312,801.0,804.2999877929688,768.6607055664062,6829067
2020-10-29,790.0,809.4000244140625,781.8499755859375,804.25,783.2198486328125,6477299
2020-10-30,806.7000122070312,818.6500244140625,802.7000122070312,813.2999877929688,792.0331420898438,6189261
2020-11-02,821.4000244140625,824.7999877929688,809.4000244140625,814.6500244140625,793.347900390625,4433983
2020-11-03,821.0,825.0,804.2999877929688,808.0999755859375,786.9691162109375,4599741
2020-11-04,816.0,836.0,812.5999755859375,826.8499755859375,805.2288818359375,5017595
2020-11-05,836.0,849.7000122070312,833.75,840.7000122070312,818.7166748046875,4269675
2020-11-06,835.0,854.0,824.0999755859375,851.1500244140625,828.8934326171875,4123331
2020-11-09,859.0,877.0,855.25,872.75,849.9286499023438,4297119
2020-11-10,872.0,872.0,819.0999755859375,821.2999877929688,799.823974609375,6889383
2020-11-11,820.0,840.6500244140625,812.4500122070312,837.5,815.6004028320312,5387431
2020-11-12,837.0,848.0,834.5499877929688,843.25,821.2000122070312,3150886
2020-11-13,838.0,845.7000122070312,833.3499755859375,838.8499755859375,816.9150390625,2839192
2020-11-17,848.5499877929688,856.5,830.9000244140625,845.25,823.147705078125,3635434
2020-11-18,844.0,844.9000244140625,830.1500244140625,836.0999755859375,814.2369995117188,2772377
2020-11-19,833.0,849.0,820.0,822.9000244140625,801.3821411132812,5593368
2020-11-20,829.0,844.9500122070312,826.4000244140625,837.5499877929688,815.6490478515625,6063818
2020-11-23,838.0,869.4000244140625,836.75,865.75,843.1116943359375,6251814
2020-11-24,870.0,890.0,864.2999877929688,877.6500244140625,854.7005004882812,7068121
2020-11-25,875.0,880.0,855.25,862.25,839.7031860351562,4445185
2020-11-26,866.5,867.9500122070312,846.7000122070312,857.0499877929688,834.63916015625,5169423
2020-11-27,864.0,885.9500122070312,855.2999877929688,876.8499755859375,853.92138671875,16482729
2020-12-01,900.0,914.1500244140625,871.6500244140625,907.2999877929688,883.5751342773438,5821698
2020-12-02,897.0499877929688,912.5,887.2000122070312,908.7000122070312,884.9385986328125,5516684
2020-12-03,913.0,920.5999755859375,902.9500122070312,915.1500244140625,891.219970703125,5705020
2020-12-04,915.0,929.2999877929688,907.0499877929688,923.0999755859375,898.9620361328125,4302626
2020-12-07,915.5,950.8499755859375,914.0,944.2999877929688,919.607666015625,3973325
2020-12-08,945.0,947.2000122070312,922.7000122070312,932.2999877929688,907.9214477539062,4399638
2020-12-09,938.0,939.7000122070312,925.9000244140625,929.5,905.1946411132812,4157078
2020-12-10,925.0,932.5999755859375,917.0999755859375,927.2999877929688,903.0521850585938,2608358
2020-12-11,922.2000122070312,931.0,916.4500122070312,919.4000244140625,895.3588256835938,2398423
2020-12-14,924.0,924.25,906.0499877929688,909.4000244140625,885.6203002929688,3239051
2020-12-15,900.3499755859375,928.6500244140625,898.4500122070312,927.0499877929688,902.8087768554688,3490143
2020-12-16,935.0,935.0,917.0,921.5499877929688,897.4525756835938,2799394
2020-12-17,921.5499877929688,932.75,912.4000244140625,930.0999755859375,905.7789916992188,2706570
2020-12-18,935.0,947.0,928.2999877929688,933.7999877929688,909.3822631835938,5563979
2020-12-21,928.1500244140625,944.6500244140625,890.0,906.8499755859375,883.1369018554688,4187948
2020-12-22,910.0,948.9000244140625,903.2000122070312,944.6500244140625,919.9485473632812,5537682
2020-12-23,946.5499877929688,959.75,941.0,948.1500244140625,923.3570556640625,5456681
2020-12-24,951.0,956.0,934.7999877929688,947.25,922.4805297851562,2510775
2020-12-28,947.25,956.4500122070312,944.25,947.0999755859375,922.33447265625,1870669
2020-12-29,948.0,968.25,943.8499755859375,965.6500244140625,940.3994140625,4392641
2020-12-30,970.0,985.0,967.7999877929688,983.25,957.5391845703125,6389605
2020-12-31,981.9500122070312,986.4000244140625,968.7000122070312,973.2000122070312,947.7520141601562,2859399
2021-01-01,976.0,981.2000122070312,971.2000122070312,977.9500122070312,952.3777465820312,1268291
2021-01-04,980.5999755859375,1005.0,975.0,1001.9500122070312,975.7501831054688,3515825
2021-01-05,1002.5,1007.9500122070312,991.2999877929688,1003.8499755859375,977.6004638671875,4040321
2021-01-06,1004.0,1026.0,983.3499755859375,997.1500244140625,971.0757446289062,4677359
2021-01-07,1005.5,1010.0,988.5999755859375,994.75,968.7384643554688,3354950
2021-01-08,1007.75,1060.0,1005.4500122070312,1051.0999755859375,1023.614990234375,9279370
2021-01-11,1062.0999755859375,1081.550048828125,1040.5,1077.5999755859375,1049.4219970703125,6488791
2021-01-12,1077.5999755859375,1077.6500244140625,1053.0,1064.199951171875,1036.372314453125,4257926
2021-01-13,1074.0,1078.75,1050.050048828125,1069.6500244140625,1041.679931640625,4671772
2021-01-14,1064.0,1064.0,1030.0,1052.5999755859375,1025.0758056640625,4765344
2021-01-15,1049.5,1062.800048828125,1002.6500244140625,1007.2999877929688,980.9603271484375,6063896
2021-01-18,998.0,1013.7999877929688,991.9500122070312,998.25,972.1469116210938,4659705
2021-01-19,1006.5999755859375,1008.4500122070312,987.2000122070312,992.5,966.5473022460938,4416027
2021-01-20,997.0,1023.4000244140625,997.0,1019.4500122070312,992.7926025390625,4687853
2021-01-21,1026.0,1033.3499755859375,994.5,1004.7000122070312,978.4283447265625,3911527
2021-01-22,1004.7000122070312,1005.0,975.0,980.8499755859375,955.201904296875,3922421
2021-01-25,985.8499755859375,997.9000244140625,962.2000122070312,972.0499877929688,946.6320190429688,2751784
2021-01-27,978.0,1004.9000244140625,973.6500244140625,997.0999755859375,971.0269775390625,6975618
2021-01-28,990.0,990.0,965.0,981.5999755859375,955.9323120117188,4274190
2021-01-29,990.0999755859375,995.9000244140625,956.0,961.4000244140625,936.2605590820312,4425911
2021-02-01,961.9000244140625,961.9000244140625,921.1500244140625,941.75,917.1243896484375,6321189
2021-02-02,955.0,972.9000244140625,937.5,957.2000122070312,932.1703491210938,4971530
2021-02-03,965.0,1000.0,960.0999755859375,981.4500122070312,955.7862548828125,5640121
2021-02-04,987.9500122070312,988.0,964.2999877929688,969.2000122070312,943.8566284179688,4232910
2021-02-05,972.3499755859375,980.8499755859375,950.0499877929688,959.4000244140625,934.3128662109375,3077720
2021-02-08,969.7999877929688,993.0,960.5499877929688,982.5499877929688,956.8574829101562,3713579
2021-02-09,978.5999755859375,999.7999877929688,967.25,975.0999755859375,949.602294921875,3086774
2021-02-10,975.5,980.25,957.5999755859375,974.9000244140625,949.4075317382812,2776301
2021-02-11,975.0,988.6500244140625,972.8499755859375,985.5999755859375,959.8276977539062,2070435
2021-02-12,990.0,1009.0,986.25,991.2000122070312,965.2813110351562,5863879
2021-02-15,996.0,996.0,977.5,979.2000122070312,953.5950927734375,2487825
2021-02-16,990.0,1000.0,973.5,986.7999877929688,960.996337890625,3912433
2021-02-17,989.0,996.5999755859375,971.4000244140625,980.4500122070312,954.8123779296875,2227724
2021-02-18,982.0,1015.5,981.5,1010.5999755859375,984.1740112304688,6742595
2021-02-19,1013.6500244140625,1019.2000122070312,972.6500244140625,993.9500122070312,967.9594116210938,4357699
2021-02-22,998.9500122070312,1011.0,941.9000244140625,950.7000122070312,925.84033203125,5946290
2021-02-23,952.0,962.75,931.0,945.75,921.019775390625,4120032
2021-02-24,950.0,963.9000244140625,936.6500244140625,960.0499877929688,934.94580078125,1686531
2021-02-25,964.0,969.0,952.25,957.7999877929688,932.754638671875,3682791
2021-02-26,945.0,948.8499755859375,915.0,918.8499755859375,894.8231811523438,5254937
2021-03-01,935.4500122070312,957.0,926.3499755859375,936.0,911.5247192382812,3429569
2021-03-02,944.5,971.0,942.0,967.0999755859375,941.8114624023438,3703190
2021-03-03,972.2000122070312,980.2000122070312,961.4500122070312,976.0,950.478759765625,3203532
2021-03-04,960.0,994.7000122070312,955.5999755859375,968.0499877929688,942.7366333007812,5134954
2021-03-05,965.2000122070312,980.9000244140625,957.0,959.7000122070312,934.60498046875,2618145
2021-03-08,963.0,980.0,962.0,968.5,943.1748657226562,2880739
2021-03-09,973.0,998.5,961.5499877929688,988.1500244140625,962.3110961914062,2814747
2021-03-10,1002.0,1016.7999877929688,993.0,1008.75,982.3724365234375,5268496
2021-03-12,1000.0,1024.5999755859375,996.1500244140625,1003.25,977.0162353515625,4674919
2021-03-15,1005.0,1029.949951171875,1002.0,1026.6500244140625,999.8043212890625,5203101
2021-03-16,1032.0,1045.0,1021.0999755859375,1026.550048828125,999.7069702148438,4797715
2021-03-17,1024.0,1043.199951171875,1015.5999755859375,1020.0499877929688,993.3768920898438,3477295
2021-03-18,1034.0,1035.0,978.5999755859375,996.2000122070312,970.1505737304688,3738712
2021-03-19,992.0,1000.75,975.1500244140625,989.4500122070312,963.5770874023438,6208000
2021-03-22,989.9000244140625,1017.4000244140625,978.2999877929688,1013.5499877929688,987.046875,3873143
2021-03-23,1013.5499877929688,1021.5,1000.5499877929688,1013.8499755859375,987.3390502929688,3782337
2021-03-24,1003.75,1013.3499755859375,987.25,992.1500244140625,966.2064819335938,2749823
2021-03-25,992.7000122070312,996.9000244140625,964.0999755859375,968.7000122070312,943.36962890625,3654840
2021-03-26,977.9000244140625,997.7999877929688,977.0,991.0,965.0865478515625,2761824
2021-03-30,991.5,1019.7999877929688,991.5,1016.9000244140625,990.309326171875,4300037
2021-03-31,1023.0,1023.0,989.2000122070312,991.4500122070312,965.5247802734375,3780505
2021-04-01,1000.0,1007.7999877929688,986.0,992.1500244140625,966.2064819335938,3555291
2021-04-05,992.0,1007.2000122070312,978.2000122070312,997.7000122070312,971.611328125,5118272
2021-04-06,1006.0,1008.0,988.5499877929688,991.3499755859375,965.4273681640625,2395572
2021-04-07,992.0,1005.6500244140625,982.0999755859375,1002.4000244140625,976.1884765625,2974419
2021-04-08,1008.0,1049.8499755859375,1005.0,1029.0,1002.0928955078125,6737118
2021-04-09,1028.949951171875,1056.800048828125,1016.5499877929688,1053.0,1025.46533203125,6029994
2021-04-12,1051.0,1059.050048828125,1016.7999877929688,1039.8499755859375,1012.6591186523438,7896295
2021-04-13,1045.0,1050.25,983.0,1001.8499755859375,975.6527709960938,6448995
2021-04-15,1001.8499755859375,1007.7999877929688,970.2999877929688,993.1500244140625,967.1803588867188,4373215
2021-04-16,998.0,1013.5,996.0,1010.2999877929688,983.8818359375,2660763
2021-04-19,999.0999755859375,1009.4000244140625,983.2999877929688,1000.0999755859375,973.9485473632812,2777425
2021-04-20,996.0,1007.5,973.3499755859375,983.4000244140625,957.685302734375,4028636
2021-04-22,973.5999755859375,985.5,960.6500244140625,967.7999877929688,942.4931640625,5085190
2021-04-23,966.5,970.9500122070312,945.4000244140625,950.2000122070312,925.3533935546875,3916517
2021-04-26,951.0,970.0,937.0,962.2000122070312,937.0396118164062,5053998
2021-04-27,962.7000122070312,987.5999755859375,944.1500244140625,969.25,943.9052734375,10497935
2021-04-28,975.0,980.0,968.0,977.4000244140625,951.8421630859375,2968625
2021-04-29,985.0,985.0,970.5499877929688,976.9000244140625,951.3552856445312,2747579
2021-04-30,973.7999877929688,976.9000244140625,955.4000244140625,960.4000244140625,935.2867431640625,3129105
2021-05-03,960.0,965.0,955.0,957.7000122070312,932.6573486328125,3506839
2021-05-04,964.0,969.9000244140625,955.5999755859375,960.4000244140625,935.2867431640625,4064221
2021-05-05,972.5999755859375,972.5999755859375,953.75,960.4000244140625,935.2867431640625,3041045
2021-05-06,965.0,984.7000122070312,957.8499755859375,977.9500122070312,952.3777465820312,4620827
2021-05-07,980.0,984.25,972.0999755859375,980.9500122070312,955.2993774414062,2002597
2021-05-10,985.0,992.6500244140625,973.0999755859375,990.5,964.599609375,2036101
2021-05-11,984.0,986.9500122070312,970.5,977.0499877929688,951.5012817382812,2029457
2021-05-12,977.0,977.0,950.4000244140625,962.3499755859375,937.1856689453125,3070622
2021-05-14,963.0,966.4500122070312,941.4000244140625,952.2000122070312,927.3011474609375,2090820
2021-05-17,954.0,957.9500122070312,943.0,953.3499755859375,928.4210205078125,2281200
2021-05-18,960.3499755859375,979.0,957.0499877929688,970.75,945.3660278320312,2000985
2021-05-19,969.0,986.2999877929688,962.5999755859375,977.6500244140625,952.085693359375,2152740
2021-05-20,984.7999877929688,984.7999877929688,965.2000122070312,973.0999755859375,947.654541015625,1769194
2021-05-21,976.9500122070312,986.0,971.8499755859375,980.5,954.861083984375,1534262
2021-05-24,979.7999877929688,994.0,975.0999755859375,983.7000122070312,957.9774169921875,1830838
2021-05-25,990.0499877929688,1001.7000122070312,983.7999877929688,992.6500244140625,966.6934204101562,2719646
2021-05-26,995.6500244140625,1012.0,993.0,1007.7999877929688,981.4472045898438,2013788
2021-05-27,1007.0,1032.0,1006.9000244140625,1019.7999877929688,993.1334838867188,6393813
2021-05-28,1020.0,1033.0,1012.5999755859375,1026.25,999.414794921875,1839013
2021-05-31,1025.0,1032.0,1013.0,1021.6500244140625,994.9351196289062,1801746
2021-06-01,1024.699951171875,1032.0,1013.3499755859375,1030.5,1003.5537109375,1262702
2021-06-02,1020.2000122070312,1024.699951171875,994.0,1016.9500122070312,990.3579711914062,5252186
2021-06-03,1016.9500122070312,1020.75,1007.0,1014.3499755859375,987.825927734375,2024676
2021-06-04,1019.5499877929688,1026.949951171875,1011.0,1019.2000122070312,992.5491333007812,2315912
2021-06-07,1024.949951171875,1038.949951171875,1019.4500122070312,1034.4000244140625,1007.3516845703125,1745475
2021-06-08,1039.0,1060.9000244140625,1037.050048828125,1057.75,1030.091064453125,4517995
2021-06-09,1057.75,1064.449951171875,1046.199951171875,1052.25,1024.7349853515625,2163655
2021-06-10,1059.699951171875,1074.0,1056.5,1064.9000244140625,1037.0540771484375,3934077
2021-06-11,1064.9000244140625,1082.4000244140625,1054.9000244140625,1073.0,1044.9422607421875,4988857
2021-06-14,1073.0,1079.3499755859375,1058.0,1069.25,1041.2904052734375,2757666
2021-06-15,1069.25,1093.0,1061.6500244140625,1066.8499755859375,1038.953125,3484298
2021-06-16,1070.0,1077.949951171875,1055.0,1069.1500244140625,1041.193115234375,1881596
2021-06-17,1059.949951171875,1084.699951171875,1057.050048828125,1080.25,1052.0028076171875,3161931
2021-06-18,1089.5,1091.5999755859375,1055.0,1070.699951171875,1042.702392578125,4396398
2021-06-21,1059.0,1070.050048828125,1055.0,1062.9000244140625,1035.1064453125,1074790
2021-06-22,1061.050048828125,1072.0,1053.699951171875,1057.199951171875,1029.555419921875,2437289
2021-06-23,1060.0,1062.300048828125,1038.449951171875,1056.449951171875,1028.824951171875,4130539
2021-06-24,1056.550048828125,1082.300048828125,1052.5,1080.0,1051.75927734375,3617010
2021-06-25,1087.4000244140625,1103.199951171875,1077.0,1089.5,1061.010986328125,3200049
2021-06-28,1091.0,1108.0,1081.0999755859375,1105.0999755859375,1076.2030029296875,2143755
2021-06-29,1109.0,1109.4000244140625,1083.0,1088.1500244140625,1059.6961669921875,2956332
2021-06-30,1088.199951171875,1105.0,1083.300048828125,1095.449951171875,1066.80517578125,1917370
2021-07-01,1096.0,1099.3499755859375,1081.0,1085.1500244140625,1056.774658203125,1459518
2021-07-02,1087.0,1097.5,1075.0,1089.4000244140625,1060.9134521484375,1669409
2021-07-05,1093.0,1094.949951171875,1071.199951171875,1074.6500244140625,1046.5491943359375,2597359
2021-07-06,1074.6500244140625,1074.6500244140625,1047.75,1049.550048828125,1022.1055908203125,3865594
2021-07-07,1049.550048828125,1059.5,1030.0999755859375,1045.9000244140625,1018.551025390625,3713891
2021-07-08,1049.0,1063.4000244140625,1045.0,1060.1500244140625,1032.4283447265625,2171947
2021-07-09,1055.199951171875,1068.800048828125,1049.0,1051.75,1024.248046875,1889035
2021-07-12,1057.0,1058.699951171875,1046.0999755859375,1056.5999755859375,1028.97119140625,3224820
2021-07-13,1062.0,1062.0,1048.0,1050.1500244140625,1022.6898803710938,1908081
2021-07-14,1054.0,1080.0,1048.0,1078.5,1050.298583984375,3173326
2021-07-15,1078.0,1119.699951171875,1076.4000244140625,1112.449951171875,1083.3607177734375,5922995
2021-07-16,1112.4000244140625,1118.300048828125,1083.050048828125,1103.1500244140625,1074.3040771484375,2323939
2021-07-19,1088.0,1110.449951171875,1086.0999755859375,1094.199951171875,1065.587890625,1409001
2021-07-20,1095.949951171875,1102.199951171875,1084.9000244140625,1087.199951171875,1058.7708740234375,1230858
2021-07-22,1080.0,1152.5,1080.0,1148.5999755859375,1118.5655517578125,7309727
2021-07-23,1123.949951171875,1141.5,1115.0999755859375,1131.0,1116.0,2840803
2021-07-26,1131.0,1138.550048828125,1116.550048828125,1120.199951171875,1120.199951171875,984581
2021-07-27,1120.199951171875,1127.699951171875,1104.050048828125,1120.8499755859375,1120.8499755859375,1397105
2021-07-28,1124.0,1130.699951171875,1106.5,1119.550048828125,1119.550048828125,2533035
2021-07-29,1128.699951171875,1141.3499755859375,1115.0999755859375,1127.800048828125,1127.800048828125,3821405
2021-07-30,1185.0,1237.300048828125,1175.0,1209.550048828125,1209.550048828125,20425030
2021-08-02,1210.0,1214.0,1195.550048828125,1210.699951171875,1210.699951171875,2385223
2021-08-03,1211.0,1230.0,1210.0,1226.25,1226.25,2603616
2021-08-04,1225.199951171875,1230.4000244140625,1213.699951171875,1216.5,1216.5,1938175
2021-08-05,1217.050048828125,1254.0,1217.0,1248.199951171875,1248.199951171875,5790873
2021-08-06,1252.0,1273.0,1243.050048828125,1264.5999755859375,1264.5999755859375,3894726
2021-08-09,1290.4000244140625,1306.800048828125,1266.0,1287.449951171875,1287.449951171875,6585101
2021-08-10,1288.0,1329.699951171875,1282.4000244140625,1323.050048828125,1323.050048828125,6314469
2021-08-11,1323.050048828125,1326.75,1298.3499755859375,1323.5999755859375,1323.5999755859375,3430349
2021-08-12,1323.0,1394.800048828125,1317.75,1386.550048828125,1386.550048828125,8613315
