,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
36,2021-11-11,706.0,706.9000244140625,700.1500244140625,702.5999755859375,1102633,702.0653625297875,697.3187359857905,43.899286548841914,,,,0,0,0,0,0,0,0,0,10
37,2021-11-12,708.8499755859375,722.0,704.7999877929688,720.5999755859375,5345270,708.2439339086999,699.3661477272958,56.18812856359793,,,,0,0,0,0,0,0,1,0,10
38,2021-11-15,723.9500122070312,723.9500122070312,711.2000122070312,714.5999755859375,1917369,710.3626983753609,700.6875240181157,52.091969763262384,,,,0,0,0,0,0,0,0,0,10
39,2021-11-16,718.0,719.4000244140625,711.25,713.5999755859375,1900114,711.441819269209,701.7935367895162,51.419162533513294,,,,0,0,0,0,0,0,0,0,5
40,2021-11-17,714.2000122070312,722.4000244140625,708.4000244140625,711.0499877929688,2453920,711.3112064782204,702.5773190320203,49.65787294622185,,,,0,0,0,0,0,0,0,1,5
41,2021-11-18,711.0499877929688,715.0,702.2999877929688,704.5,1708655,709.040777677684,702.7384128254376,45.35988868119662,,,,0,0,0,0,0,0,0,0,5
42,2021-11-22,706.9000244140625,709.75,684.2999877929688,688.8499755859375,2109072,702.3104576648807,701.585948566792,37.09788987241089,,,,0,0,0,0,0,1,0,0,5
43,2021-11-23,688.7999877929688,699.4000244140625,686.0,695.4000244140625,2081366,700.00696790169,701.0771710060371,41.87017481299352,,,,0,0,0,1,0,0,0,0,0
44,2021-11-24,698.4000244140625,704.4500122070312,682.8499755859375,687.2000122070312,2093430,695.7379678279764,699.9450610306405,37.98485908532983,,,,0,0,0,0,0,1,0,0,0
45,2021-11-25,690.0,694.5,685.5,688.7999877929688,1943112,693.4253024559652,699.0426112916523,39.17094500903353,,,,0,0,0,0,0,1,0,0,0
46,2021-11-26,685.0,689.0,667.0999755859375,670.6500244140625,2236662,685.8335313777583,696.7593311820063,31.75207710838323,,,,0,0,0,0,0,1,0,1,0
47,2021-11-29,669.5999755859375,686.0,658.7999877929688,683.6500244140625,4901166,685.1056949734179,695.7117505753221,40.45160932145702,-3.8967253782677744,-0.2916880174668424,-3.605037360800932,0,0,0,0,0,0,1,0,0
48,2021-11-30,682.0,689.75,672.6500244140625,680.7999877929688,11535239,683.6704582609362,694.5270487909885,39.269774871454025,-4.448309320256271,-1.1230122780247282,-3.325297042231543,0,0,0,0,0,1,0,1,5
49,2021-12-01,680.0,695.0,678.0499877929688,693.8499755859375,3209799,687.0636322561376,694.4735445391261,46.917258158482646,-3.7887443304063027,-1.6561586885010433,-2.1325856419052593,0,0,0,0,0,0,0,0,5
50,2021-12-02,696.0,706.75,694.0,705.2999877929688,2331496,693.1424192904933,695.3248678956412,52.56172657214921,-2.3154232724939448,-1.7880116052996236,-0.5274116671943212,0,0,0,0,0,0,0,0,5
51,2021-12-03,707.25,707.25,688.1500244140625,690.9500122070312,1878712,692.4116167806321,694.9824182238387,45.96502155866931,-2.27945270950363,-1.886299826140425,-0.3931528833632052,0,0,0,0,0,0,0,0,5
52,2021-12-06,691.0,693.75,682.5,684.2000122070312,1393577,689.674414884779,694.1419383636791,43.2174210823308,-2.763755513890146,-2.061790963690369,-0.7019645501997771,0,0,0,0,0,0,0,0,5
53,2021-12-07,688.0,696.2000122070312,683.8499755859375,694.4000244140625,2459318,691.2496182036646,694.1619783061478,48.25134643719243,-2.2980230562087627,-2.109037382194048,-0.1889856740147149,0,0,0,0,0,0,0,0,0
54,2021-12-08,698.0999755859375,698.8499755859375,684.7000122070312,686.4000244140625,3678237,689.6330868430003,693.5614223210941,44.88998583561087,-2.5451212952765445,-2.196254164810547,-0.3488671304659974,0,0,0,0,0,0,0,1,0
55,2021-12-09,689.9000244140625,690.2999877929688,681.2000122070312,683.1500244140625,1650779,687.4720659464932,692.758521914519,43.56230235670739,-2.968971809699724,-2.3507976937883823,-0.6181741159113416,0,0,0,0,0,0,0,0,0
56,2021-12-10,684.9000244140625,686.0,680.25,684.75,1011025,686.5647106066816,692.142799038558,44.43361082947019,-3.1395806069115224,-2.5085542764130104,-0.631026330498512,0,0,0,0,0,0,0,0,0
57,2021-12-13,685.0,688.4000244140625,673.0,674.4000244140625,2026297,682.5098151367043,690.7824947516945,40.11880470215599,-4.063108849680361,-2.8194651910664805,-1.2436436586138808,0,0,0,0,0,0,0,1,0
58,2021-12-14,678.0,678.0,665.6500244140625,669.5,2093071,678.1732100394895,689.1550285949231,38.226222859616264,-5.131252766935177,-3.2818227062402197,-1.849430060694957,0,0,0,0,0,1,0,1,0
59,2021-12-15,670.0,675.2999877929688,665.0999755859375,672.8499755859375,1981529,676.3987985408841,687.9111657940266,40.29975549551062,-5.642407324687497,-3.753939629929675,-1.8884676947578218,0,0,0,0,0,0,0,0,0
60,2021-12-16,674.2000122070312,677.4500122070312,667.9500122070312,669.5,1404782,674.0991990150841,686.5097352626779,38.89379936059853,-6.2458181238025645,-4.2523153287042526,-1.993502795098312,0,0,0,0,0,1,0,0,0
61,2021-12-17,667.0,669.9500122070312,654.4000244140625,656.5999755859375,2377387,668.2661245181185,684.2376939289105,33.97793476775583,-7.676460234501064,-4.937144309863615,-2.7393159246374497,0,0,0,0,0,1,0,1,0
62,2021-12-20,654.0,654.0,627.0,633.5999755859375,2473370,656.7107415135409,680.3983433853531,27.342372547429232,-10.544610489498496,-6.0586375457905906,-4.485972943707905,0,0,0,0,0,1,0,1,0
63,2021-12-21,640.0,643.9500122070312,633.0,638.75,1640601,650.7238276663045,677.2460705834873,30.610080725616967,-12.260742097967295,-7.299058456225931,-4.961683641741364,0,0,0,0,0,1,0,0,0
64,2021-12-22,640.0499877929688,643.2999877929688,636.0,639.9000244140625,1212183,647.1158932451182,674.423983493296,31.352533817441884,-13.373826258489544,-8.514012016678654,-4.85981424181089,0,0,0,0,0,1,0,0,0
65,2021-12-23,641.0499877929688,644.5999755859375,636.7999877929688,640.5,2150523,644.9105954952083,671.8643061619954,31.76274302115567,-14.045631166476483,-9.62033584663822,-4.425295319838263,0,0,0,0,0,1,1,0,0
66,2021-12-24,641.2000122070312,643.0,634.1500244140625,637.3499755859375,1183083,642.3903888576136,669.2636721061104,30.724657893811248,-14.663193869109705,-10.628907451132516,-4.034286417977189,0,0,0,0,0,1,0,0,5
67,2021-12-27,635.0,642.3499755859375,630.0999755859375,639.75,1185438,641.5102592381364,667.0426671614337,32.533860688552146,-14.788482427952886,-11.46082244649659,-3.3276599814562964,0,0,0,0,0,1,0,0,5
68,2021-12-28,641.75,643.6500244140625,639.0,642.2999877929688,1217603,641.7735020898016,665.1828890996147,34.49141541360737,-14.514695435835847,-12.071597044364442,-2.4430983914714055,0,0,0,0,0,1,0,0,5
