,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
31,2021-11-03,1745.0,1793.199951171875,1735.199951171875,1785.550048828125,1003482,1757.077138571902,1727.4580574404067,66.40287290153617,,,,0,0,0,0,1,0,0,0,5
32,2021-11-04,1797.0,1800.0,1785.550048828125,1791.5999755859375,95198,1768.5899442558498,1733.6422664762529,66.85632172609466,,,,0,0,0,0,1,0,0,0,5
33,2021-11-08,1791.5999755859375,1857.0999755859373,1779.5,1848.949951171875,1492531,1795.3846711701735,1744.5166575693383,70.8699339541884,,,,0,0,0,0,1,0,1,0,5
34,2021-11-09,1851.0,1879.9000244140625,1848.550048828125,1863.8499755859373,1045350,1818.2110156660876,1755.5475035656154,71.82458245180685,,,,0,0,0,0,1,0,1,0,5
35,2021-11-10,1846.9000244140625,1879.4000244140625,1842.0,1874.449951171875,505300,1836.9598334154991,1766.340330298823,72.51467210340223,,,,0,0,0,0,1,0,0,0,5
36,2021-11-11,1877.800048828125,1893.0,1831.800048828125,1844.3499755859373,945543,1839.4234336575562,1773.305014755554,67.46179204585843,,,,0,0,0,0,1,0,0,1,5
37,2021-11-12,1857.9000244140625,1875.0,1842.5,1858.449951171875,1152941,1845.7659829300019,1780.792878183041,68.56673411397523,,,,0,0,0,0,1,0,1,0,5
38,2021-11-15,1859.050048828125,1889.949951171875,1840.050048828125,1855.8499755859373,651129,1849.1274469364419,1787.3033015570115,68.10745560200122,,,,0,0,0,0,1,0,0,0,5
39,2021-11-16,1860.0,1875.0,1817.0,1823.1500244140625,516932,1840.4680774760104,1790.3737435319154,62.4423929387038,,,,0,0,0,0,1,0,0,0,5
40,2021-11-17,1825.300048828125,1825.300048828125,1786.6500244140625,1792.6500244140625,666765,1824.5284459027698,1790.5664857107174,57.627595919605554,,,,0,0,0,0,0,0,0,0,5
41,2021-11-18,1783.199951171875,1811.949951171875,1763.3499755859375,1774.5,475222,1807.8521015888916,1789.2203387559548,54.91400949963354,,,,0,0,0,0,0,0,0,0,5
42,2021-11-22,1769.449951171875,1798.300048828125,1750.0,1778.300048828125,745137,1798.0013402763177,1788.3141717323479,55.38766734347036,,,,0,0,0,0,0,0,1,0,5
43,2021-11-23,1779.0,1804.5,1765.449951171875,1783.3499755859375,1465028,1793.1175265766383,1787.9058783966843,56.048478876955855,,,,0,0,0,0,0,0,1,0,5
44,2021-11-24,1790.0,1793.949951171875,1734.0999755859375,1746.949951171875,695846,1777.7282812707992,1784.5646603250032,50.2685759591308,,,,0,0,0,1,0,0,0,0,5
45,2021-11-25,1716.0,1773.0,1716.0,1766.75,705771,1774.0688456986202,1783.1221542761314,53.101684583379715,,,,0,0,0,0,0,0,0,0,5
46,2021-11-26,1757.300048828125,1757.8499755859375,1679.0,1690.0999755859375,748265,1746.0791790777193,1775.6414801383728,42.91046287346836,,,,0,0,0,0,0,0,0,0,5
47,2021-11-29,1680.0,1720.0999755859375,1642.699951171875,1683.949951171875,1448550,1725.3694151084353,1768.3142988279615,42.21047991554991,8.401020635356872,36.46345512298621,-28.06243448762934,0,0,0,0,0,0,0,1,5
48,2021-11-30,1680.0,1709.6500244140625,1650.300048828125,1662.449951171875,1643449,1704.3962460593505,1759.9036445414067,39.7681413638888,0.07131658689854703,29.18502741576868,-29.113710828870133,0,0,0,0,0,1,0,1,5
49,2021-12-01,1667.0,1694.4000244140625,1653.3499755859375,1679.5999755859375,863737,1696.1308187839613,1753.5578200467942,42.6201819887182,-5.087524427574181,22.33051704710011,-27.41804147467429,0,0,0,0,0,0,0,0,0
50,2021-12-02,1676.5999755859375,1750.050048828125,1673.449951171875,1723.8499755859375,980913,1705.3705405381688,1751.2217821377358,49.29193142058256,-5.541459416946509,16.756121754290785,-22.297581171237294,0,0,0,0,0,0,0,0,0
51,2021-12-03,1735.25,1742.0999755859375,1698.0999755859375,1703.9000244140625,917560,1704.8803683970575,1747.5175867184964,46.65791123510428,-7.4254050500578614,11.919816393421055,-19.345221443478916,0,0,0,0,0,0,0,0,0
52,2021-12-06,1701.0,1718.5999755859375,1657.1500244140625,1660.75,847880,1690.170243602513,1740.754123254231,41.49322072821895,-12.258978020141058,7.084057510708632,-19.34303553084969,0,0,0,0,0,0,0,0,0
53,2021-12-07,1667.0,1697.0,1667.0,1685.550048828125,821172,1688.6301785384371,1736.4676208497276,45.24469025180306,-13.927910463174385,2.8816639159320285,-16.809574379106415,0,0,0,0,0,0,0,0,0
54,2021-12-08,1700.0,1742.0,1694.0,1716.25,1004508,1697.8367862473747,1734.9033480682017,49.55659773778889,-12.627757036305638,-0.22022027451550485,-12.407536761790134,0,0,0,0,0,0,1,0,0
55,2021-12-09,1729.800048828125,1730.0,1702.0,1722.75,650798,1706.141191165375,1733.9661129156946,50.44637032271518,-10.946693729940534,-2.3655149656005108,-8.581178764340024,0,0,0,0,0,0,0,0,5
56,2021-12-10,1715.0,1757.199951171875,1715.0,1749.199951171875,969438,1720.4941115521476,1735.137343113119,54.00194891136552,-7.39490507756841,-3.3713929879940907,-4.02351208957432,0,0,0,0,0,0,1,0,5
57,2021-12-13,1762.0,1769.699951171875,1727.25,1732.449951171875,713443,1724.4793914965842,1734.9313059596566,51.48270184064293,-5.864074594056547,-3.869929309206582,-1.9941452848499646,0,0,0,0,0,0,0,0,5
58,2021-12-14,1715.0,1744.9000244140625,1710.449951171875,1722.0,612932,1723.6529276545466,1733.9424527703227,49.918101146843576,-5.431493259214676,-4.182242099208201,-1.2492511600064748,0,0,0,0,0,0,0,0,5
59,2021-12-15,1715.0,1732.0,1698.0,1704.4000244140625,571551,1717.2352931900982,1731.6887509479334,47.310266393365296,-6.434665556331311,-4.632726790632823,-1.8019387656984875,0,0,0,0,0,0,0,0,5
60,2021-12-16,1711.9000244140625,1739.8499755859375,1701.9000244140625,1717.300048828125,883358,1717.256878402888,1730.593504363183,49.39697423503932,-6.118235459146035,-4.929828524335465,-1.18840693481057,0,0,0,0,0,0,1,0,5
61,2021-12-17,1705.550048828125,1714.5999755859375,1656.199951171875,1665.800048828125,615334,1700.104601817441,1725.6715855405537,42.20991105811044,-9.908858768084656,-5.925634573085303,-3.9832241949993525,0,0,0,0,0,0,0,0,5
62,2021-12-20,1655.800048828125,1655.800048828125,1601.0,1616.449951171875,944832,1672.2197182033203,1717.3904039430456,36.69958013203448,-16.702558794468587,-8.08101941736196,-8.621539377106627,0,0,0,0,0,1,0,1,5
63,2021-12-21,1618.1500244140625,1668.800048828125,1618.1500244140625,1636.449951171875,945319,1660.2964625074724,1711.2641965815542,40.111756587633806,-20.239474099533254,-10.51271035379622,-9.726763745737035,0,0,0,0,0,0,1,0,5
64,2021-12-22,1647.9000244140625,1662.0,1629.199951171875,1638.5999755859375,895467,1653.0643001927324,1705.7732602971553,40.48317440196835,-22.608400392698286,-12.931848361576632,-9.676552031121654,0,0,0,0,0,0,1,0,5
65,2021-12-23,1647.0,1669.9000244140625,1636.1500244140625,1659.5999755859375,1106826,1655.2428586586525,1702.289332467443,44.127993751322045,-22.531537512497607,-14.851786191760826,-7.679751320736781,0,0,0,0,0,0,1,0,5
66,2021-12-24,1660.199951171875,1668.0,1595.25,1610.9000244140625,1119890,1640.4619139035872,1695.403203056831,38.27421323354703,-26.099444038729416,-17.101317761154544,-8.998126277574872,0,0,0,0,0,1,0,1,5
67,2021-12-27,1600.5,1616.25,1592.199951171875,1602.550048828125,1197256,1627.8246255411848,1688.4156850709517,37.359130470761905,-29.263477756578595,-19.533749760239353,-9.729727996339243,0,0,0,0,0,1,0,1,5
68,2021-12-28,1617.0,1639.4000244140625,1612.0,1621.949951171875,1427238,1625.8664007510106,1683.419802776743,40.89485492105218,-29.861364069277215,-21.599272622046925,-8.26209144723029,0,0,0,0,0,0,1,0,5
