,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
46,2021-11-26,332.92459308098626,339.44888583206347,323.25380486217534,327.51080322265625,24405163,323.9914939482355,307.80217584864886,59.74174129298069,,,,0,0,0,0,0,0,0,0,5
47,2021-11-29,326.4002633924103,329.36163234658915,317.5161000459204,320.940185546875,11884679,322.97439010002034,308.8520501413114,57.137680380558656,5.260715660354663,-0.2077246985602667,5.468440358914929,0,0,0,0,0,0,0,0,5
48,2021-11-30,321.07902148075436,327.6033134605078,310.945517860821,313.5830078125,17562378,319.8439271876322,309.2279127456506,54.28444002691061,4.849906382146969,0.8038015175811803,4.046104864565788,0,0,0,0,0,0,0,0,5
49,2021-12-01,318.34897098857084,323.67021105596706,310.0200734917769,321.35662841796875,10966477,320.3481611619367,310.18635838085896,56.742400765225334,5.0928955557008635,1.661620325205117,3.4312752304957463,0,0,0,0,0,0,0,0,0
50,2021-12-02,321.1253047806568,321.31040270844574,309.09467376581955,312.703857421875,14527577,317.80005913749903,310.38431866046056,53.30674521363762,4.534983454885776,2.2362929511412486,2.298690503744527,0,0,0,0,0,0,0,0,0
51,2021-12-03,317.14595168970726,321.54175915065366,310.62163103932596,312.1485900878906,12609066,315.9162357376333,310.522420169241,53.08461777812303,4.001897281395031,2.589413817192005,1.4124834642030262,0,0,0,0,0,0,0,0,0
52,2021-12-06,311.63960118790374,317.97882366818385,309.18720908381835,310.66790771484375,8612257,314.1667928260467,310.53376080618165,52.45689615205431,3.4205143945550276,2.7556339326646095,0.664880461890418,0,0,0,0,0,0,0,0,0
53,2021-12-07,314.64728143485735,322.5134634707288,312.8426754357186,318.4878234863281,20032367,315.6071365097352,311.1513802329806,55.45290206078892,3.549845705501866,2.914476287232061,0.6353694182698053,0,0,0,0,0,0,1,0,0
54,2021-12-08,320.1998490728031,322.97614834222037,311.91721162225065,316.3130187988281,20455793,315.8424306202859,311.5507452609749,54.42568573655677,3.437230880539971,3.019027205893643,0.41820367464632824,0,0,0,0,0,0,0,1,5
55,2021-12-09,319.73712424494283,324.7807457505174,317.7474488017993,322.4671630859375,14212623,318.0506748642625,312.3925915133488,56.86091927662328,3.8007580590367525,3.175373376522265,0.6253846825144875,0,0,0,0,0,0,0,0,5
56,2021-12-10,321.125312048116,326.21519451573744,320.19987887218485,323.6239929199219,8770813,319.90844759926387,313.2561005165007,57.32256127327327,4.134542039669327,3.3672071091516775,0.7673349305176496,0,0,0,0,0,0,0,0,5
57,2021-12-13,330.84235800500124,333.5261085474152,328.25115642790746,329.593017578125,16823625,323.1366376498868,314.5086204173273,59.71789046171724,4.825097928401419,3.6587852730016257,1.1663126553997936,0,0,0,0,0,0,1,0,5
58,2021-12-14,330.8423510983403,334.6828930221352,328.0660516485641,333.0633850097656,11846524,326.4455534759206,315.92749784562534,61.085417749836736,5.587983300975964,4.044624878596493,1.5433584223794705,0,0,0,0,1,0,0,0,5
59,2021-12-15,333.10965398217843,334.26644535141514,325.75244957704257,326.6316223144531,7353408,326.50757642259055,316.74408287822865,57.209026625769695,5.608929707771836,4.357485844431562,1.251443863340274,0,0,0,0,0,0,0,0,5
60,2021-12-16,339.8142598612325,346.8386131446678,339.0925815395542,344.0,13849801,332.33838431259016,318.8187627133726,63.87562522791479,6.946932893621067,4.875375254269462,2.071557639351605,0,0,0,0,1,0,1,0,5
61,2021-12-17,345.6499938964844,347.6499938964844,330.70001220703125,332.54998779296875,12501229,332.4089188062986,319.861830637732,57.51414491870116,7.002667374353734,5.300833678286317,1.7018336960674176,0,0,0,0,0,0,0,1,5
62,2021-12-20,327.0,327.8999938964844,315.6499938964844,323.20001220703125,10352390,329.3392832659882,320.114931481174,52.882608309355106,6.220664514803389,5.484799845589731,0.7358646692136572,0,0,0,0,0,0,0,0,5
63,2021-12-21,329.0,340.3999938964844,326.1000061035156,336.8500061035156,8777083,331.8428575490904,321.3815729915241,58.177608289944786,6.625981850034179,5.713036246478621,0.9129456035555581,0,0,0,0,0,0,0,0,5
64,2021-12-22,340.0,343.5,338.45001220703125,342.0,4817620,335.22857170293355,322.93962270893456,60.00386445076774,7.278854126073782,6.026199822397653,1.2526543036761284,0,0,0,0,1,0,0,0,5
65,2021-12-23,345.0,352.45001220703125,342.5,344.0,7557268,338.15238113732704,324.5286981885648,60.72119456730108,7.866957999027022,6.394351457723527,1.4726065413034952,0,0,0,0,1,0,0,0,5
66,2021-12-24,346.1499938964844,350.3500061035156,339.54998779296875,345.79998779296875,6096013,340.7015833570589,326.1314770701051,61.39231284390409,8.381659968454812,6.791813159869784,1.589846808585028,0,0,0,0,1,0,0,0,0
67,2021-12-27,348.0,348.6000061035156,336.54998779296875,340.3999938964844,7521417,340.6010535368362,327.20523184757417,58.18066535599201,8.258630260811685,7.085176580058165,1.1734536807535205,0,0,0,0,0,0,0,0,0
68,2021-12-28,343.6499938964844,346.3999938964844,341.25,344.79998779296875,4120120,342.0006982891695,328.52773781481426,60.01611451516734,8.419120683764561,7.351965400799444,1.0671552829651167,0,0,0,0,1,0,0,0,0
