,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
59,2021-12-15,40.04999923706055,40.45000076293945,39.650001525878906,39.75,30984077,39.857092597359646,39.97925089586943,49.58817252509786,-0.4933888154722439,-0.8082397770207482,0.31485096154850434,0,0,0,0,0,0,0,0,10
60,2021-12-16,39.79999923706055,40.20000076293945,39.099998474121094,39.400001525878906,34881495,39.70472890605959,39.93515929616027,47.54782970630123,-0.47361208605711624,-0.7413142388280218,0.2677021527709056,0,0,0,0,0,0,0,0,5
61,2021-12-17,39.25,39.400001525878906,37.900001525878906,38.0,47068060,39.13648593536788,39.78815838556053,40.38909590419737,-0.5644012421574587,-0.7059316394939092,0.14153039733645056,0,0,0,0,0,0,0,1,5
62,2021-12-20,37.5,37.650001525878906,35.95000076293945,36.75,55096010,38.34099062170719,39.55780529243713,35.28147726334909,-0.7288155240918357,-0.7105084164134945,-0.018307107678341206,0,1,0,0,0,1,0,1,0
63,2021-12-21,36.900001525878906,37.599998474121094,36.599998474121094,36.95000076293945,60527831,37.8773273347241,39.360426222281625,36.66163120076452,-0.833370065611156,-0.7350807462530268,-0.09828931935812923,0,0,0,0,0,1,1,0,0
64,2021-12-22,37.25,38.0,37.0,37.45000076293945,37841483,37.734885143980286,39.216063228643065,40.100721355461936,-0.8659028822931134,-0.7612451734610441,-0.10465770883206926,0,0,0,0,0,0,0,0,5
65,2021-12-23,37.75,38.25,37.599998474121094,38.0,35679028,37.823256762715125,39.12430721536706,43.72066970022833,-0.8376491342038577,-0.7765259656096068,-0.06112316859425082,0,0,0,0,0,0,0,0,5
66,2021-12-24,38.0,38.150001525878906,36.25,36.849998474121094,57414841,37.49883733303303,38.95293941922663,38.4837153561911,-0.89770516116468,-0.8007618047206215,-0.09694335644405849,0,0,0,0,0,1,0,1,5
67,2021-12-27,36.79999923706055,37.349998474121094,36.25,37.25,42555204,37.41589155532966,38.82478739337945,41.125323708464,-0.9026183920619957,-0.8211331221888963,-0.08148526987309934,0,0,0,0,0,0,0,0,5
68,2021-12-28,37.349998474121094,37.599998474121094,37.099998474121094,37.29999923706055,34060388,37.37726078256531,38.71017702641743,41.463692319678294,-0.892192996879146,-0.8353450971269463,-0.056847899752199726,0,0,0,0,0,0,0,0,5
