,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
52,2021-12-06,530.0499877929689,533.5,517.25,519.2000122070311,779811,528.8649599669252,543.8484952320015,34.04086972946618,-9.53909759113742,-7.864233880696183,-1.6748637104412367,0,0,0,0,0,1,0,0,5
53,2021-12-07,521.9500122070311,527.9500122070311,518.3499755859375,522.5999755859375,1117432,526.7766316510657,542.198583853143,36.74520063011298,-9.932078910300902,-8.277802886617128,-1.6542760236837744,0,0,0,0,0,1,0,0,5
54,2021-12-08,526.0499877929689,531.5,522.5499877929689,529.7999877929689,829926,527.7844170924614,541.239282732095,42.1540119347191,-9.552424224636752,-8.532727154221053,-1.019697070415699,0,0,0,0,0,0,0,0,0
55,2021-12-09,531.5499877929689,533.25,525.2999877929689,529.6500244140625,468492,528.4062862246575,540.3455487399315,42.07331598116589,-9.158077327637216,-8.657797188904286,-0.5002801387329292,0,0,0,0,0,0,0,0,0
56,2021-12-10,529.2999877929689,531.5499877929689,522.2999877929689,526.3499755859375,1052815,527.7208493267169,539.2695206482214,40.24744136064241,-9.00800228832702,-8.727838208788834,-0.2801640795381868,0,0,0,0,0,0,0,1,0
57,2021-12-13,525.0499877929689,531.1500244140625,520.0,521.9500122070311,941508,525.7972369191245,537.9416673627271,37.88661833458579,-9.138761062246544,-8.810022779480375,-0.3287382827661691,0,0,0,0,0,1,0,0,0
58,2021-12-14,521.0,521.9500122070311,512.25,515.0499877929689,1619756,522.2148205010745,536.191147312982,34.47174446999617,-9.687491267866562,-8.985516477157613,-0.7019747907089489,0,0,0,0,0,1,0,1,0
59,2021-12-15,517.7000122070311,517.7000122070311,510.25,513.2999877929689,1205823,519.2432095747791,534.4448505189365,33.64349338575904,-10.146610474345266,-9.217735276595144,-0.9288751977501217,0,0,0,0,0,1,0,1,0
60,2021-12-16,514.0499877929689,515.0,508.3999938964844,509.5,560343,515.9954730326622,532.5460856330916,31.85376018910476,-10.693821295107,-9.512952480297516,-1.1808688148094841,0,0,0,0,0,1,0,0,0
61,2021-12-17,509.3999938964844,509.3999938964844,497.5,500.3500061035156,919115,510.7803173712104,530.1003681058678,27.99231939701896,-11.730594855308254,-9.956480955299664,-1.7741139000085902,0,0,0,0,0,1,0,0,0
62,2021-12-20,497.70001220703125,499.2999877929688,488.5499877929688,495.2999877929688,939832,505.62020749965745,527.4618041372984,26.110973826547447,-12.812050303540218,-10.527594824947775,-2.2844554785924434,0,0,0,0,0,1,0,0,0
63,2021-12-21,496.5,502.0499877929688,489.5,490.8999938964844,1298413,500.7134696242377,524.6945199996625,24.562023006932794,-13.864334850979503,-11.19494283015412,-2.6693920208253825,0,0,0,0,0,1,0,1,0
64,2021-12-22,492.7999877929688,501.0,490.95001220703125,499.8500061035156,839522,500.42564845036276,522.817122279692,33.23767722960043,-13.816815105523688,-11.719317285228033,-2.0974978202956542,0,0,0,0,0,1,0,0,0
65,2021-12-23,501.6000061035156,509.8999938964844,498.1000061035156,508.0,1090279,502.9504323020017,521.6991211457175,40.00400176036571,-12.971985990070664,-11.96985102619656,-1.002134963874104,0,0,0,0,0,0,1,0,0
66,2021-12-24,512.9000244140625,513.0999755859375,504.1000061035156,505.6000061035156,1426893,503.83362356958344,520.4860625074774,38.758273419340725,-12.353706441329052,-12.046622109223058,-0.30708433210599395,0,0,0,0,0,1,0,1,5
67,2021-12-27,505.6000061035156,507.5499877929688,499.95001220703125,500.8999938964844,545832,502.8557470115808,519.0121437394096,36.36972805990345,-12.103446156792359,-12.057986918736919,-0.0454592380554395,0,0,0,0,0,1,0,0,5
68,2021-12-28,500.5,505.5499877929688,495.0,500.75,799994,502.153831340909,517.639473715175,36.292859359005035,-11.781407599033969,-12.002671054796329,0.22126345576235984,1,0,0,0,0,1,0,0,5
