,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
31,2021-11-03,909.5499877929688,914.7000122070312,903.7000122070312,912.6500244140624,1275433,907.7266788077026,907.4999745768715,48.97386959978235,,,,0,0,1,0,0,0,0,0,10
32,2021-11-04,912.6500244140624,914.25,908.8499755859376,910.7000122070312,96347,908.7182372258635,907.8085045086171,48.03649420091236,,,,0,0,0,0,0,0,0,0,10
33,2021-11-08,917.9500122070312,917.9500122070312,898.7000122070312,913.7000122070312,860650,910.3793284239827,908.3641184645264,49.633688980053215,,,,0,0,0,0,0,0,0,0,10
34,2021-11-09,913.0,925.0,909.6500244140624,914.1500244140624,843911,911.6364791281735,908.8989518081313,49.88253816905787,,,,0,0,0,0,0,0,0,0,5
35,2021-11-10,910.0,924.5,910.0,912.4500122070312,1597922,911.9076930708175,909.2212831005147,48.89962746221129,,,,0,0,0,0,0,0,0,1,5
36,2021-11-11,912.4500122070312,912.4500122070312,896.0,904.9000244140624,1180372,909.5715953610744,908.8354820486541,44.68812952413342,,,,0,0,0,0,0,0,0,1,5
37,2021-11-12,910.7999877929688,917.0,905.0,915.9500122070312,936613,911.69786061667,909.4611520229223,51.29914079262549,,,,0,0,0,0,0,0,0,0,0
38,2021-11-15,915.0,939.8499755859376,910.0999755859376,938.1500244140624,2615304,920.5155977502891,911.9496136321628,61.30547804482084,,,,0,0,0,0,1,0,1,0,0
39,2021-11-16,943.1500244140624,943.9000244140624,919.0,921.75,1925000,920.9270760304698,912.7890632464018,52.69233053621647,,,,0,0,0,0,0,0,0,1,5
40,2021-11-17,921.75,921.75,901.0,905.3499755859376,1996857,915.7346178234503,912.1591647241142,45.76756474032489,,,,0,0,0,0,0,0,0,1,5
41,2021-11-18,905.2999877929688,907.0,891.0,892.2999877929688,1009418,907.9229828185136,910.495243252344,41.13501935931245,,,,0,0,0,1,0,0,0,0,5
42,2021-11-22,893.0,909.0,883.0,895.4000244140625,1443344,903.7486306958986,909.242640105744,42.62081024986845,,,,0,0,0,0,0,0,0,0,5
43,2021-11-23,891.7000122070312,918.5499877929688,890.0,910.5999755859376,1820473,906.0324242361119,909.3542777232913,49.36886230317653,,,,0,0,0,0,0,0,1,0,5
44,2021-11-24,911.0,915.4000244140624,891.3499755859375,893.4500122070312,1392190,901.8382723111511,908.0567947224046,43.19616610517054,,,,0,0,0,0,0,0,0,0,5
45,2021-11-25,894.0,902.4500122070312,884.0,899.9500122070312,1325422,901.2088508175586,907.4003644227541,45.95431466831699,,,,0,0,0,0,0,0,0,0,5
46,2021-11-26,892.0,976.0499877929688,890.6500244140625,966.7000122070312,14458893,923.0392716800405,912.1691340624701,64.8365691093561,,,,0,0,1,0,1,0,1,0,5
47,2021-11-29,974.0,998.0,956.0,965.0,8303735,937.026195528548,916.3909126484915,64.22117053276278,6.907002090755327,1.0306523133810843,5.876349777374243,0,0,0,0,1,0,0,1,10
48,2021-11-30,965.0,984.0,958.5999755859376,971.2999877929688,4771579,948.4508007960006,920.7532995942358,65.52700413677445,10.330813335127004,2.8906845177302687,7.440128817396736,0,0,0,0,1,0,0,0,10
49,2021-12-01,980.75,986.7000122070312,921.8499755859376,928.1500244140624,3879683,941.6838722371773,921.3378098432954,51.62828401421802,9.453394144962658,4.203226443176747,5.250167701785911,0,0,0,0,0,0,0,0,10
50,2021-12-02,937.9500122070312,937.9500122070312,917.5,921.25,2749084,934.8725794124589,921.3309050298883,49.80893252513108,8.107797172117102,4.984140588964818,3.1236565831522842,0,0,0,0,0,0,0,0,10
51,2021-12-03,930.0,930.0,908.2999877929688,912.0499877929688,2388529,927.2650473246111,920.6044245953261,47.40998263774601,6.227253872920869,5.232763245756028,0.9944906271648408,0,0,0,0,0,0,0,0,10
52,2021-12-06,915.0999755859376,915.7999877929688,892.5,894.9500122070312,1573419,916.4933674908351,918.6046838229066,43.24125079561132,3.31882726557933,4.849976049720689,-1.531148784141359,0,1,0,1,0,0,0,0,0
53,2021-12-07,898.2999877929688,898.2999877929688,884.0,889.25,2471419,907.412244172614,916.3253425949553,41.91812543122963,0.5476222288895087,3.989505285554453,-3.441883056664944,0,0,0,0,0,0,0,0,0
54,2021-12-08,895.0,902.0,890.2999877929688,897.9500122070312,1663728,904.2581666605881,914.9036110573513,44.699506617833244,-0.9357724497667732,3.004449738490208,-3.940222188256981,0,0,0,0,0,0,0,0,0
55,2021-12-09,900.0,902.0,890.0499877929688,894.5,1645541,901.0054443096503,913.330136701666,43.80369621871002,-2.3625268333232725,1.9310544241275116,-4.293581257450784,0,0,0,0,0,0,0,0,0
56,2021-12-10,895.0,901.0,891.0,893.9000244140625,947538,898.6369709476545,911.836282436714,43.63990342848442,-3.501292259394404,0.8445850874231284,-4.345877346817533,0,0,0,0,0,0,0,0,0
57,2021-12-13,895.2000122070312,903.0,886.5499877929688,891.2999877929688,1785608,896.1913098524028,910.2618043614747,42.891415210104064,-4.560996956040071,-0.2365313212695117,-4.32446563477056,0,0,0,0,0,0,0,1,0
58,2021-12-14,893.5,907.8499755859376,891.0,895.5999755859375,2651452,895.9941984279003,909.1406185979183,44.58422075713586,-4.996253780969596,-1.1884758132095286,-3.8077779677600674,0,0,0,0,0,0,1,0,0
59,2021-12-15,896.2000122070312,901.8499755859376,891.7000122070312,895.7000122070312,1192775,895.8961363534988,908.1152756994987,44.62534455230849,-5.272349468551056,-2.005250544277834,-3.267098924273222,0,0,0,0,0,0,0,0,5
60,2021-12-16,903.5,903.5,878.25,881.0,2280037,890.9307575427171,906.0513012800437,39.93546341675729,-6.60123054549581,-2.9244465445214294,-3.67678400097438,0,0,0,0,0,1,0,1,5
61,2021-12-17,882.0,884.5,850.0,860.2000122070312,2824703,880.6871757280081,902.5682902125423,34.42285428795852,-9.22640727535611,-4.184838690688365,-5.041568584667744,0,0,0,0,0,1,0,1,5
62,2021-12-20,864.0,898.4500122070312,861.0999755859375,893.7999877929688,8501360,885.0581130932777,901.9034777414777,47.12104630261129,-8.49768549531018,-5.047408051612728,-3.450277443697451,0,0,0,0,0,0,1,0,5
63,2021-12-21,893.7999877929688,897.4000244140625,882.0499877929688,886.75,2301316,885.6220753964029,900.7565438695547,45.145714754470326,-8.392302095621517,-5.716386860414486,-2.6759152352070306,0,0,0,0,0,0,0,0,5
64,2021-12-22,889.0,893.8499755859375,880.9500122070312,889.7000122070312,1271710,886.9813876680337,899.9210472516385,46.162731775066845,-7.978769374556691,-6.168863363242927,-1.809906011313764,0,0,0,0,0,0,0,0,5
65,2021-12-23,892.0,912.5,891.25,909.75,1970110,894.5709251173125,900.6626744118266,52.59568663410224,-5.964421129559014,-6.127974916506145,0.16355378694713085,1,0,0,0,0,0,0,0,5
66,2021-12-24,910.2000122070312,912.9000244140624,901.7999877929688,908.2999877929688,1114033,899.1472793446579,901.2381413828779,52.11073667090864,-4.433927938403144,-5.789165520885545,1.3552375824824008,0,0,0,0,0,0,0,0,10
67,2021-12-27,912.9000244140624,933.1500244140624,910.1500244140624,930.25,4596248,909.5148528996506,903.4213831432129,58.368468905646466,-1.4332963682653599,-4.917991690361508,3.4846953220961483,0,0,1,0,0,0,1,0,10
68,2021-12-28,932.0,936.2999877929688,923.0499877929688,933.2999877929688,1907169,917.4432311990607,905.6672019010714,59.16690315261953,1.1772635333417156,-3.6989406456208633,4.876204178962579,0,0,0,0,0,0,0,0,15
