,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
50,2021-12-02,748.0,752.9000244140625,733.5499877929688,743.5499877929688,1124671,748.4199563816051,764.9388806717022,35.96522211814483,-10.295931464086948,-7.816982983731736,-2.4789484803552115,0,0,0,0,0,1,0,0,5
51,2021-12-03,744.0,751.0,728.0,729.9500122070312,643321,742.2633070706288,762.2000642683046,32.17086475162679,-11.706174663359775,-8.594821319657344,-3.111353343702431,0,0,0,0,0,1,0,0,5
52,2021-12-06,733.7999877929688,733.7999877929688,721.0,725.7999877929688,826430,736.7755332336228,759.3627076395427,31.09287754244316,-13.00871843754885,-9.477600743235644,-3.531117694313206,0,0,0,0,0,1,0,0,5
53,2021-12-07,727.1500244140625,737.9000244140625,727.0,736.2000122070312,657014,736.5836928740761,757.5641637693951,36.807466899972674,-13.051350860791217,-10.19235076674676,-2.8590000940444575,0,0,0,0,0,1,0,0,5
54,2021-12-08,743.0,749.75,736.7999877929688,747.9000244140625,600959,740.3558036148323,756.8164323591176,42.57703334182586,-12.0026846817359,-10.554417549744588,-1.4482671319913116,0,0,0,0,0,0,0,0,0
55,2021-12-09,754.7999877929688,754.7999877929688,740.7000122070312,742.4500122070312,906795,741.053873173624,755.7085307416652,40.71237324405119,-11.47905620261838,-10.739345280319347,-0.7397109222990341,0,0,0,0,0,0,0,1,0
56,2021-12-10,745.7999877929688,765.0,740.9000244140625,762.5,878950,748.2025823073087,756.2306823981601,49.47839836238182,-9.338561288741062,-10.45918848200369,1.120627193262628,1,0,0,0,0,0,1,0,0
57,2021-12-13,765.0,768.0,752.25,755.5,467776,750.6350549149935,756.1746623889119,46.872682458250075,-8.113517566600763,-9.990054298923104,1.8765367323223412,0,0,0,0,0,0,0,0,10
58,2021-12-14,755.5,759.4000244140625,747.5999755859375,756.8499755859375,415526,752.7066951633137,756.2263033918207,47.4474834467204,-6.9535733778224085,-9.382758114702964,2.429184736880556,0,0,0,0,0,0,0,0,10
59,2021-12-15,751.0,762.5999755859375,751.0,759.25,213938,754.8877967928597,756.4569719906924,48.51398940984722,-5.774087255260952,-8.661023942814563,2.886936687553611,0,0,0,0,0,0,0,0,10
60,2021-12-16,762.0999755859375,766.4000244140625,756.5499877929688,760.7999877929688,454200,756.8585271366608,756.7875558880692,49.23057702747145,-4.660541127259307,-7.8609273797035115,3.200386252444204,0,0,1,0,0,0,0,0,10
61,2021-12-17,761.0,763.75,751.4000244140625,753.25,784150,755.6556847535294,756.5188317898125,45.88081585243561,-4.3372713508879315,-7.156196173940396,2.8189248230524644,0,0,0,1,0,0,0,1,15
62,2021-12-20,752.5499877929688,752.5499877929688,728.2999877929688,739.4500122070312,571359,750.2537938919888,755.22467431417,40.46157075791859,-5.135423442903402,-6.752041627732997,1.616618184829595,0,0,0,0,0,0,0,0,5
63,2021-12-21,743.0,753.0,740.2000122070312,743.4000244140625,239091,747.9692040624304,754.3296922034336,42.5531684806065,-5.387132245569433,-6.4790597513002846,1.091927505730852,0,0,0,0,0,0,0,0,5
64,2021-12-22,747.0,753.0,740.5999755859375,746.2000122070312,1090789,747.3794734433475,753.7153657266454,44.05352980998531,-5.299587326902042,-6.243165266420636,0.9435779395185939,0,0,0,0,0,0,1,0,5
65,2021-12-23,750.0,753.4500122070312,745.0,750.5499877929688,224013,748.4363115606245,753.4765274385819,46.39583604072248,-4.8235972461402525,-5.95925166236456,1.1356544162243072,0,0,0,0,0,0,0,0,10
66,2021-12-24,751.5499877929688,755.6500244140625,739.0,740.9000244140625,250167,745.9242158439366,752.5288954977732,42.177198249418105,-5.165498423961594,-5.800501014683967,0.6350025907223724,0,0,0,0,0,0,0,0,5
67,2021-12-27,740.9000244140625,748.0499877929688,732.25,746.25,241926,746.0328105626581,752.0563870990377,45.15464435526644,-4.94772495900088,-5.629945803547349,0.6822208445464693,0,0,0,0,0,0,0,0,5
68,2021-12-28,746.9000244140625,754.9500122070312,744.4500122070312,752.5999755859375,258497,748.22186557087,752.0972458082962,48.541574287963485,-4.214169633911297,-5.346790569620138,1.1326209357088413,0,0,0,0,0,0,0,0,5
