,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
30,2021-11-02,1178.0,1184.449951171875,1135.800048828125,1174.25,1638199,1172.3592305371822,1182.344205741692,49.90995865659952,,,,0,0,0,0,0,0,1,0,10
31,2021-11-03,1175.0,1220.0,1162.4000244140625,1204.5,1848796,1183.080074504458,1184.5331591526158,55.94685540706198,,,,0,0,0,0,0,0,1,0,10
32,2021-11-04,1215.0,1224.800048828125,1195.0999755859375,1200.4000244140625,37041,1188.855996618968,1186.0629545556433,54.97968022790408,,,,0,0,1,0,0,0,0,0,5
33,2021-11-08,1224.3499755859375,1235.0,1201.0,1226.0,1615093,1201.2410556215077,1189.8293214930306,59.6680479509258,,,,0,0,0,0,0,0,1,0,10
34,2021-11-09,1215.0,1235.0,1203.050048828125,1230.800048828125,2220381,1211.0960291390325,1193.6165436293163,60.498692745554294,,,,0,0,0,0,1,0,1,0,10
35,2021-11-10,1223.0,1232.4000244140625,1206.800048828125,1228.8499755859375,1819508,1217.0148023745533,1196.8146975275718,59.958428411888484,,,,0,0,0,0,0,0,0,1,10
36,2021-11-11,1231.949951171875,1248.0,1211.5,1230.800048828125,1536247,1221.6102940060518,1199.8489024273422,60.33984484429051,,,,0,0,0,0,1,0,0,0,10
37,2021-11-12,1248.0,1292.300048828125,1237.3499755859375,1292.300048828125,1685194,1245.174945428924,1207.9792926431362,70.03426933968319,,,,0,0,0,0,1,0,1,0,10
38,2021-11-15,1330.0,1334.0,1284.050048828125,1305.050048828125,1955088,1265.1341036537974,1216.3991721996742,71.58499547212493,,,,0,0,0,0,1,0,1,0,5
39,2021-11-16,1314.0,1329.0,1291.0,1314.3499755859375,2043814,1281.5398274322265,1224.7891234761712,72.69495503403633,,,,0,0,0,0,1,0,1,0,5
40,2021-11-17,1305.0,1358.300048828125,1294.0,1313.5,2180190,1292.1934058012066,1232.3006427085866,72.41652970412699,,,,0,0,0,0,1,0,0,1,5
41,2021-11-18,1299.800048828125,1355.0,1292.4000244140625,1345.75,2032876,1310.045813346976,1241.8061132630917,76.14916835174867,,,,0,0,0,0,1,0,1,0,5
42,2021-11-22,1358.0,1367.9000244140625,1321.25,1340.949951171875,2725159,1320.347273206581,1250.033081329007,74.53252763168624,,,,0,0,0,0,1,0,0,1,5
43,2021-11-23,1329.449951171875,1407.949951171875,1309.300048828125,1407.050048828125,3017882,1349.2483491356202,1262.9473537560434,80.63073960141195,,,,0,0,0,0,1,0,1,0,5
44,2021-11-24,1420.0,1429.0,1370.0,1391.3499755859375,3007303,1363.2822734112253,1273.4225447620818,75.977191887897,,,,0,0,0,0,1,0,0,1,5
45,2021-11-25,1394.800048828125,1418.699951171875,1370.0,1405.050048828125,1430455,1377.2048974869956,1284.0808153857815,77.21306891760017,,,,0,0,0,0,1,0,0,0,5
46,2021-11-26,1371.050048828125,1403.9000244140625,1346.050048828125,1372.550048828125,1609398,1375.6532788697903,1291.1953499614938,68.24374889394316,,,,0,0,0,0,1,0,0,0,5
47,2021-11-29,1346.0,1364.800048828125,1303.949951171875,1352.75,424967,1368.0188447153073,1296.1142567178185,63.410931124127345,51.79166303077841,41.15574819931453,10.635914831463879,0,0,0,0,1,0,0,0,5
48,2021-11-30,1349.0,1414.0,1285.1500244140625,1295.4000244140625,1651907,1343.8125546576111,1296.0575127703028,51.937999168628366,44.951683150202825,41.91493518949219,3.0367479607106347,0,0,0,0,0,0,0,1,8
49,2021-12-01,1235.0,1336.800048828125,1235.0,1328.5999755859375,1225618,1338.7416926454048,1298.629110809802,56.80974827014169,41.728883814172605,41.87772491442827,-0.148841100255666,0,1,0,0,0,0,0,0,0
50,2021-12-02,1338.0,1370.0,1317.0,1341.5999755859375,454785,1339.6944539163912,1302.0080691598207,58.58019047969145,39.76539278093901,41.45525848773042,-1.6898657067914087,0,0,0,0,0,0,0,0,0
51,2021-12-03,1349.449951171875,1395.949951171875,1341.8499755859375,1389.6500244140625,921744,1356.3463141373504,1308.8684003225312,64.39047460036133,41.6069305641995,41.485592903024234,0.1213376611752679,1,0,0,0,1,0,0,0,0
52,2021-12-06,1398.300048828125,1415.0,1360.0999755859375,1378.699951171875,516587,1363.7975274929981,1314.311713438463,62.24749028417972,41.70206765069133,41.52888785255765,0.17317979813368112,0,0,0,0,1,0,0,0,5
53,2021-12-07,1398.0,1414.0,1371.0,1389.699951171875,796718,1372.4316695001426,1320.1654817639892,63.55951454251297,42.178860893376395,41.6588824607214,0.5199784326549945,0,0,0,0,1,0,0,0,5
54,2021-12-08,1368.050048828125,1409.0,1368.050048828125,1390.5,727977,1378.4544466965526,1325.6073867881316,63.6584400061495,42.135567632272114,41.75421949503154,0.3813481372405718,0,0,0,0,1,0,0,0,5
55,2021-12-09,1400.0,1410.0,1381.0,1390.0999755859375,668010,1382.33628981571,1330.5808904645091,63.56552192227911,41.589560222225145,41.721287640470266,-0.13172741824512002,0,1,0,0,1,0,0,0,5
56,2021-12-10,1395.0,1410.0,1381.3499755859375,1388.9000244140625,757777,1384.5242014071223,1335.064667279038,63.267200369844666,40.592098936002,41.49544989957661,-0.90335096357461,0,0,0,0,1,0,0,0,5
57,2021-12-13,1430.0,1474.8499755859375,1365.4000244140625,1385.949951171875,1184987,1384.9994513371967,1338.965943786385,62.490716523776534,39.112690673219504,41.01889805430519,-1.9062073810856859,0,0,0,0,1,0,0,1,0
58,2021-12-14,1388.0,1454.8499755859375,1388.0,1436.3499755859375,949575,1402.1162929572963,1346.412872250967,69.40032259102645,41.52839622488818,41.12079768842179,0.407598536466395,1,0,0,0,1,0,1,0,0
59,2021-12-15,1450.0,1468.6500244140625,1425.3499755859375,1439.25,457324,1414.4941954031408,1353.4951337858095,69.74567113855035,43.179125926891174,41.53246333611567,1.646662590775506,0,0,0,0,1,0,0,0,10
60,2021-12-16,1458.0,1469.0,1395.199951171875,1402.25,508315,1410.412796913824,1357.2062816201608,60.382244886200255,41.028795910775216,41.43172985104758,-0.4029339402723622,0,1,0,0,1,0,0,0,10
61,2021-12-17,1405.0,1428.449951171875,1375.0,1413.25,1210610,1411.35853127922,1361.463542328144,62.014943261163616,39.75399266839622,41.09618241451731,-1.342189746121086,0,0,0,0,1,0,1,0,10
62,2021-12-20,1410.0,1410.0,1322.550048828125,1369.5,608784,1397.405687486656,1362.0728663486643,52.710629346857885,34.81214975578155,39.839375882770156,-5.027226126988609,0,0,0,0,0,0,0,0,10
63,2021-12-21,1385.0,1406.449951171875,1377.050048828125,1383.1500244140625,653263,1392.6537997883393,1363.6681507395808,54.98013986251067,31.632506689119282,38.19800204403998,-6.565495354920699,0,0,0,0,0,0,0,0,10
64,2021-12-22,1396.0999755859375,1410.0,1375.0,1403.0999755859375,663073,1396.1358583911795,1366.6478515447677,58.1419835896801,30.37229803591117,36.63286124241422,-6.2605632065030505,0,0,0,0,0,0,0,0,5
65,2021-12-23,1424.0,1439.75,1389.0999755859375,1422.050048828125,380538,1404.7739218761822,1370.8281315086012,60.94765686611899,30.550518773818112,35.416392748695,-4.865873974876891,0,0,0,0,1,0,0,0,5
66,2021-12-24,1425.0,1429.6500244140625,1380.0999755859375,1385.4000244140625,674141,1398.3159560524746,1371.9261148771368,53.48130419442641,27.418347674773486,33.8167837339107,-6.398436059137211,0,0,0,0,0,0,0,1,5
67,2021-12-27,1388.9000244140625,1392.6500244140625,1370.449951171875,1375.5,443450,1390.7106373659603,1372.1950619773502,51.640986929815526,23.86216212910358,31.825859412949274,-7.963697283845693,0,0,0,0,0,0,0,0,0
68,2021-12-28,1386.0,1403.8499755859375,1381.75,1398.800048828125,525392,1393.4071078539055,1374.194819972158,55.52032448066231,22.662736754778507,29.99323488131512,-7.3304981265366145,0,0,0,0,0,0,0,0,0
