,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
30,2021-11-02,418.09565909719737,418.98521829656886,410.78146211028036,411.3250732421875,4049673,416.98838563521383,430.6739244291465,30.836210672253944,,,,0,0,0,0,0,1,0,0,5
31,2021-11-03,413.1536331695849,416.66246176856265,409.3977031153621,410.0895690917969,5258243,414.6872230632848,428.6402264130862,30.300965171316935,,,,0,0,0,0,0,1,0,1,5
32,2021-11-04,414.98217791080384,415.3775341949554,413.25246777435837,414.8833312988281,987512,414.7526219761237,427.3138626632876,35.014284741808034,,,,0,0,0,0,0,1,0,0,5
33,2021-11-08,419.08405675484937,427.7326074543893,416.5636340450554,426.74420166015625,5935209,418.7510176363029,427.2601393008345,44.936113729643786,,,,0,0,0,0,0,0,1,0,5
34,2021-11-09,427.68320233838216,427.73261056295263,422.0492772048082,425.5086975097656,2933590,421.00402929090745,427.09824080517683,44.179443910332196,,,,0,0,0,0,0,0,0,0,5
35,2021-11-10,426.99130434782614,428.96811594202904,425.16274759043813,426.25,3282554,422.75291994573513,427.0212456194375,44.780259505549374,,,,0,0,0,0,0,0,0,0,5
36,2021-11-11,425.95001220703125,427.25,422.0499877929688,425.2999877929688,3316769,423.6020182202015,426.8675720886079,44.12479653149021,,,,0,0,0,0,0,0,0,0,5
37,2021-11-12,428.0,430.0,426.3500061035156,427.70001220703125,2144462,424.96809736527325,426.940779001205,46.26469152053965,,,,0,0,0,0,0,0,0,0,5
38,2021-11-15,427.8999938964844,430.0499877929688,424.6499938964844,426.3500061035156,1919944,425.4287518542521,426.88953559032296,45.21571090362312,,,,0,0,0,0,0,0,0,0,5
39,2021-11-16,426.0,426.5499877929688,418.1499938964844,419.8999938964844,2766721,423.58578387802703,426.29084816531946,40.49187144134735,,,,0,0,0,0,0,0,0,1,0
40,2021-11-17,420.5,420.75,412.20001220703125,413.7999877929688,3769399,420.32379443557494,425.2331950162028,36.5977088486755,,,,0,0,0,0,0,1,0,1,0
41,2021-11-18,413.5,415.6499938964844,405.0,405.2999877929688,4995398,415.31580012441526,423.5630708406149,31.98212275028717,,,,0,0,0,0,0,1,0,1,0
42,2021-11-22,406.0,407.8999938964844,393.1000061035156,395.6000061035156,5282894,408.7438173738433,421.2426922324265,27.69033837975552,,,,0,0,0,0,0,1,0,1,0
43,2021-11-23,395.0,401.2999877929688,394.0499877929688,397.6000061035156,3382706,405.0291942449547,419.298137485008,29.782614635785993,,,,0,0,0,0,0,1,0,0,0
44,2021-11-24,401.1000061035156,409.2999877929688,398.7999877929688,403.3500061035156,4241408,404.46946291844034,417.99707587092473,35.55596549376294,,,,0,0,0,0,0,1,1,0,0
45,2021-11-25,404.0,404.3999938964844,398.0,400.1000061035156,3161909,403.01297393758614,416.5478968843159,33.861288339136664,,,,0,0,0,0,0,1,0,0,5
46,2021-11-26,397.1499938964844,397.20001220703125,375.0,376.8500061035156,10023331,394.2919711837527,413.35546483134783,24.766946959337176,,,,0,0,0,0,0,1,0,1,5
47,2021-11-29,379.0,380.0,367.0,367.45001220703125,7518776,385.34464230782424,409.68710442438197,22.17396000258241,-15.507825561740049,-12.255578846724669,-3.2522467150153798,0,0,0,0,0,1,0,1,5
48,2021-11-30,370.0,379.5,368.0,370.0,9196735,380.2297580258439,406.5340644979259,24.48370350599165,-16.601781605992187,-13.124819398578172,-3.476962207414015,0,0,0,0,0,1,1,0,5
49,2021-12-01,372.75,375.95001220703125,365.7999877929688,368.75,6528783,376.4031702652606,403.5482601739676,24.10602607074837,-17.369390682189817,-13.973733655300501,-3.3956570268893156,0,0,0,0,0,1,0,0,5
50,2021-12-02,370.0,379.95001220703125,369.0499877929688,378.8500061035156,6224888,377.21878246029274,401.6061449231572,33.08749773853907,-16.967153537822753,-14.572417631804951,-2.394735906017802,0,0,0,0,0,1,0,0,5
51,2021-12-03,382.5,388.3999938964844,381.2999877929688,385.8999938964844,8656623,380.1125201945219,400.3767177952258,38.55371920989577,-15.89626041230889,-14.83718618790574,-1.059074224403151,0,0,0,0,0,1,1,0,5
52,2021-12-06,387.3500061035156,389.3999938964844,381.0,383.45001220703125,4459906,381.2250176829426,399.0572947347741,37.40998108431078,-15.071527751736596,-14.884054500671912,-0.18747325106468438,0,0,0,0,0,1,0,0,5
53,2021-12-07,385.8999938964844,388.75,385.25,387.7999877929688,3637703,383.41667458449314,398.1831840142172,40.76977299112012,-13.90660778287463,-14.688565157112455,0.781957374237825,1,0,0,0,0,0,0,0,5
54,2021-12-08,389.5,392.25,389.1499938964844,391.1499938964844,3593664,385.99444784390886,397.639013760445,43.294285828398046,-12.568204382683803,-14.264493002226725,1.6962886195429228,0,0,0,0,0,0,0,0,10
55,2021-12-09,394.25,401.5,392.2999877929688,393.75,6485041,388.57963199984954,397.3391029552563,45.24490364384782,-11.168962435442609,-13.645386888869902,2.4764244534272937,0,0,0,0,0,0,1,0,10
56,2021-12-10,393.5,397.8999938964844,391.0,396.95001220703125,2282959,391.36975881034203,397.30918831219685,47.63254336146669,-9.690137002308802,-12.854336911557683,3.1641999092488806,0,0,0,0,0,0,0,0,10
57,2021-12-13,398.95001220703125,400.5,391.0499877929688,392.3500061035156,2599708,391.6965079139037,396.9289773834905,44.62044207181683,-8.788036229594809,-12.041076775165108,3.2530405455702986,0,0,0,0,0,0,0,0,10
58,2021-12-14,392.95001220703125,392.95001220703125,389.1000061035156,391.6499938964844,3291399,391.6810032412459,396.5252950582982,44.16277043445943,-8.036954988518346,-11.240252417835755,3.2032974293174092,0,0,0,0,0,0,0,0,10
59,2021-12-15,391.0,392.3999938964844,383.1000061035156,384.2999877929688,5557592,389.2206647389527,395.5926636262818,39.57304818976055,-7.943237067288521,-10.580849347726309,2.6376122804377875,0,0,0,0,0,1,0,1,5
60,2021-12-16,386.5,392.0,384.45001220703125,391.0499877929688,3954683,389.83043909351903,395.2468819045784,45.20515113307431,-7.240828586925716,-9.91284519556619,2.672016608640474,0,0,0,0,0,0,0,0,5
61,2021-12-17,393.0,394.5499877929688,382.1000061035156,384.70001220703125,8024861,388.12029679198844,394.44570783451996,41.30488468368893,-7.114542746352356,-9.353184705723423,2.2386419593710674,0,0,0,0,0,0,0,1,0
62,2021-12-20,380.8500061035156,380.8500061035156,359.0,360.0,11255280,378.74686450594135,391.8340351244276,30.339487118732087,-8.904894782403062,-9.263526721059351,0.3586319386562895,0,0,0,0,0,1,0,1,0
63,2021-12-21,364.3999938964844,365.8999938964844,357.3999938964844,364.20001220703125,6427779,373.89791373203326,389.74247585056503,33.56896316154958,-9.871068255301793,-9.38503502790784,-0.4860332273939534,0,1,0,0,0,1,0,0,0
64,2021-12-22,366.0,373.7999877929688,365.20001220703125,372.45001220703125,5022622,373.41527988986127,388.43575550366063,39.50196829313529,-9.857431309506808,-9.479514284227633,-0.37791702527917437,0,0,0,0,0,1,0,0,0
65,2021-12-23,374.7999877929688,378.25,372.0,377.3500061035156,5346933,374.7268552953269,387.5992988580065,42.77119219705662,-9.343528989184279,-9.452317225218962,0.1087882360346839,1,0,0,0,0,0,0,0,0
66,2021-12-24,379.20001220703125,379.20001220703125,370.2999877929688,372.1499938964844,3143785,373.8679014953136,386.43520301862327,40.28335173750541,-9.249235791894876,-9.411700938554144,0.1624651466592688,0,0,0,0,0,0,0,0,5
67,2021-12-27,370.95001220703125,375.1499938964844,367.5,374.3999938964844,2316330,374.0452656290921,385.5295122975775,41.85920217241782,-8.89046777929616,-9.307454306702548,0.4169865274063884,0,0,0,0,0,0,0,0,5
68,2021-12-28,375.7999877929688,381.3999938964844,375.0,380.3999938964844,3224743,376.1635083853271,385.14395317328126,45.954912313287466,-8.029433378778094,-9.051850121117656,1.022416742339562,0,0,0,0,0,0,0,0,5
