,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
29,2021-11-01,690.2890954061697,697.4733827739116,681.5083268019765,696.076416015625,1549276,692.8549713534818,701.4828525745453,43.96299562823398,,,,0,0,0,0,0,0,0,0,5
30,2021-11-02,698.4711982855763,702.412583656273,688.4930383100681,689.6904296875,1700560,691.7990524168204,700.2858186698239,41.70018815235723,,,,0,0,0,0,0,0,0,0,5
31,2021-11-03,692.6838636287366,695.5276148033273,679.5126805478783,684.3021850585938,1666668,689.2984045936906,698.7066638489968,39.83702359583875,,,,0,0,0,0,0,1,0,0,5
32,2021-11-04,688.493029096005,690.3389643060277,684.302189782006,688.5429077148438,153662,689.0464586496926,697.7267306892127,42.032238187201834,,,,0,0,0,0,0,0,0,0,5
33,2021-11-08,688.5429151619984,692.1849679044515,660.6539459216763,670.5323486328125,4500837,682.8732321779423,695.1620937632636,36.02086355147725,,,,0,0,0,0,0,1,0,1,5
34,2021-11-09,684.5017672247161,711.9417068729373,672.2785213814176,675.5214233398438,10508221,680.4221378223624,693.3465638315956,38.63882034347652,,,,0,0,0,0,0,1,1,0,0
35,2021-11-10,677.5170338543887,705.3561233764516,676.5192178987858,698.3214721679688,8258832,686.3893801690285,693.7981384187384,48.92458252890467,,,,0,0,0,0,0,0,1,0,5
36,2021-11-11,696.475542064296,699.9180193164743,682.5061185844962,685.050537109375,2324367,685.9430593798247,693.0171544436316,44.272695364998036,,,,0,0,0,0,0,0,0,0,5
37,2021-11-12,688.4930332617189,690.4886652421878,680.0115973447267,686.3976440429688,1243951,686.0945966026676,692.4350177726424,44.84597235003371,,,,0,0,0,0,0,0,0,0,5
38,2021-11-15,690.4886588214157,698.2716112925001,686.5971521349462,694.23046875,1258305,688.8066613886486,692.5907544906114,48.18379379406805,,,,0,0,0,0,0,0,0,0,5
39,2021-11-16,695.4777227452206,697.4234760437448,683.0050232698759,685.2999877929688,1166157,687.6377393288881,691.9662657141354,44.851066579647444,,,,0,0,0,0,0,0,0,0,5
40,2021-11-17,686.0,686.5499877929688,664.9000244140625,666.5499877929688,1891189,680.6083650932801,689.8141636506418,38.78540454593987,,,,0,0,0,0,0,1,0,0,5
41,2021-11-18,668.0,668.7000122070312,634.0499877929688,639.5499877929688,4597685,666.92207873212,685.6027282139976,32.06130922093996,,,,0,0,0,0,0,1,0,1,0
42,2021-11-22,639.5499877929688,642.75,620.5,627.5999755859375,2200342,653.8146084816709,680.789652548667,29.614192423631042,,,,0,0,0,0,0,1,0,0,0
43,2021-11-23,625.0999755859375,652.5999755859375,623.0,650.9500122070312,1887108,652.859738077051,678.3354130442718,39.35456291406936,,,,0,0,0,0,0,1,0,0,0
44,2021-11-24,653.0,670.5,651.1500244140625,658.8499755859375,1931208,654.8564908555169,676.7457751046146,42.26559676047128,,,,0,0,0,0,0,0,0,0,0
45,2021-11-25,659.4500122070312,675.0,655.0499877929688,668.9000244140625,2955059,659.5376795585183,676.1104813284443,45.828066917363294,,,,0,0,0,0,0,0,1,0,0
46,2021-11-26,668.0,691.1500244140625,664.0499877929688,678.5499877929688,4938416,665.8751254293744,676.3066619939052,49.07722465522515,,,,0,0,0,0,0,0,1,0,5
47,2021-11-29,680.0,686.9500122070312,652.0,654.9000244140625,2391475,662.2167546556282,674.5960316165767,42.36997914626626,-13.302755366256633,-14.649434975581332,1.346679609324699,0,0,0,0,0,0,0,0,5
48,2021-11-30,653.0,672.25,648.5999755859375,660.25,2793791,661.561169320188,673.4562757404722,44.22690666179506,-12.762722983124377,-14.272092577089941,1.5093695939655642,0,0,0,0,0,0,0,0,5
49,2021-12-01,664.0,668.9000244140625,653.3499755859375,662.5999755859375,1469340,661.907438233974,672.5983800012413,45.06423840970068,-12.006714112183886,-13.81901688410873,1.8123027719248448,0,0,0,0,0,0,0,0,5
50,2021-12-02,662.0,674.7000122070312,661.25,673.5499877929688,1473264,665.788289271514,672.6732084486218,48.91298477354968,-10.404065571573483,-13.136026621601681,2.7319610500281986,0,0,0,0,0,0,0,0,5
51,2021-12-03,677.3499755859375,678.0,669.5,674.1500244140625,1098651,668.5755348861926,672.7888088657954,49.12332903344993,-8.981998231559942,-12.305220943593334,3.3232227120333917,0,0,0,0,0,0,0,0,5
52,2021-12-06,675.0,675.0,660.0,661.7999877929688,1186164,666.3170188820687,671.9322391183558,45.015109716352555,-8.750672060507668,-11.594311166976201,2.843639106468533,0,0,0,0,0,0,0,0,0
53,2021-12-07,661.7999877929688,678.5999755859375,658.2000122070312,673.3499755859375,1901564,668.6613379953732,672.0423239416305,49.28666438978245,-7.548344301292445,-10.78511779383945,3.2367734925470053,0,0,0,0,0,0,1,0,0
54,2021-12-08,672.0,703.25,672.0,701.9500122070312,2519705,679.7575634016042,674.3563342329335,57.98965644678587,-4.23884419764579,-9.475863074600719,5.237018876954929,0,0,1,0,0,0,1,0,5
55,2021-12-09,702.0,708.5,700.4000244140625,705.25,2342265,688.2550426092885,676.7387748068574,58.86679734897626,-1.3343782047782042,-7.847566100636216,6.513187895858012,0,0,0,0,0,0,1,0,10
56,2021-12-10,708.7999877929688,714.0,703.0,704.3499755859375,1881123,693.6200204119334,678.8616194633234,58.5079952394969,0.8846103344353651,-6.1011308136219,6.985741148057265,0,0,0,0,0,0,0,0,10
57,2021-12-13,706.0999755859375,709.0,691.0,693.2000122070312,1007377,693.4800176744651,679.960916361852,54.10802166321835,1.7235973211493274,-4.536185186667654,6.259782507816982,0,0,0,0,0,0,0,0,10
58,2021-12-14,694.7999877929688,715.0,692.25,708.8499755859375,2663847,698.6033370393053,682.1700542818517,58.79225255797545,3.609711300269282,-2.907005889280267,6.516717189549549,0,0,0,0,0,0,1,0,10
59,2021-12-15,709.9500122070312,713.7000122070312,691.0,692.9500122070312,1865950,696.7188954135855,682.9924244177213,52.88602810327466,3.7779264696355312,-1.5700194174971074,5.347945887132639,0,0,0,0,0,0,0,0,10
60,2021-12-16,697.0,699.9500122070312,675.1500244140625,683.7000122070312,1995987,692.3792676550974,683.0462849468503,49.75452583062969,3.128773950254299,-0.6302607439468261,3.7590346942011252,0,0,0,0,0,0,0,1,5
61,2021-12-17,687.0999755859375,689.0,665.2999877929688,679.5999755859375,1879826,688.1195036170124,682.7844922276319,48.386890902796495,2.2574546795378865,-0.052717659249883475,2.31017233878777,0,0,0,0,0,0,0,0,5
62,2021-12-20,679.5999755859375,689.0,664.5499877929688,686.5499877929688,2719116,687.5963316744338,683.0699920076105,50.85302614184158,2.1034880801979625,0.37852348863968577,1.7249645915582767,0,0,0,0,0,0,1,0,5
63,2021-12-21,693.0,696.5999755859375,680.2000122070312,693.75,1515222,689.6475544528396,683.8783386543575,53.34034107037093,2.533247552157036,0.8094683013431558,1.72377925081388,0,0,0,0,0,0,0,0,5
64,2021-12-22,691.0,719.9000244140625,689.8499755859375,718.0999755859375,2412858,699.131694840455,686.4643269903569,60.60231490397583,4.78353296807245,1.6042812346890147,3.179251733383435,0,0,0,0,1,0,1,0,5
65,2021-12-23,725.0,726.7000122070312,717.6500244140625,723.0999755859375,1509479,707.1211217611848,689.2286084682714,61.91313912325512,6.89092429999414,2.6616098477500394,4.2293144522441,0,0,0,0,1,0,0,0,5
66,2021-12-24,725.0999755859375,725.9000244140625,705.0999755859375,708.4500122070312,1485767,707.5640852433395,690.6769296824052,56.03077872836227,7.294827275689613,3.588253333337954,3.706573942351659,0,0,0,0,0,0,0,0,5
67,2021-12-27,710.0,728.7999877929688,707.0999755859375,726.0999755859375,1979849,713.742715359453,693.3426352518239,60.856086318368675,8.936117827891508,4.657826232248665,4.278291595642843,0,0,0,0,1,0,1,0,5
68,2021-12-28,728.0,732.5999755859375,718.7999877929688,725.25,1595111,717.5784769070941,695.7409453170121,60.511686580075484,10.052388808340766,5.736738747467085,4.315650060873681,0,0,0,0,1,0,0,0,5
