,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
42,2021-11-22,1898.25,1900.0,1837.8499755859373,1864.5,2407464,1908.447193062905,1881.4676605055563,52.45587865664142,,,,0,0,0,0,0,0,0,1,0
43,2021-11-23,1850.0,1895.5999755859373,1844.5,1886.3499755859373,2028470,1901.0814154906855,1881.8692193181287,55.66256074717625,,,,0,0,0,0,0,0,0,0,0
44,2021-11-24,1894.0,1902.4000244140625,1845.949951171875,1862.5,1361828,1888.220898947913,1880.2890625494917,51.57364141201602,,,,0,0,0,0,0,0,0,0,0
45,2021-11-25,1855.0,1866.8499755859373,1838.199951171875,1849.9000244140625,1930012,1875.4472444962641,1877.8283717178947,49.50465404484509,,,,0,0,0,1,0,0,0,0,0
46,2021-11-26,1820.0,1841.75,1768.5999755859375,1778.1500244140625,2796595,1843.0147876871317,1869.8124206267717,39.73028724279305,,,,0,0,0,0,0,1,0,1,0
47,2021-11-29,1778.0,1790.050048828125,1735.1500244140625,1767.25,2111420,1817.759832441892,1861.616533176344,38.48706812451309,12.437990122354222,43.24241263346713,-30.80442251111291,0,0,0,0,0,1,0,0,0
48,2021-11-30,1767.25,1798.9000244140625,1751.300048828125,1764.75,3385628,1800.0898761595495,1853.920732460413,38.19188313504822,4.448077794040046,35.483545665581715,-31.03546787154167,0,0,0,0,0,1,0,1,0
49,2021-12-01,1764.0,1794.0,1762.050048828125,1786.0,1359786,1795.3932486227243,1848.5534428540277,42.24660063684716,-0.16735867736315413,28.353364796992743,-28.520723474355897,0,0,0,0,0,0,0,0,0
50,2021-12-02,1785.949951171875,1794.0,1763.0,1789.199951171875,2813690,1793.3288155089863,1843.8862578353644,42.854547838208426,-3.5262674013345077,21.977438357327294,-25.503705758661802,0,0,0,0,0,0,1,0,0
51,2021-12-03,1799.949951171875,1844.800048828125,1796.550048828125,1801.25,3612772,1795.9692108766048,1840.5488283195486,45.19416732916323,-5.156448205605784,16.55066104474068,-21.707109250346463,0,0,0,0,0,0,1,0,5
52,2021-12-06,1799.0,1821.0,1778.0,1782.6500244140625,1566109,1791.5294814534789,1836.0356632120543,42.314383889543016,-7.858651182125641,11.668798599367413,-19.527449781493054,0,0,0,0,0,0,0,0,5
53,2021-12-07,1790.199951171875,1810.0,1772.0999755859375,1798.0999755859375,2097201,1793.719646362372,1833.090021646349,45.425163911313994,-8.653729760478654,7.604292927398199,-16.258022687876853,0,0,0,0,0,0,0,0,5
54,2021-12-08,1802.0,1841.0,1802.0,1825.050048828125,3433206,1804.1631144806122,1832.467954849408,50.44518085629836,-7.028173177071039,4.677799706504351,-11.705972883575392,0,0,0,0,0,0,1,0,5
55,2021-12-09,1835.0,1884.1500244140625,1827.949951171875,1879.800048828125,3791595,1829.3754269431806,1836.1180850085775,58.74706156814398,-1.3069744501610785,3.4808448751712655,-4.787819325332344,0,0,0,0,0,0,1,0,5
56,2021-12-10,1879.800048828125,1890.8499755859373,1861.050048828125,1873.4000244140625,1771926,1844.050293160041,1838.9844495134344,57.53368672053531,2.679797242451741,3.3206353486273605,-0.6408381061756194,0,0,1,0,0,0,0,0,5
57,2021-12-13,1893.699951171875,1896.25,1855.050048828125,1861.5,1857829,1849.866862210603,1840.7106733141743,55.24870946082354,4.823507621098315,3.6212098031215514,1.2022978179767638,1,0,0,0,0,0,0,0,10
58,2021-12-14,1850.0,1874.0,1846.199951171875,1865.699951171875,1685243,1855.1445585938816,1842.6215960922627,55.91419636307292,6.783122881656482,4.2535924188285374,2.5295304628279442,0,0,0,0,0,0,0,0,15
59,2021-12-15,1866.0,1898.75,1863.6500244140625,1880.800048828125,2176709,1863.6963887398613,1845.5341138944284,58.314358788333045,9.445699632374044,5.292013861537638,4.153685770836406,0,0,0,0,0,0,1,0,15
60,2021-12-16,1892.0,1908.0,1866.300048828125,1873.9000244140625,2469902,1867.097600649265,1847.6932847745593,56.792793280267986,10.873691439565391,6.408349377143189,4.465342062422202,0,0,0,0,0,0,0,1,15
61,2021-12-17,1866.5,1874.699951171875,1831.699951171875,1847.0999755859373,2352938,1860.4317256046336,1847.6482151044977,51.20434070077277,9.730676094926594,7.07281472069987,2.657861374226724,0,0,0,0,0,0,0,1,15
62,2021-12-20,1821.0,1829.6500244140625,1771.5,1799.3499755859375,2488158,1840.0711422171705,1843.986243787139,43.07199546408298,4.915143547475509,6.641280486054997,-1.7261369385794882,0,1,0,1,0,0,0,1,10
63,2021-12-21,1817.9000244140625,1852.199951171875,1812.5,1827.550048828125,2077840,1835.8974444142762,1842.7422238304248,48.294811163204535,3.3358558723823535,5.980195563320469,-2.644339690938115,0,0,0,0,0,0,0,0,5
64,2021-12-22,1827.550048828125,1879.550048828125,1827.550048828125,1871.0,1692505,1847.598296288418,1844.8775477403215,55.126013275189145,5.526599743243651,5.889476399305105,-0.36287665606145403,0,0,1,0,0,0,0,0,5
65,2021-12-23,1883.0,1887.8499755859373,1862.0999755859373,1878.449951171875,1677127,1857.8821812567385,1847.4106971871722,56.194671336848856,7.774311419387232,6.26644340332153,1.5078680160657019,1,0,0,0,0,0,0,0,5
66,2021-12-24,1888.75,1888.75,1850.0,1859.4000244140625,1203991,1858.3881289760814,1848.3140857846909,52.73624984272938,7.927090667373477,6.598572856131919,1.328517811241558,0,0,0,0,0,0,0,0,10
67,2021-12-27,1859.4000244140625,1875.6500244140625,1845.800048828125,1866.199951171875,1139744,1860.9920697088194,1849.6600584349912,53.82857435310817,8.498896592574283,6.978637603420392,1.5202589891538913,0,0,0,0,0,0,0,0,10
68,2021-12-28,1872.0999755859373,1909.0,1872.0999755859373,1899.5,1916098,1873.8280464751972,1853.4062666990437,58.84476367665389,11.5064533169259,7.884200746121493,3.622252570804406,0,0,0,0,0,0,1,0,10
