,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
50,2021-12-02,7360.0,7389.0,7262.0,7323.2001953125,239691,7396.098797660939,7607.27084064025,35.72977565607533,0.32471869980599877,121.70706981553667,-121.38235111573067,0,0,0,0,0,1,0,0,5
51,2021-12-03,7378.4501953125,7455.0,7296.14990234375,7332.4501953125,401430,7374.882592560949,7585.758761957969,36.34113125481252,-16.32187133986099,94.10128158445714,-110.42315292431813,0,0,0,0,0,1,1,0,5
52,2021-12-06,7344.85009765625,7389.60009765625,7201.0,7214.60009765625,173852,7321.45508701159,7556.827243168648,32.1456721996613,-38.57921467297729,67.56518233297025,-106.14439700594754,0,0,0,0,0,1,0,0,5
53,2021-12-07,7285.0,7336.9501953125,7235.0,7299.39990234375,162646,7314.103358124103,7536.838448375831,37.71748803771427,-48.81299822473011,44.28954622143018,-93.1025444461603,0,0,0,0,0,1,0,0,5
54,2021-12-08,7329.0,7458.75,7300.0,7423.9501953125,209590,7350.718972727857,7528.104086260055,44.87704686780989,-46.3390104204791,26.16383489304832,-72.50284531352742,0,0,0,0,0,0,0,0,5
55,2021-12-09,7476.7998046875,7515.2001953125,7390.0,7433.85009765625,198582,7378.429348817794,7520.835459467852,45.41416638011745,-43.08288519690086,12.314490875058485,-55.39737607195934,0,0,0,0,0,0,0,0,5
56,2021-12-10,7450.0,7451.85009765625,7390.2998046875,7440.4501953125,144726,7399.102964870007,7514.655162209643,45.79338952843101,-39.51431336884889,1.9487300262770102,-41.4630433951259,0,0,0,0,0,0,0,0,5
57,2021-12-13,7514.0,7539.89990234375,7392.10009765625,7414.4501953125,220084,7404.218708442228,7506.9726407934595,44.48236613070951,-38.34219226859295,-6.1094544326969835,-32.23273783589597,0,0,0,0,0,0,0,1,0
58,2021-12-14,7409.0,7458.89990234375,7337.10009765625,7386.39990234375,210516,7398.279106338664,7497.752478705059,43.05039733775859,-39.22454591953374,-12.732472730064334,-26.492073189469405,0,0,0,0,0,0,0,1,0
59,2021-12-15,7416.0,7416.0,7330.0,7371.35009765625,113049,7389.302770039924,7488.1096262933115,42.26426237360521,-40.66939948529034,-18.319858081109537,-22.349541404180805,0,0,0,0,0,0,0,0,0
60,2021-12-16,7414.7998046875,7440.0,7371.7998046875,7413.75,140591,7397.451846736418,7482.449482239808,45.29511443113049,-37.95560993263189,-22.247008451414008,-15.70860148121788,0,0,0,0,0,0,0,0,0
61,2021-12-17,7410.7998046875,7410.7998046875,7302.0,7337.35009765625,279606,7377.417930305668,7471.427267322635,41.107613519277685,-41.491458077684,-26.095898376668007,-15.395559701015994,0,0,0,0,0,0,0,1,0
62,2021-12-20,7270.0,7270.0,7035.2001953125,7160.85009765625,285814,7305.228652586038,7447.879314053911,33.42064690124725,-57.86864442406204,-32.450447586146815,-25.418196837915225,0,0,0,0,0,1,0,1,0
63,2021-12-21,7238.0,7375.0,7180.10009765625,7327.35009765625,241099,7312.602467621006,7438.756719016574,44.04959273628538,-56.75825031454042,-37.312008131825536,-19.446242182714883,0,0,0,0,0,0,1,0,0
64,2021-12-22,7320.0,7425.0,7312.4501953125,7377.25,158971,7334.151645103202,7434.10890926158,46.7911939153282,-51.26084676182927,-40.10177585782628,-11.159070904002988,0,0,0,0,0,0,0,0,5
65,2021-12-23,7434.7998046875,7434.7998046875,7299.9501953125,7340.60009765625,210152,7336.30112928905,7427.053358565704,45.04533689000043,-49.293233945823886,-41.940067475425806,-7.3531664703980795,0,0,0,0,0,0,0,1,5
66,2021-12-24,7362.0,7450.0,7201.89990234375,7224.7998046875,270337,7299.134021071262,7411.81367489343,39.970670453164445,-56.42754090576727,-44.8375621614941,-11.589978744273175,0,0,0,0,0,1,0,1,5
67,2021-12-27,7219.0,7295.0,7172.2998046875,7245.0498046875,142927,7281.105948937756,7399.264122300003,41.217777453423814,-59.758664126170515,-47.82178255442938,-11.936881571741132,0,0,0,0,0,0,0,0,5
68,2021-12-28,7275.0,7417.0,7275.0,7406.10009765625,185895,7322.77066518586,7399.777946886636,50.09722759820746,-48.840191265717294,-48.02546429668696,-0.8147269690303318,0,0,0,0,0,0,0,0,5
