,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
26,2021-10-27,2200.0,2253.0,2176.60009765625,2188.25,4550568,2161.705845518132,2090.616999736068,,,,,0,0,0,0,0,0,0,0,5
27,2021-10-28,2188.25,2190.0,2090.39990234375,2098.5,3102289,2140.5648120016826,2091.502354479453,,,,,0,0,0,0,0,0,0,0,5
28,2021-10-29,2077.550048828125,2096.949951171875,2015.0,2031.1500244140625,4666345,2104.009736839785,2084.9737107226306,58.77128663578317,,,,0,0,0,0,0,0,0,0,5
29,2021-11-01,2055.0,2086.800048828125,2034.800048828125,2076.5,1966588,2094.8258426426255,2084.0872909711716,62.18848765526437,,,,0,0,0,0,1,0,0,0,5
30,2021-11-02,2066.14990234375,2093.5,2060.0,2076.64990234375,1536206,2088.7610403492868,2083.3323310757464,62.1996404247364,,,,0,0,0,0,1,0,0,0,5
31,2021-11-03,2080.0,2111.60009765625,2028.0,2037.550048828125,2067291,2071.6791515618074,2078.8091223061833,57.44050242854809,,,,0,0,0,1,0,0,0,0,0
32,2021-11-04,2040.0,2062.0,2039.0,2057.0,205177,2066.7838928243054,2076.7064073402266,59.116289355339234,,,,0,0,0,0,0,0,0,0,0
33,2021-11-08,2055.0,2127.60009765625,2055.0,2118.85009765625,2121996,2084.144515271676,2080.680877661195,63.974130756024714,,,,0,0,1,0,1,0,1,0,0
34,2021-11-09,2120.0,2126.949951171875,2083.300048828125,2097.199951171875,1777573,2088.4971998897504,2082.207855699903,61.23146545369297,,,,0,0,0,0,1,0,0,0,10
35,2021-11-10,2085.0,2091.35009765625,2063.050048828125,2076.050048828125,1445788,2084.347594911367,2081.648908899718,58.58895693760301,,,,0,0,0,0,0,0,0,0,10
36,2021-11-11,2073.0,2077.699951171875,2047.550048828125,2054.10009765625,1547153,2074.264197347325,2079.189356920439,55.89302317229341,,,,0,0,0,1,0,0,0,0,10
37,2021-11-12,2068.0,2080.0,2053.050048828125,2074.699951171875,1434428,2074.409457251077,2078.7945470993186,57.85310539595964,,,,0,0,0,0,0,0,0,0,10
38,2021-11-15,2080.10009765625,2108.0,2080.0,2097.300048828125,1819328,2082.03995662744,2080.3997071064473,59.95562192447218,,,,0,0,1,0,0,0,1,0,10
39,2021-11-16,2099.89990234375,2103.85009765625,2070.0,2082.85009765625,1545107,2082.3100107668556,2080.609594688892,57.96459385923306,,,,0,0,0,0,0,0,0,0,10
40,2021-11-17,2070.0,2081.85009765625,2045.5,2053.10009765625,1446763,2072.5732016862717,2078.2802510488336,53.98937500666845,,,,0,0,0,1,0,0,0,0,10
41,2021-11-18,2050.0,2062.449951171875,2008.9000244140625,2024.449951171875,2793199,2056.53192995377,2073.7700242600977,50.404360515872796,,,,0,0,0,0,0,0,0,1,10
42,2021-11-22,2044.0,2044.0,1941.0,1955.449951171875,2748329,2022.837673448346,2063.951809801332,42.99897538522925,,,,0,0,0,0,0,0,0,1,10
43,2021-11-23,1938.0,1993.1500244140625,1932.699951171875,1982.9000244140625,3229625,2009.5250543436773,2057.285493072251,46.37441749065802,,,,0,0,0,0,0,0,1,0,10
44,2021-11-24,1979.550048828125,2024.949951171875,1970.0,2011.4000244140625,1947483,2010.1500465400682,2053.542118974852,49.7045587759829,,,,0,0,0,0,0,0,0,0,5
45,2021-11-25,2020.0,2048.0,2013.050048828125,2035.0999755859373,3164428,2018.4667088318843,2052.0488037554014,52.354289369092065,,,,0,0,0,0,0,0,1,0,5
46,2021-11-26,2002.0,2007.0,1955.0999755859373,1964.300048828125,2647553,2000.4111275975727,2044.9922087492666,44.76678365673809,,,,0,0,0,0,0,0,0,1,5
47,2021-11-29,1993.0,2045.0,1937.199951171875,2019.5999755859373,4171900,2006.8074168494484,2042.9630845939487,50.76838662201617,-18.310967388070594,-10.738903507661714,-7.57206388040888,0,0,0,0,0,0,1,0,5
48,2021-11-30,2023.0,2039.5999755859373,1946.9000244140625,1961.9000244140625,4265816,1991.8382757574234,2036.5228297803255,45.24423318930343,-21.76177641440654,-12.943478089010679,-8.818298325395862,0,0,0,0,0,0,0,1,5
49,2021-12-01,1979.0,1985.9000244140625,1940.0,1953.3499755859373,2585693,1979.0088364930848,2029.950274101378,44.472020271925636,-24.89945944509668,-15.33467436022788,-9.564785084868802,0,0,0,0,0,0,0,0,5
50,2021-12-02,1947.550048828125,1980.949951171875,1945.5999755859373,1964.25,1932929,1974.0892228271225,2024.7840180595244,45.743384787999645,-26.204485975198395,-17.508636683221983,-8.695849291976412,0,0,0,0,0,0,0,0,5
51,2021-12-03,1966.699951171875,1989.9000244140625,1905.199951171875,1914.199951171875,3491724,1954.1261282131854,2016.127851980529,41.09108646319806,-30.920912525240055,-20.191091851625597,-10.729820673614459,0,0,0,0,0,0,0,1,5
52,2021-12-06,1920.0,1926.5,1877.0,1885.199951171875,3081336,1931.1507327493182,2005.9221276189048,38.63896000736001,-36.577133753617545,-23.468300232023985,-13.10883352159356,0,0,0,0,0,1,0,1,5
53,2021-12-07,1912.0,1963.800048828125,1910.199951171875,1937.1500244140625,7344475,1933.1504968184204,2000.5820908767819,44.973825648457066,-36.44764729210215,-26.064169644039616,-10.38347764806253,0,0,0,0,0,0,1,0,0
54,2021-12-08,1970.0,1970.0,1915.449951171875,1920.449951171875,5125595,1928.9169813476592,1994.3821266971433,43.421901712670966,-37.26303955619369,-28.30394362647043,-8.959095929723258,0,0,0,0,0,0,0,1,5
55,2021-12-09,1926.0,1936.9000244140625,1886.0999755859373,1916.3499755859373,4654453,1924.7279792587103,1988.364486567299,43.029326632975426,-37.80429320521557,-30.20401354221946,-7.600279662996112,0,0,0,0,0,0,0,0,5
56,2021-12-10,1915.0,1920.0,1888.5,1896.75,3054922,1915.401985922571,1981.320847834585,41.115601843896734,-39.361064991729336,-32.03542383212144,-7.325641159607898,0,0,0,0,0,0,0,0,5
57,2021-12-13,1910.0,1916.0,1862.25,1873.0999755859373,4085110,1901.3013155584622,1973.0237624258177,38.86923015010809,-42.01881047582651,-34.03210116086245,-7.98670931496406,0,0,0,0,0,1,0,0,5
58,2021-12-14,1873.0999755859373,1874.0,1816.050048828125,1840.4000244140625,10111252,1881.0008849352278,1962.8820639211604,35.94498693791067,-46.23078597165545,-36.47183812302105,-9.7589478486344,0,0,0,0,0,1,0,1,5
59,2021-12-15,1845.5999755859373,1881.75,1836.75,1867.4000244140625,5305747,1876.4672647255106,1955.5980301292332,39.96140936776181,-46.85007405560509,-38.54748530953786,-8.30258874606723,0,0,0,0,0,1,0,0,0
60,2021-12-16,1885.9000244140625,1890.949951171875,1850.9000244140625,1860.75,3054462,1871.228176455943,1948.3783392770376,39.307665437667424,-47.331853572577984,-40.30435896214588,-7.0274946104321,0,0,0,0,0,1,0,0,0
61,2021-12-17,1855.0,1859.949951171875,1790.0,1793.800048828125,2935126,1845.4188004889293,1936.6360762498914,33.38601038519091,-52.51065866001295,-42.7456189017193,-9.765039758293653,0,0,0,0,0,1,0,0,0
62,2021-12-20,1780.0,1780.0,1722.4000244140625,1742.5,3269179,1811.1125335785812,1921.9166837838686,29.69457579727859,-60.06202655628681,-46.2089004326328,-13.853126123654008,0,0,0,0,0,1,0,0,0
63,2021-12-21,1761.050048828125,1768.0,1721.0,1736.550048828125,2264231,1786.2583719561162,1907.8866851273099,29.290063918925213,-65.7685128755536,-50.12082292121696,-15.647689954336634,0,0,0,0,0,1,0,0,0
64,2021-12-22,1748.0,1770.0,1733.1500244140625,1762.4000244140625,3453839,1778.3055894337833,1896.8928566205045,33.52680685222559,-67.42780167865885,-53.58221867270534,-13.845583005953515,0,0,0,0,0,1,1,0,0
65,2021-12-23,1784.9000244140625,1788.699951171875,1767.3499755859375,1775.5999755859375,1919649,1777.4037181505394,1887.7409055209628,35.64719808888703,-66.90641871947582,-56.24705868205943,-10.659360037416391,0,0,0,0,0,1,0,0,5
66,2021-12-24,1780.0,1780.0,1730.0,1748.4000244140625,2271570,1767.7358202338878,1877.2416539134292,33.29067072244265,-67.9052581615249,-58.57869857795252,-9.326559583572376,0,0,0,0,0,1,0,0,5
67,2021-12-27,1743.0999755859375,1778.949951171875,1721.0,1773.449951171875,1653833,1769.64053054714,1869.4309726746926,37.39532756434487,-65.91569082448427,-60.046097027258874,-5.869593797225399,0,0,0,0,0,1,0,0,5
68,2021-12-28,1785.0,1789.699951171875,1765.550048828125,1774.9000244140625,1285671,1771.3936951698097,1862.3255747054602,37.63455032654521,-63.49006167415541,-60.734889956638185,-2.7551717175172286,0,0,0,0,0,1,0,0,5
