,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
47,2021-11-29,145.0,146.0500030517578,141.89999389648438,144.10000610351562,18736522,148.14274484614424,149.71765859926649,41.05274111078546,-1.4749032390437549,-1.7612794440212491,0.2863762049774943,0,0,0,0,0,0,0,0,10
48,2021-11-30,143.35000610351562,147.75,141.10000610351562,142.10000610351562,22980651,146.12849721529366,149.11245540257738,38.88622989625118,-1.9008402871444616,-1.7891916126458915,-0.11164867449857008,0,1,0,0,0,1,0,1,10
49,2021-12-01,142.39999389648438,143.64999389648438,139.64999389648438,142.25,14278744,144.83566421828382,148.57016464359586,39.145611373593695,-2.200924326966515,-1.8715381555100161,-0.32938617145649873,0,0,0,0,0,1,0,0,10
50,2021-12-02,140.5,144.64999389648438,140.39999389648438,144.0,8561767,144.55710939383334,148.2107956603583,42.22651150179513,-2.271350006861695,-1.951500525780352,-0.31984948108134326,0,0,0,0,0,0,0,0,5
51,2021-12-03,144.0,146.85000610351562,143.14999389648438,145.89999389648438,10690334,145.0047376524693,148.0299135097312,45.45528257238918,-2.149076026355033,-1.991015625895288,-0.1580604004597448,0,0,0,0,0,0,0,0,0
52,2021-12-06,145.8000030517578,145.85000610351562,142.75,143.35000610351562,7749262,144.45316039465965,147.66511849865435,42.05802760745404,-2.232204258430187,-2.039253352402268,-0.1929509060279191,0,0,0,0,0,0,0,0,0
53,2021-12-07,145.0,146.25,144.5,145.89999389648438,10253663,144.93543827221734,147.52805957809267,46.374231871987746,-2.0684771603783645,-2.0450981139974873,-0.023379046380877178,0,0,0,0,0,0,0,0,0
54,2021-12-08,147.0,150.35000610351562,146.8000030517578,148.39999389648438,12266948,146.09029021660115,147.5955226654498,50.28433788998047,-1.7171983552337338,-1.9795181622447366,0.2623198070110029,1,0,0,0,0,0,1,0,0
55,2021-12-09,149.5,149.89999389648438,146.35000610351562,147.35000610351562,7989291,146.51019552911723,147.57658905546216,48.67893156677728,-1.5061704161095975,-1.884848613017709,0.37867819690811144,0,0,0,0,0,0,0,0,10
56,2021-12-10,146.25,148.0,145.5500030517578,147.5500030517578,10324085,146.85679804595176,147.57454503150421,49.01284723362997,-1.3077166284333543,-1.769422216100838,0.4617055876674836,0,0,0,0,0,0,0,0,10
57,2021-12-13,148.9499969482422,150.5,145.35000610351562,145.9499969482422,13595587,146.55453100798215,147.4499940653421,46.41120879456999,-1.2649659525750678,-1.668530963395684,0.40356501082061613,0,0,0,0,0,0,0,1,10
58,2021-12-14,144.25,147.4499969482422,143.9499969482422,146.89999389648438,12331999,146.66968530552097,147.4079357130917,48.17034936285475,-1.1412730345633406,-1.5630793776292153,0.4218063430658747,0,0,0,0,0,0,1,0,10
59,2021-12-15,146.3000030517578,147.6999969482422,143.60000610351562,143.9499969482422,10361033,145.7631225125636,147.14414010353408,43.40543859355429,-1.266684060088437,-1.5038003141210596,0.2371162540326226,0,0,0,0,0,0,0,0,10
60,2021-12-16,145.3000030517578,146.25,144.5500030517578,145.35000610351562,12156709,145.62541704215207,147.0075732943985,46.12892140957652,-1.238823773568157,-1.4508050060104791,0.21198123244232203,0,0,0,0,0,0,1,0,5
61,2021-12-17,144.1999969482422,145.10000610351562,138.5,139.39999389648438,17667617,143.55027598627353,146.4296771484987,37.802755467930325,-1.6775231123417313,-1.4961486272767295,-0.18137448506500187,0,1,0,0,0,1,0,1,5
62,2021-12-20,137.5,137.64999389648438,131.64999389648438,134.0,17238729,140.36685065002672,145.4872593366789,32.13390098576889,-2.4328850918714693,-1.6834959201956774,-0.7493891716757919,0,0,0,0,0,1,0,1,5
63,2021-12-21,135.05000305175778,136.85000610351562,133.80000305175778,136.05000305175778,8615570,138.927901448347,144.772973871926,36.05429020540806,-2.833434717381351,-1.913483679632812,-0.9199510377485391,0,0,0,0,0,1,0,0,5
64,2021-12-22,137.39999389648438,137.94999694824222,135.30000305175778,136.80000305175778,4968143,138.21860198207563,144.17048926297994,37.47729222854102,-3.0551367348904535,-2.1418142906843403,-0.9133224442061132,0,0,0,0,0,1,0,0,5
65,2021-12-23,138.5,141.0,137.14999389648438,140.5,6324169,138.97906798858048,143.89353864593085,44.08767275444993,-2.8988620719977405,-2.2932238469470203,-0.6056382250507202,0,0,0,0,0,0,0,0,5
66,2021-12-24,141.5500030517578,141.60000610351562,137.19999694824222,138.5,5657495,138.81937865897945,143.48713875202506,41.53155871380187,-2.9029333523866683,-2.41516574803495,-0.4877676043517183,0,0,0,0,0,0,0,0,0
67,2021-12-27,136.55000305175778,138.05000305175778,136.0,137.35000610351562,4404298,138.32958780700645,143.02529849339948,40.09218681406031,-2.9647786452612195,-2.525088327480204,-0.4396903177810154,0,0,0,0,0,0,0,0,0
68,2021-12-28,139.14999389648438,140.5,138.5,139.5,8738089,138.71972520475154,142.76032020621594,43.99979306691684,-2.8079367987025137,-2.581658021724666,-0.2262787769778476,0,0,0,0,0,0,1,0,0
