,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
39,2021-11-16,1790.0,1808.949951171875,1777.0,1792.300048828125,6034233,1771.0873879887017,1735.8712883382855,62.592713639329276,,,,0,0,0,0,1,0,1,0,5
40,2021-11-17,1792.550048828125,1802.0,1780.699951171875,1787.449951171875,4732492,1776.5416717169785,1740.2386684503813,61.42376555828538,,,,0,0,0,0,1,0,0,0,5
41,2021-11-18,1781.5999755859375,1789.449951171875,1759.0,1779.4000244140625,4326924,1777.4944671294068,1743.5198427547107,59.43961970662125,,,,0,0,0,0,0,0,0,0,5
42,2021-11-22,1784.0,1785.4000244140625,1751.1500244140625,1759.4000244140625,6621839,1771.4629390418036,1744.8375822143494,54.71099828372312,,,,0,0,0,0,0,0,0,1,5
43,2021-11-23,1735.0999755859375,1747.25,1710.0,1736.9000244140625,8436160,1759.9419074159482,1744.1847369488285,49.901403482268506,,,,0,0,0,0,0,0,0,1,5
44,2021-11-24,1740.0,1740.5,1688.0,1696.0,7333061,1738.6278641741244,1740.2537866619773,42.574663101380025,,,,0,0,0,1,0,0,0,1,5
45,2021-11-25,1700.0,1726.199951171875,1696.949951171875,1722.4000244140625,4476260,1733.2185717163375,1738.808114414071,47.89281901392874,,,,0,0,0,0,0,0,0,0,0
46,2021-11-26,1702.550048828125,1718.3499755859375,1684.0,1691.6500244140625,4494181,1719.3623678714548,1735.0157467312622,42.90828930552914,,,,0,0,0,0,0,0,0,0,0
47,2021-11-29,1691.0,1712.0,1669.1500244140625,1696.3499755859375,3942776,1711.6915625409285,1731.925918053717,43.86986349115426,-2.4652987237600428,6.673679340377855,-9.138978064137898,0,0,0,0,0,0,0,0,0
48,2021-11-30,1704.550048828125,1729.9000244140625,1700.050048828125,1712.6500244140625,14808963,1712.0110500513852,1730.3944971263031,47.1918001364705,-3.229736246745915,4.6929962229531,-7.922732469699016,0,0,0,0,0,0,1,0,0
49,2021-12-01,1715.0,1741.9000244140625,1713.0,1714.9000244140625,5193264,1712.974041946508,1729.1700797896187,47.65234377191599,-3.612361243424175,3.0319247296776455,-6.6442859731018205,0,0,0,0,0,0,0,0,5
50,2021-12-02,1715.0,1750.5,1711.3499755859375,1748.25,5559574,1724.7326982200686,1730.6704046271207,54.049117174522024,-1.2105752397394554,2.183424735794225,-3.3939999755336805,0,0,0,0,0,0,0,0,5
51,2021-12-03,1771.0999755859375,1786.6500244140625,1732.550048828125,1735.550048828125,6754012,1728.33848248981,1731.0523675246618,51.46978489937853,-0.3281398575179537,1.6811118171317894,-2.009251674649743,0,0,0,0,0,0,0,1,5
52,2021-12-06,1730.0,1733.949951171875,1691.5,1695.300048828125,3991449,1717.3256697752875,1728.2655030927708,44.26062373457231,-2.843859830335532,0.776117487638325,-3.619977317973857,0,0,0,0,0,0,0,0,5
53,2021-12-07,1701.0999755859375,1724.9000244140625,1694.0,1711.6500244140625,4202122,1715.433787817115,1726.9753394581357,47.47875183063338,-3.478185291296313,-0.07474306814860276,-3.40344222314771,0,0,0,0,0,0,0,0,5
54,2021-12-08,1733.0,1759.800048828125,1732.5999755859375,1753.3499755859375,3029169,1728.0725178354012,1729.0159913095097,54.66751062891089,-0.6090346582095663,-0.18160138616079546,-0.4274332720487708,0,0,0,0,0,0,0,0,0
55,2021-12-09,1759.0,1769.4000244140625,1742.0,1763.449951171875,2082171,1739.8649960882192,1731.6714503189876,56.23016608682661,2.4515120060009394,0.34502129227155154,2.106490713729388,1,0,1,0,0,0,0,0,0
56,2021-12-10,1760.0,1763.75,1746.0,1759.25,1823469,1746.326664231962,1733.7917846460546,55.375338247354456,4.486399902928042,1.1732970144028496,3.3131028885251927,0,0,0,0,0,0,0,0,10
57,2021-12-13,1767.050048828125,1771.3499755859375,1738.800048828125,1744.6500244140625,4040584,1745.7677842826781,1734.6242649326396,52.39353122712892,4.864887810725804,1.9116151736674407,2.9532726370583635,0,0,0,0,0,0,0,1,10
58,2021-12-14,1730.9000244140625,1763.0,1710.3499755859375,1752.1500244140625,4768144,1747.8951976851426,1735.964454640684,53.770660304907494,5.7042742021831145,2.6701469793705757,3.034127222812539,0,0,0,0,0,0,1,0,10
59,2021-12-15,1745.0,1747.949951171875,1721.199951171875,1734.199951171875,3053149,1743.3301154778085,1735.8298460487526,50.03976081131526,4.864992464464422,3.109116076389345,1.7558763880750767,0,0,0,0,0,0,0,0,15
60,2021-12-16,1762.6500244140625,1777.5999755859375,1758.0,1771.5999755859375,4481031,1752.7534022303967,1738.5526150577618,56.77017781869793,7.135471768918251,3.914387214895126,3.2210845540231245,0,0,0,0,0,0,1,0,15
61,2021-12-17,1820.0,1842.0,1806.75,1820.8499755859373,18887243,1775.452260095675,1744.8041866785586,63.704302463574614,12.76179633202105,5.683869038320311,7.077927293700738,0,0,0,0,1,0,1,0,5
62,2021-12-20,1801.699951171875,1829.6500244140625,1787.300048828125,1798.9000244140625,5773891,1783.2681815535245,1748.9057317483282,59.15045682727439,15.27345854487794,7.601786939631837,7.671671605246103,0,0,0,0,0,0,0,0,5
63,2021-12-21,1801.0,1838.0,1801.0,1811.5999755859373,5353584,1792.7121129124732,1753.6509231201499,60.892361209299736,18.08033007527274,9.697495566760018,8.382834508512722,0,0,0,0,1,0,0,0,5
64,2021-12-22,1825.0,1829.1500244140625,1812.3499755859373,1824.699951171875,4156428,1803.3747256767556,1759.0198059176967,62.66105351387282,21.118414596536923,11.9816793727154,9.136735223821523,0,0,0,0,1,0,0,0,5
65,2021-12-23,1831.25,1861.5999755859373,1827.0,1857.5999755859373,4112933,1821.4498089924152,1766.458007438618,66.73060052735785,25.8825179257542,14.76184708332316,11.120670842431041,0,0,0,0,1,0,0,0,5
66,2021-12-24,1872.949951171875,1875.75,1854.0,1863.5,3780347,1835.4665393347905,1773.770063228022,67.41644361520748,29.790777263148584,17.767633119288245,12.023144143860339,0,0,0,0,1,0,0,0,5
67,2021-12-27,1860.0,1874.5,1845.050048828125,1866.1500244140625,2647733,1845.6943676977162,1780.7219718162037,67.73814276928995,32.724705731309996,20.759047641692597,11.9656580896174,0,0,0,0,1,0,0,0,0
68,2021-12-28,1880.699951171875,1895.9000244140625,1878.4000244140625,1888.0,3340933,1859.7962451347234,1788.7855012489013,70.33848510583414,36.393454512578955,23.88592901586987,12.507525496709086,0,0,0,0,1,0,0,0,0
