,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
32,2021-11-04,1189.949951171875,1189.949951171875,1172.550048828125,1181.75,119047,1172.9536404074202,1173.0274314937396,48.37308099865687,,,,0,0,0,0,0,0,0,0,5
33,2021-11-08,1183.0,1202.0999755859375,1177.3499755859375,1200.6500244140625,1361707,1182.1885456102996,1175.6324519588857,53.16472821984848,,,,0,0,1,0,0,0,1,0,5
34,2021-11-09,1212.0,1212.0,1192.4000244140625,1207.25,1521269,1190.5440388977322,1178.555091746484,54.74432529026069,,,,0,0,0,0,0,0,1,0,10
35,2021-11-10,1197.0999755859375,1204.800048828125,1181.050048828125,1183.75,842679,1188.2790565339944,1179.0266358215124,48.47524919032089,,,,0,0,0,0,0,0,0,0,10
36,2021-11-11,1178.0,1192.0999755859375,1150.0999755859375,1153.199951171875,1271079,1176.5849794150245,1176.7208349364269,41.77741053152068,,,,0,0,0,1,0,0,0,1,10
37,2021-11-12,1154.0,1177.0,1147.5999755859375,1174.9000244140625,1281030,1176.0232943821532,1176.5607082032043,47.342925243101355,,,,0,0,0,0,0,0,1,0,10
38,2021-11-15,1177.199951171875,1179.5,1155.5,1159.9000244140625,662558,1170.6486582124267,1175.115566985114,44.19785902863712,,,,0,0,0,0,0,0,0,0,10
39,2021-11-16,1169.9000244140625,1174.1500244140625,1150.6500244140625,1153.0,694696,1164.765616820979,1173.2212636915972,42.78968024308821,,,,0,0,0,0,0,0,0,0,5
40,2021-11-17,1150.0,1196.949951171875,1150.0,1187.199951171875,2862829,1172.2438598954286,1174.404897355997,51.10502623421085,,,,0,0,0,0,0,0,1,0,5
41,2021-11-18,1190.0,1205.0,1178.5,1182.050048828125,1527355,1175.5126278952662,1175.0454541994914,49.92820606681912,,,,0,0,1,0,0,0,0,0,5
42,2021-11-22,1182.050048828125,1189.6500244140625,1137.1500244140625,1150.6500244140625,772737,1167.2250285706043,1173.0211183856645,43.37043907898009,,,,0,0,0,1,0,0,0,0,10
43,2021-11-23,1143.5999755859375,1159.199951171875,1131.550048828125,1153.5,820238,1162.6499951878357,1171.41555279025,44.08824817308539,,,,0,0,0,0,0,0,0,0,10
44,2021-11-24,1159.25,1181.3499755859375,1152.0,1163.75,1136850,1163.016664733368,1170.7901907181958,46.70475363188437,,,,0,0,0,0,0,0,1,0,10
45,2021-11-25,1157.75,1174.0,1152.5,1159.5,768462,1161.8444404385739,1169.8759903850546,45.74877590993216,,,,0,0,0,0,0,0,0,0,10
46,2021-11-26,1154.0,1154.0,1105.25,1130.3499755859375,2315515,1151.3462692657808,1166.697380285401,39.740442059988176,,,,0,0,0,0,0,1,0,1,10
47,2021-11-29,1112.0,1147.8499755859375,1103.75,1136.25,1120859,1146.3141743267472,1164.2642931911757,41.417477404685165,-9.353423097534233,-5.107392745673678,-4.246030351860554,0,0,0,0,0,0,0,0,5
48,2021-11-30,1135.0,1167.9000244140625,1134.1500244140625,1160.550048828125,2253521,1151.0594690860921,1163.9692058840221,47.85431658724729,-8.411936195881708,-5.768301435715284,-2.6436347601664236,0,0,0,0,0,0,1,0,5
49,2021-12-01,1160.800048828125,1179.449951171875,1155.5,1164.8499755859375,1239348,1155.6563066906613,1164.0388068128618,48.92377035866978,-7.235427386888205,-6.061726625949868,-1.1737007609383365,0,0,0,0,0,0,0,0,5
50,2021-12-02,1170.6500244140625,1190.0,1157.050048828125,1188.050048828125,1030248,1166.454224032302,1165.9268997596637,54.362287503854034,-4.380488119646088,-5.725478924689112,1.3449908050430235,1,0,1,0,0,0,0,0,5
51,2021-12-03,1177.0,1188.050048828125,1163.699951171875,1165.949951171875,1327943,1166.2861330446224,1165.9287041502787,49.00892816678528,-3.8567630011411893,-5.351735739979527,1.4949727388383378,0,0,0,0,0,0,0,0,15
52,2021-12-06,1165.949951171875,1179.0,1145.0,1148.5,936271,1160.3574212254794,1164.570150706441,45.22219247171828,-4.7945042353837835,-5.240289439060378,0.4457852036765946,0,0,0,1,0,0,0,0,15
53,2021-12-07,1157.0,1162.449951171875,1139.0,1159.1500244140625,2090791,1159.9549555852757,1164.149287126596,47.86960648246868,-4.624988961541703,-5.117229343556643,0.49224038201493947,0,0,0,0,0,0,1,0,15
54,2021-12-08,1165.0,1173.0,1158.5999755859375,1169.5,2315306,1163.1366372486798,1164.5632811653525,50.37948053656988,-3.613832344564571,-4.816549943758228,1.2027175991936572,0,0,0,0,0,0,1,0,15
55,2021-12-09,1180.0,1184.949951171875,1153.0999755859375,1161.3499755859375,1136171,1162.5410833371611,1164.3154792487223,48.40324077178689,-3.4305767449825453,-4.539355304003092,1.1087785590205463,0,0,0,0,0,0,0,0,15
56,2021-12-10,1161.0,1177.800048828125,1156.800048828125,1175.5999755859375,949040,1166.8940475367303,1165.1830703738615,51.95219302629811,-2.111153392090955,-4.0537149216206645,1.9425615295297094,0,0,1,0,0,0,0,0,5
57,2021-12-13,1182.0,1204.6500244140625,1178.0,1186.6500244140625,2187282,1173.4793732801497,1166.828900308852,54.56212825499818,-0.17187304223034516,-3.2773465457426005,3.1054735035122554,0,0,0,0,0,0,1,0,10
58,2021-12-14,1179.0,1192.9000244140625,1178.1500244140625,1188.550048828125,1171502,1178.5029318559696,1168.4899101910937,55.01461645139467,1.501033715531321,-2.321670493487816,3.822704209019137,0,0,0,0,0,0,0,0,10
59,2021-12-15,1188.550048828125,1190.6500244140625,1162.300048828125,1174.6500244140625,857540,1177.218629365137,1168.9598465308898,51.01235281429639,1.685775994530104,-1.520181195884232,3.205957190414336,0,0,0,0,0,0,0,0,10
60,2021-12-16,1178.5,1186.949951171875,1160.1500244140625,1163.800048828125,993629,1172.7457691624577,1168.5670904111994,48.07252165553019,0.9457808558984198,-1.0269887855277016,1.9727696414261213,0,0,0,0,0,0,0,0,10
61,2021-12-17,1156.0,1161.949951171875,1137.0,1142.550048828125,982598,1162.680529015496,1166.59075243664,42.8625014936967,-1.3399222396778896,-1.0895754763577392,-0.2503467633201504,0,1,0,1,0,0,0,0,10
62,2021-12-20,1139.5,1142.550048828125,1100.5999755859377,1125.699951171875,1341693,1150.3536697052903,1163.490412903191,39.23165949391457,-4.459612828566151,-1.7635829467994215,-2.696029881766729,0,0,0,0,0,1,0,1,5
63,2021-12-21,1135.5999755859375,1141.449951171875,1117.699951171875,1135.25,878721,1145.3191131289643,1161.352957286181,42.219117839392936,-6.091165801336956,-2.6290995177069285,-3.4620662836300276,0,0,0,0,0,0,0,0,0
64,2021-12-22,1139.3499755859375,1139.9000244140625,1118.949951171875,1124.300048828125,846447,1138.3127583546925,1158.5530214070484,39.80292945192514,-8.173533428456722,-3.737986299856887,-4.4355471285998345,0,0,0,0,0,1,0,0,0
65,2021-12-23,1134.0,1134.0,1116.1500244140623,1125.449951171875,1026376,1134.0251559574315,1156.0552847101135,40.19003433634487,-9.62014225500684,-4.914417490886878,-4.705724764119962,0,0,0,0,0,0,1,0,0
66,2021-12-24,1130.800048828125,1153.6500244140625,1126.0,1148.199951171875,1930715,1138.750087697775,1155.4633900513177,47.39724052157696,-8.82907917318721,-5.697349827346945,-3.1317293458402657,0,0,0,0,0,0,1,0,5
67,2021-12-27,1148.0,1165.050048828125,1135.3499755859375,1161.949951171875,798129,1146.4833755248706,1155.9515259996642,51.22297383617508,-7.011818021639783,-5.960243466205513,-1.0515745554342706,0,0,0,0,0,0,0,0,5
68,2021-12-28,1165.300048828125,1182.5,1161.5999755859375,1177.5999755859375,776910,1156.8555755473685,1157.578726959325,55.215357600957226,-4.259696163076114,-5.620134005579633,1.3604378425035186,1,0,0,0,0,0,0,0,5
