,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
31,2021-11-03,1493.199951171875,1556.699951171875,1491.0999755859375,1519.0999755859375,1827204,1503.032577716689,1519.1003568147505,51.3041912905596,,,,0,0,0,0,0,0,1,0,0
32,2021-11-04,1569.0,1575.0,1519.0,1530.0999755859375,538803,1512.0591154810122,1520.1608792275867,53.52525041792022,,,,0,0,0,0,0,0,0,0,5
33,2021-11-08,1550.0,1683.0999755859375,1532.0,1659.4000244140625,7164107,1561.1875261131177,1533.2921889422996,70.53668236958318,,,,0,0,1,0,1,0,1,0,5
34,2021-11-09,1659.0,1672.800048828125,1616.4000244140625,1629.050048828125,1287977,1583.8129030843165,1542.143783977868,64.56287749897305,,,,0,0,0,0,1,0,0,0,10
35,2021-11-10,1625.0,1682.9000244140625,1617.6500244140625,1671.949951171875,1471628,1613.1958463549033,1553.9263460666311,68.60969962518293,,,,0,0,0,0,1,0,0,0,10
36,2021-11-11,1680.0,1706.800048828125,1648.5,1686.449951171875,2120492,1637.6160572516112,1565.7580252036075,69.86243740066222,,,,0,0,0,0,1,0,1,0,10
37,2021-11-12,1699.800048828125,1709.6500244140625,1678.0,1691.3499755859375,1069334,1655.5284274150185,1576.802902463911,70.29388248159879,,,,0,0,0,0,1,0,0,0,10
38,2021-11-15,1693.550048828125,1721.949951171875,1652.5999755859375,1712.800048828125,1280389,1674.6197239420237,1588.5992419323845,72.17196696872095,,,,0,0,0,0,1,0,0,0,10
39,2021-11-16,1708.0999755859375,1709.0,1656.3499755859375,1662.0999755859375,1062269,1670.44636430738,1594.8949286732916,62.167437104656166,,,,0,0,0,0,1,0,0,0,5
40,2021-11-17,1660.0,1664.949951171875,1625.0,1639.199951171875,898434,1660.0307099368436,1598.6464193769293,58.24040398461625,,,,0,0,0,0,0,0,0,0,5
41,2021-11-18,1645.75,1648.1500244140625,1593.800048828125,1603.0,700570,1641.0202502231818,1599.0111885867977,52.58551063403299,,,,0,0,0,0,0,0,0,0,5
42,2021-11-22,1603.0,1603.0,1539.0,1545.449951171875,1087201,1609.1632346667,1594.566670409189,45.08997860616378,,,,0,0,0,0,0,0,0,1,0
43,2021-11-23,1537.0,1553.9000244140625,1520.0,1528.300048828125,1119856,1582.2086988167084,1589.1163982663265,43.1175943408385,,,,0,0,0,1,0,0,0,1,0
44,2021-11-24,1528.300048828125,1533.0999755859375,1485.0,1496.0,785928,1553.4723659693343,1581.5198862657671,39.60381315007047,,,,0,0,0,0,0,1,0,0,0
45,2021-11-25,1499.9000244140625,1509.699951171875,1477.0,1481.6500244140625,651893,1529.5315299603615,1573.4331264178186,38.11760887041428,,,,0,0,0,0,0,1,0,0,0
46,2021-11-26,1480.9000244140625,1484.199951171875,1437.0,1440.6500244140625,923373,1499.9043156645614,1562.754951265643,34.17187579982098,,,,0,0,0,0,0,1,0,1,0
47,2021-11-29,1427.3499755859375,1465.0,1390.0,1427.0999755859375,1043536,1475.636177305386,1551.9145975964636,32.957648597416,-16.601593003557127,14.608986876263593,-31.21057987982072,0,0,0,0,0,1,0,1,0
48,2021-11-30,1444.800048828125,1459.0,1417.25,1426.199951171875,1529711,1459.157423943909,1541.92688734987,32.87409156393809,-23.092165011976704,7.068756498615533,-30.16092151059224,0,0,0,0,0,1,0,1,0
49,2021-12-01,1449.25,1477.949951171875,1439.0,1460.5999755859375,1192258,1459.638274711405,1535.5002032960076,39.2171273184492,-25.170050934123992,0.6209950120676275,-25.79104594619162,0,0,0,0,0,1,1,0,0
50,2021-12-02,1462.800048828125,1497.8499755859375,1455.5999755859375,1494.300048828125,1312710,1471.1922029435532,1532.260482459888,44.72740650460624,-23.822861116667355,-4.267776213679369,-19.555084902987986,0,0,0,0,0,0,1,0,5
51,2021-12-03,1496.0999755859375,1508.0,1480.0,1482.550048828125,400192,1474.9781523421275,1528.3693091517785,43.25502401254226,-23.43320685949584,-8.100862342842664,-15.332344516653176,0,0,0,0,0,0,0,0,5
52,2021-12-06,1487.0,1494.300048828125,1464.050048828125,1466.800048828125,329405,1472.2521174676554,1523.5700349242736,41.29279978591215,-24.117287349067965,-11.304147344087724,-12.81314000498024,0,0,0,0,0,0,0,0,5
53,2021-12-07,1471.0,1503.0,1461.300048828125,1495.4000244140625,532643,1479.9680871476057,1521.3826815623668,46.076459342066414,-22.09692743120422,-13.462703361511023,-8.634224069693198,0,0,0,0,0,0,0,0,5
54,2021-12-08,1502.0,1514.949951171875,1492.5999755859375,1501.0,412636,1486.9787251877547,1519.8056377440307,46.98732384635682,-19.815485825666883,-14.733259854342196,-5.082225971324688,0,0,0,0,0,0,0,0,5
55,2021-12-09,1475.0999755859375,1515.9000244140625,1475.0999755859375,1509.5,589665,1494.4858170935806,1519.01089329102,48.41176184103179,-17.124151395964873,-15.211438162666731,-1.9127132332981418,0,0,0,0,0,0,1,0,5
56,2021-12-10,1508.0,1516.0,1489.1500244140625,1491.949951171875,248646,1493.6405284303617,1516.9303544243407,45.68242547473522,-16.220412915724182,-15.41323311327822,-0.8071798024459618,0,0,0,0,0,0,0,0,5
57,2021-12-13,1503.9000244140625,1503.949951171875,1479.050048828125,1490.699951171875,442103,1492.6603359933558,1514.9193200317138,45.48572849305134,-15.427222791140139,-15.416031048850604,-0.0111917422895349,0,0,0,0,0,0,0,0,5
58,2021-12-14,1490.0,1501.699951171875,1453.550048828125,1495.75,793589,1493.690224007836,1513.4534477284938,46.48819164167597,-14.227115832129584,-15.1782480055064,0.9511321733768163,1,0,0,0,0,0,1,0,5
59,2021-12-15,1487.0,1490.0,1460.0,1463.800048828125,371816,1483.7268322021596,1509.6655412558064,41.3121760071769,-15.67344277160555,-15.277286958726231,-0.39615581287931967,0,1,0,0,0,0,0,0,10
60,2021-12-16,1471.0,1479.800048828125,1446.449951171875,1464.4000244140625,547166,1477.284562905361,1506.219997501055,41.44402360356189,-16.58012887093105,-15.537855341167194,-1.042273529763854,0,0,0,0,0,0,1,0,10
61,2021-12-17,1460.199951171875,1467.949951171875,1438.5999755859375,1453.949951171875,665400,1469.5063589667518,1502.2493970328012,39.768191557515244,-17.935172211706004,-16.017318715274957,-1.9178534964310465,0,0,0,0,0,1,0,1,10
62,2021-12-20,1444.0,1447.0,1381.0,1407.25,876924,1448.7542392623488,1495.0465451158736,33.28987059342566,-22.517778658084353,-17.317410703836835,-5.200367954247518,0,0,0,0,0,1,0,1,10
63,2021-12-21,1413.0,1434.0,1394.699951171875,1405.300048828125,467167,1434.2695090948907,1488.253827415363,33.047789413818826,-26.007078632255798,-19.055344289520626,-6.951734342735172,0,0,0,0,0,1,0,0,10
64,2021-12-22,1409.800048828125,1453.5,1408.0999755859375,1445.25,418159,1437.929672733754,1485.0042050690738,42.30470894108468,-25.257593007058176,-20.295794033028137,-4.961798974030039,0,0,0,0,0,0,0,0,5
65,2021-12-23,1459.449951171875,1500.0,1453.1500244140625,1494.199951171875,1390890,1456.6864322262018,1485.6980546828254,51.20661850157459,-20.477713942186256,-20.33217801485976,-0.14553592732649534,0,0,0,0,0,0,1,0,5
66,2021-12-24,1492.0,1498.199951171875,1468.0,1472.8499755859375,462795,1462.074280015284,1484.7299596482587,47.746327785707756,-18.20256214104006,-19.90625484009582,1.7036926990557575,1,0,0,0,0,0,0,0,5
67,2021-12-27,1460.5999755859375,1494.0,1460.5999755859375,1487.25,308466,1470.4661866794556,1484.9196013187996,50.191129881333815,-15.063879299236305,-18.937779731923918,3.8739004326876127,0,0,0,0,0,0,0,0,10
68,2021-12-28,1497.0,1506.199951171875,1477.9000244140625,1492.199951171875,387188,1477.7107748450917,1485.466827216912,51.03913475173998,-12.038261260759327,-17.557876037691,5.519614776931672,0,0,0,0,0,0,0,0,10
