,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
56,2021-12-10,201.2841244022417,201.2841244022417,198.91898036295368,199.7073516845703,4623302,200.9797771002587,196.88843913543695,55.179014809828644,3.0172633749588726,2.759381408442716,0.2578819665161567,0,0,0,0,0,0,0,0,0
57,2021-12-13,202.51596361271402,206.60569603574768,200.74209815026845,201.4319305419922,16236095,201.13049491686232,197.2367798526285,57.134215923324724,2.8998993988655855,2.78748500652729,0.11241439233829542,0,0,0,0,0,0,1,0,0
58,2021-12-14,201.13630428370328,210.05487872787626,200.24936400981917,209.1679534912109,36031527,203.80964780688586,198.14915321552147,64.59513536942615,3.39201891897099,2.9083917890160302,0.48362712995495993,0,0,0,0,1,0,1,0,5
59,2021-12-15,210.00561798429288,212.51857784809818,204.7825753548977,206.8028106689453,11405480,204.80736876882727,198.80931436875926,61.09403399070107,3.550254797403113,3.0367643906934467,0.5134904067096664,0,0,0,0,1,0,0,0,5
60,2021-12-16,208.33028811256744,208.72448879833743,203.3043534260527,205.1767578125,10058053,204.93049845070325,199.293994684418,58.73693341844039,3.504056413923763,3.13022279533951,0.373833618584253,0,0,0,0,0,0,0,0,5
61,2021-12-17,205.17676335458248,207.44336848802368,202.07250993603887,206.9013519287109,11407061,205.58744961235735,199.87187395481578,60.478536768095296,3.5655032918194536,3.217278894635499,0.3482243971839547,0,0,0,0,1,0,0,0,5
62,2021-12-20,207.68973591061558,209.5621403262389,204.48692859526798,206.8028106689453,16904435,205.9925699655064,200.39737740385593,60.32186944015315,3.5651520752399506,3.2868535307563893,0.2782985444835613,0,0,0,0,1,0,0,1,5
63,2021-12-21,208.3795711394119,208.67521790303482,201.82614055899762,203.6000061035156,13174884,205.19504867692535,200.6397774256528,55.30705670139117,3.26875401058939,3.2832336267229896,-0.014479616133599382,0,1,0,0,0,0,0,0,5
64,2021-12-22,199.8000030517578,203.0,198.0,201.5500030517578,11062674,203.9800334672658,200.70855943210506,52.309487974947025,2.8357495397333423,3.19373680932506,-0.3579872695917179,0,0,0,0,0,0,0,0,0
65,2021-12-23,202.5,209.6000061035156,202.0500030517578,208.3500061035156,11949367,205.43669101369773,201.2851319866524,60.04514855394385,3.0066351745050497,3.156316482361058,-0.14968130785600842,0,0,0,0,1,0,0,0,0
66,2021-12-24,208.1999969482422,208.6999969482422,204.8500061035156,205.3999938964844,6731977,205.4244586412876,201.59518435734492,55.8153610688398,2.870927673272348,3.0992387205433163,-0.22831104727096818,0,0,0,0,0,0,0,0,0
67,2021-12-27,205.3999938964844,207.25,205.0,206.1000061035156,6486141,205.64964112876672,201.93418762800405,56.596683024649266,2.787728437559508,3.0369366639465545,-0.24920822638704632,0,0,0,0,0,0,0,0,0
68,2021-12-28,206.6499938964844,208.6499938964844,203.3000030517578,205.6000061035156,11802155,205.63309612034627,202.20972806878817,55.837176961219726,2.6508888262453354,2.9597270964063105,-0.3088382701609751,0,0,0,0,0,0,0,1,0
