,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
48,2021-11-30,3640.199951171875,3744.75,3631.0,3651.0,478820,3692.252893893838,3815.3258646302097,38.412118727623586,-93.19080081052198,-85.3229970478396,-7.867803762682371,0,0,0,0,0,1,1,0,0
49,2021-12-01,3685.0,3749.949951171875,3670.85009765625,3700.64990234375,305089,3695.051897991974,3806.2638436804045,41.99374794324407,-90.15917343445471,-86.29023232516263,-3.8689411092920807,0,0,0,0,0,0,0,0,5
50,2021-12-02,3680.0,3770.0,3680.0,3762.89990234375,343114,3717.6679063455895,3802.853976263666,46.216901016805664,-81.79069986705736,-85.39032583354158,3.5996259664842256,1,0,0,0,0,0,0,0,5
51,2021-12-03,3779.949951171875,3850.0,3765.0,3800.550048828125,405190,3745.2952927948572,3802.673632213413,48.65189791134467,-71.29868524578978,-82.57199771599122,11.273312470201432,0,0,0,0,0,0,1,0,10
52,2021-12-06,3798.0,3895.89990234375,3695.199951171875,3706.550048828125,507964,3732.380209720597,3795.1808763483696,43.37219096908062,-69.76450073914657,-80.01049832062229,10.24599758147572,0,0,0,0,0,0,0,1,10
53,2021-12-07,3735.0,3808.0,3715.050048828125,3792.35009765625,419464,3752.3701741736613,3794.9610712018016,48.83058458663216,-60.92301894578213,-76.19300244565426,15.269983499872126,0,0,0,0,0,0,0,0,10
54,2021-12-08,3815.550048828125,3851.0,3772.0,3832.89990234375,305233,3779.2134185154523,3797.896465101973,51.22352255086962,-50.06691039817997,-70.9677840361594,20.90087363797943,0,0,0,0,0,0,0,0,10
55,2021-12-09,3860.0,3860.0,3807.25,3825.800048828125,294631,3794.7422959105197,3800.048318188243,50.775785596185074,-41.55721924790669,-65.08567107850885,23.528451830602165,0,0,0,0,0,0,0,0,10
56,2021-12-10,3839.949951171875,3859.35009765625,3776.85009765625,3788.050048828125,302137,3792.5115468232793,3799.1258497232975,48.355579537694915,-37.427891774070304,-59.554115217621145,22.126223443550842,0,0,0,0,0,0,0,0,5
57,2021-12-13,3801.0,3809.0,3720.199951171875,3738.550048828125,473408,3774.524380503568,3794.481619980102,45.306102800476914,-37.71485296380979,-55.186262766858874,17.471409803049085,0,0,0,0,0,0,0,1,0
58,2021-12-14,3728.050048828125,3760.949951171875,3666.550048828125,3752.89990234375,393511,3767.3162210311166,3791.3018781790056,46.36213501592713,-36.365163553227376,-51.422042924132576,15.0568793709052,0,0,0,0,0,0,1,0,0
59,2021-12-15,3745.0,3750.0,3672.050048828125,3677.699951171875,213872,3737.444130840862,3782.635533393958,41.80661389294929,-40.892153270291146,-49.31606499336429,8.423911723073147,0,0,0,0,0,0,0,0,5
60,2021-12-16,3721.0,3729.0,3648.85009765625,3673.199951171875,217715,3716.0294041711827,3774.3054597930945,41.54355202334704,-44.33190699995339,-48.319233394682115,3.9873263947287256,0,0,0,0,0,0,0,0,5
61,2021-12-17,3670.0,3670.0,3520.39990234375,3553.35009765625,766334,3661.802968474854,3757.5209813780834,35.192165076677554,-56.08233590620648,-49.87185389698699,-6.21048200921949,0,1,0,0,0,1,0,1,5
62,2021-12-20,3520.0,3520.35009765625,3340.0,3393.300048828125,733817,3572.3019950487273,3729.9057593436028,28.849087614212376,-77.41692272325008,-55.38086766223961,-22.036055061010472,0,0,0,0,0,1,0,1,5
63,2021-12-21,3415.0,3430.0,3365.0,3412.199951171875,450635,3518.934647006079,3705.85929562647,30.443426509015154,-91.7421261938166,-62.65311936855501,-29.089006825261592,0,0,0,0,0,1,0,0,5
64,2021-12-22,3423.0,3450.0,3380.25,3429.449951171875,664365,3489.1064150301577,3684.972178445317,31.942390097013206,-100.54401351470187,-70.23129819778438,-30.31271531691749,0,0,0,0,0,1,1,0,0
65,2021-12-23,3542.0,3619.0,3467.699951171875,3534.449951171875,1240077,3504.2209270879325,3673.614776002151,40.36656904440029,-97.91820997961486,-75.76868055415048,-22.14952942546438,0,0,0,0,0,0,1,0,5
66,2021-12-24,3534.449951171875,3548.60009765625,3425.0,3434.25,316160,3480.8972847144505,3655.5787840573357,35.81111539018025,-102.73823795894623,-81.16259203510963,-21.575645923836603,0,0,0,0,0,1,0,0,5
67,2021-12-27,3423.0,3532.39990234375,3350.0,3520.60009765625,555663,3494.1315556991503,3645.421175446487,41.896551535834774,-98.45548014728001,-84.6211696575437,-13.83431048973631,0,0,0,0,0,0,0,0,5
68,2021-12-28,3530.0,3558.0,3490.0,3507.449951171875,304191,3498.5710208576425,3635.0505986691287,41.255102739514534,-95.02705787595596,-86.70234730122615,-8.324710574729806,0,0,0,0,0,0,0,0,5
