,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
44,2021-11-24,4876.0,4958.9501953125,4850.0498046875,4882.60009765625,483901,4917.624237777621,4862.196864574204,54.572131656692044,,,,0,0,0,0,0,0,0,0,5
45,2021-11-25,4930.0,4930.0,4854.64990234375,4894.5,364378,4909.916140652433,4864.812545558243,54.98138377146713,,,,0,0,0,0,0,0,0,0,5
46,2021-11-26,4860.0,4860.0,4700.10009765625,4718.75,518551,4846.193995303979,4853.066461748577,48.0906448702487,,,,0,0,0,1,0,0,0,1,5
47,2021-11-29,4687.0,4721.0,4455.0,4673.35009765625,609710,4788.579303403409,4838.705109080616,46.47043550129805,23.73449764994075,64.12583649504096,-40.39133884510021,0,0,0,0,0,0,0,1,5
48,2021-11-30,4673.39990234375,4800.0,4661.0,4710.89990234375,790479,4762.686151934437,4828.551309112213,48.02999080214476,12.244762497141892,53.749621695461144,-41.50485919831925,0,0,0,0,0,0,1,0,5
49,2021-12-01,4750.0,4848.0,4666.0,4693.7001953125,374830,4739.690822532253,4817.894990263936,47.34950269176635,1.731235392061535,43.345944434781224,-41.61470904271969,0,0,0,0,0,0,0,0,5
50,2021-12-02,4750.0,4794.5498046875,4718.4501953125,4782.9501953125,351343,4754.110617860318,4815.147151529342,51.21220374662594,0.5940704477161489,34.79556963736821,-34.20149918965206,0,0,0,0,0,0,0,0,5
51,2021-12-03,4799.0,4850.0,4775.0,4799.0498046875,287731,4769.0903498508615,4813.887102847684,51.897764081096106,0.9806585417736642,28.0325874182493,-27.051928876475635,0,0,0,0,0,0,0,0,5
52,2021-12-06,4820.0,4821.9501953125,4580.0,4593.4501953125,466595,4710.543623729158,4796.704223541304,43.49267647310692,-15.12874308444134,19.40032131771117,-34.529064402152514,0,0,0,0,0,0,0,1,5
53,2021-12-07,4674.7001953125,4719.0,4611.0,4660.64990234375,435517,4693.9123817632635,4786.139837107527,46.54022414867886,-22.21700142631107,11.07685676890672,-33.293858195217794,0,0,0,0,0,0,1,0,5
54,2021-12-08,4708.2001953125,4842.0,4708.2001953125,4814.60009765625,763280,4734.141622819754,4788.341857377984,52.8181768242648,-15.236367721350689,5.814211870855238,-21.050579592205928,0,0,0,0,0,0,1,0,5
55,2021-12-09,4822.0,4878.39990234375,4777.0,4821.2001953125,316687,4763.16114815043,4790.875808449933,53.072609048134154,-9.0670729232761,2.83795491202897,-11.90502783530507,0,0,0,0,0,0,0,0,5
56,2021-12-10,4798.0,4809.7001953125,4775.5,4796.60009765625,173574,4774.307464951051,4791.315911611361,51.948162694910096,-6.092652334134073,1.0518334627963615,-7.144485796930434,0,0,0,0,0,0,0,0,5
57,2021-12-13,4830.0,4870.0,4750.0,4765.7998046875,283323,4771.4715781458735,4789.359640939655,50.50535506409561,-6.149837324944201,-0.3885006947517511,-5.76133663019245,0,0,0,0,0,0,0,0,5
58,2021-12-14,4764.75,4840.0,4714.10009765625,4814.39990234375,352396,4785.781019715584,4791.2744624146435,52.73602571722576,-2.2476258970182244,-0.7603257352050458,-1.4873001618131787,0,0,0,0,0,0,1,0,5
59,2021-12-15,4799.89990234375,4814.25,4740.0,4749.4501953125,410084,4773.670744818405,4788.083816545878,49.5237313404065,-4.3458969813700605,-1.4774399844380488,-2.8684569969320117,0,0,0,0,0,0,0,1,5
60,2021-12-16,4801.0,4815.14990234375,4726.14990234375,4742.10009765625,243570,4763.147195708651,4784.583604320436,49.15880112862913,-6.526648248168385,-2.4872816371841164,-4.039366610984269,0,0,0,0,0,0,0,0,5
61,2021-12-17,4771.0,4791.25,4672.14990234375,4697.7998046875,454824,4741.36473195807,4777.9912283870135,46.914891565492276,-11.694762802304467,-4.328777870208187,-7.36598493209628,0,0,0,0,0,0,0,1,5
62,2021-12-20,4669.0,4690.0,4552.25,4618.9501953125,310441,4700.559886313554,4765.932741220455,43.140340810964716,-21.900579080590433,-7.843138112284636,-14.057440968305796,0,0,0,0,0,0,0,0,5
63,2021-12-21,4612.5,4677.0,4571.0498046875,4587.39990234375,312536,4662.839891597795,4752.419977770928,41.694817294734904,-32.16384222398392,-12.707278934624494,-19.456563289359426,0,0,0,0,0,0,0,0,5
64,2021-12-22,4627.9501953125,4695.5,4587.39990234375,4655.85009765625,338380,4660.509960281511,4745.122589160188,45.92802701528723,-34.37790640286494,-17.041404428272582,-17.336501974592355,0,0,0,0,0,0,1,0,0
65,2021-12-23,4711.25,4711.25,4631.39990234375,4647.89990234375,204211,4656.30660763266,4737.7868142332445,45.514692165603584,-36.35500467161364,-20.904124476940794,-15.450880194672848,0,0,0,0,0,0,0,0,5
66,2021-12-24,4674.0,4674.0,4615.0,4628.89990234375,122078,4647.171039198778,4729.582250894664,44.484325661072646,-39.0053807548602,-24.524375732524675,-14.481005022335523,0,0,0,0,0,0,0,0,5
67,2021-12-27,4599.0,4680.0,4555.25,4668.64990234375,294366,4654.33066024932,4724.996882901965,47.178460880411706,-37.46644029865911,-27.11278864575156,-10.353651652907548,0,0,0,0,0,0,1,0,5
68,2021-12-28,4680.0,4760.9501953125,4645.0,4721.9501953125,320963,4676.870505275036,4724.767879298284,50.63766814064227,-31.581874515823984,-28.006605819766044,-3.5752686960579396,0,0,0,0,0,0,1,0,5
