,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
96,1278,,long,2014-11-28,166.59664154052734,2015-02-04,155.17577457285972,-6.86,-33780.35303970431,-3.27,2800,46,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
97,1279,,long,2015-03-31,168.4330856323242,2015-04-13,175.0061298589387,3.9,16481.264227769487,1.57,2800,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
98,1280,,long,2015-05-25,170.9051986694336,2015-05-28,171.14278860136693,0.14,-1160.9157107814715,-0.11,2600,3,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
99,1281,,long,2015-07-01,190.81156311035156,2015-07-06,193.27405613687088,1.29,4320.520559463446,0.4,2550,3,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
100,1282,,long,2015-08-31,192.730419921875,2015-09-29,193.29223885664763,0.29,-483.52068040418476,-0.05,2300,19,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
101,1283,,long,2015-12-01,205.01058654785157,2015-12-02,205.37300049556862,0.18,-1077.1300819690205,-0.1,2350,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
102,1284,,long,2016-03-02,180.40303802490234,2016-03-22,193.70805421684088,7.38,28252.78651677386,2.57,2250,13,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
103,1285,,long,2016-05-27,220.57541198730468,2016-06-09,224.9725243422574,1.99,7537.935436931242,0.66,2150,9,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
104,1286,,long,2016-07-11,259.4396728515625,2016-07-12,257.2088260323636,-0.86,-6365.080443085088,-0.56,1950,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
105,1287,,long,2016-08-08,277.956770324707,2016-10-07,306.642392246063,10.32,49529.56247318606,4.17,1800,41,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
106,1288,,long,2017-01-05,300.9970672607422,2017-01-10,299.7589549310163,-0.41,-3903.3989985750345,-0.32,1600,3,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
107,1289,,long,2017-04-07,320.37009887695314,2017-04-18,345.298265178049,7.78,37754.927316777386,2.97,1600,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
108,1290,,long,2017-05-29,364.17425537109375,2017-07-20,335.18763055386955,-7.96,-44058.75545415747,-3.48,1450,37,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
109,1291,,long,2017-08-31,380.5811340332031,2017-09-05,378.9761241156786,-0.42,-4529.9804290423,-0.36,1450,3,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
110,1292,,long,2017-10-17,363.98797912597655,2017-10-26,364.6063730281617,0.17,-1132.3729828661865,-0.09,1350,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
111,1293,,long,2017-12-21,386.0859344482422,2017-12-26,382.4077373645632,-0.95,-7040.4989768611995,-0.56,1350,2,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
112,1294,,long,2018-05-14,301.5025207519531,2018-06-12,308.48403730716893,2.32,8066.160814736604,0.64,1400,21,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
113,1295,,long,2018-07-18,297.524755859375,2018-07-27,287.8200269679496,-3.26,-19575.75322274402,-1.57,1800,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
114,1296,,long,2018-09-18,276.5915725708008,2018-10-03,273.08121303141263,-1.27,-7836.498688007401,-0.63,1700,9,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
115,1297,,long,2018-10-11,212.8965103149414,2018-11-26,248.39929252228313,16.68,88179.48603425159,6.64,2550,29,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
116,1298,,long,2018-12-20,277.21238708496094,2018-12-24,281.50912200230397,1.55,6994.442178170702,0.49,2200,2,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
117,1299,,long,2019-02-21,261.27828216552734,2019-03-07,290.4622790811035,11.17,58969.083165474025,3.96,2100,9,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
118,1300,,long,2019-04-26,287.690283203125,2019-06-04,323.00372921253967,12.27,66479.51306993754,4.12,1950,25,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
119,1301,,long,2019-08-27,280.98333129882815,2019-09-06,307.6698317716493,9.5,52293.84800069437,3.02,2050,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
120,1302,,long,2020-02-05,407.4707427978516,2020-02-17,390.4632799426833,-4.17,-28835.1628960065,-1.64,1550,8,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
121,1303,,long,2020-03-09,361.8670684814453,2020-04-22,307.4723235277919,-15.03,-91960.1491671586,-5.52,1650,27,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
122,1304,,long,2020-05-22,277.71498718261716,2020-06-10,330.8426603989911,19.13,119394.28321878462,6.69,2300,12,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
123,1305,,long,2020-07-17,349.9606628417969,2020-07-28,396.9079190801086,13.42,97725.06601010608,4.88,2150,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
124,1306,,long,2020-10-21,310.3129335691974,2020-11-14,342.2049771667018,10.28,64232.716329668394,2.97,2100,18,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
125,1307,,long,2021-01-08,347.8302520751953,2021-01-15,369.62101412897,6.26,48854.06285127929,2.15,2400,5,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
126,1308,,long,2021-02-04,360.37615356445315,2021-02-17,362.04739519839984,0.46,543.3468874103683,0.02,2400,9,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
127,1309,,long,2021-05-07,402.39012451171874,2021-05-14,410.68069911717424,2.06,12995.64426848555,0.56,1950,4,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
128,1310,,long,2021-09-03,442.98276977539064,2021-09-06,449.1226236104052,1.39,8057.93963924947,0.34,1850,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
129,1311,,long,2021-10-12,443.9134460449219,2021-10-18,458.36660684121625,3.26,24032.34131199195,1.0,1900,3,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
130,1312,,long,2022-01-05,390.7284393310547,2022-01-19,390.7284319428611,-0.0,-3047.6962049457534,-0.13,1950,10,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
