,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
26,531,,long,2002-02-06,10.981333351135254,2002-04-18,10.57659222424707,-3.69,-12696.745327404167,-1.88,28350,51,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
27,532,,long,2002-06-11,10.058296244690085,2002-06-19,10.408846756632617,3.49,8994.35136355368,1.32,29050,6,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
28,533,,long,2002-08-26,10.062604250189697,2002-08-27,9.901307707650414,-1.6,-5724.833225643702,-0.83,28450,1,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
29,534,,long,2003-01-09,9.939623355865479,2003-01-17,11.120581374057505,11.88,34506.77954458506,4.78,30300,6,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
30,535,,long,2003-04-15,9.637834955667428,2003-05-06,11.17945272897046,16.0,42599.5228213187,5.34,28400,15,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
31,536,,long,2003-06-02,13.690957832336426,2003-06-05,14.827441465255582,8.3,28011.64535070706,3.22,25950,3,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
32,537,,long,2003-06-30,15.825673866271973,2003-07-08,19.493725449799193,23.18,82920.36469183154,8.46,23050,6,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
33,538,,long,2003-07-28,18.061127281188966,2003-09-08,23.658424670817176,30.99,125164.58308593929,10.54,22700,30,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
34,539,,long,2003-10-01,28.16357135772705,2003-10-13,29.9626537005242,6.39,29281.240132643252,2.18,17400,8,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
35,540,,long,2003-10-23,52.68158119474488,2003-12-15,34.993740168027124,-33.58,-278665.7900433155,-25.49,15600,37,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
36,541,,long,2004-01-23,35.54250793457031,2004-04-13,33.496697363833555,-5.76,-24677.94548906926,-2.31,11300,57,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
37,542,,long,2004-04-28,35.180315780639646,2004-05-07,35.999082826779826,2.33,9740.278784524922,0.9,14400,7,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
38,543,,long,2004-05-18,31.819238471984864,2004-08-09,30.851356906558724,-3.04,-17600.886374549955,-1.64,16100,59,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
39,544,,long,2004-09-28,33.0321741104126,2004-10-11,33.149742565705814,0.36,-223.41020869120234,-0.02,15100,9,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
40,545,,long,2004-11-18,32.0062931060791,2005-03-15,29.923164476763095,-6.51,-32773.76503555308,-3.16,14850,81,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
41,546,,long,2005-04-27,25.80729560852051,2005-05-18,25.45899912289507,-1.35,-8430.503704150666,-0.82,18700,15,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
42,547,,long,2005-06-03,29.36139030456543,2005-06-13,27.934178224268766,-4.86,-26904.466142833076,-2.69,17450,6,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
43,548,,long,2005-07-04,29.49266529083252,2005-07-20,30.97511535917231,5.03,23145.74661967628,2.26,17000,12,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
44,549,,long,2005-08-31,33.231515121459964,2005-09-12,32.61050505717805,-1.87,-11629.123916675446,-1.12,15450,7,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
45,550,,long,2005-11-08,28.131393051147462,2005-11-23,29.699122903375127,5.57,21853.635745795218,2.06,15050,10,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
46,551,,long,2006-01-06,39.215225821070526,2006-01-18,44.615071024768966,13.77,69326.4460825896,6.03,13250,7,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
47,552,,long,2006-02-06,52.48952980041504,2006-02-10,53.99839178226971,2.87,14189.95321864778,1.15,10950,3,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
48,553,,long,2006-03-07,53.57525863647461,2006-03-28,60.186093260480554,12.34,67663.10635424757,5.15,10600,14,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
49,554,,long,2006-04-24,63.33216094970703,2006-05-08,61.965365502158456,-2.16,-15607.81832936476,-1.14,9650,9,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
50,555,,long,2006-05-30,54.54722966436232,2006-07-14,52.812196409453385,-3.18,-17450.281358156266,-1.29,8950,33,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
51,556,,long,2006-07-28,54.826513671875,2006-08-09,54.01609773280398,-1.48,-11617.54312924828,-0.87,11300,8,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
52,557,,long,2006-12-04,57.58360930323119,2006-12-11,59.89051772855472,4.01,21651.983789666534,1.59,10450,5,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
53,558,,long,2007-03-29,58.564492797851564,2007-04-11,61.19035651368847,4.48,20880.597650620984,1.49,8750,8,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
54,559,,long,2007-05-15,64.44485855102539,2007-06-14,65.03667753475398,0.92,3278.6307288367243,0.23,9850,22,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
55,560,,long,2007-09-03,55.07043685913086,2007-12-27,48.107283606171485,-12.64,-62016.2502021483,-4.53,8650,79,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
56,561,,long,2008-01-23,31.221637153625487,2008-04-21,28.151676829114358,-9.83,-41293.75503457209,-3.11,12950,58,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
57,562,,long,2008-06-11,26.620712089538575,2008-08-12,27.811484834650063,4.47,20502.163256435946,1.52,18950,44,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
58,563,,long,2008-10-10,20.92841854095459,2008-12-23,14.45512774617159,-30.93,-145605.28799369882,-11.92,22250,48,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
59,564,,long,2009-01-27,13.438765048980713,2009-03-03,13.478092838878013,0.29,-673.8002570525055,-0.06,46450,24,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
60,565,,long,2009-05-04,22.056700706481934,2009-05-18,29.955413818359375,35.81,231891.99426412582,15.96,29750,10,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
61,566,,long,2009-06-25,46.26895980834961,2009-07-31,52.716370095193795,13.93,105928.00167827889,5.92,16950,26,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
62,567,,long,2009-09-25,68.78106002807617,2009-10-12,75.2565134153921,9.41,75795.38344525525,3.84,12250,9,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
63,568,,long,2009-11-06,75.98148956298829,2009-12-03,79.9025604336818,5.16,38980.46992356186,1.87,10800,19,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
64,569,,long,2010-02-04,85.44951095581055,2010-02-16,86.26643423981065,0.96,4782.263075449435,0.22,10100,7,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
65,570,,long,2010-06-28,81.84910736083984,2010-06-30,82.01321453064202,0.2,-1554.366002817455,-0.07,9500,2,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
66,571,,long,2010-08-19,95.09648208618164,2010-08-27,96.06735976858604,1.02,5620.65248753602,0.26,9550,6,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
67,572,,long,2010-10-07,104.67228622436524,2010-10-14,105.69324025221032,0.98,5161.917584070579,0.24,8600,5,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
68,573,,long,2010-12-02,123.46615447998047,2010-12-29,119.96466032305176,-2.84,-28117.908295070192,-1.32,7050,18,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
69,574,,long,2011-02-15,113.31648254394531,2012-01-18,48.82468924897799,-56.91,-440749.3143421615,-26.13,6800,228,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
70,575,,long,2012-02-29,53.86266670227051,2012-04-30,62.37400903331782,15.8,125838.80848955721,6.94,15200,40,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
71,576,,long,2012-05-23,53.214661026000975,2012-07-10,52.453550610515485,-1.43,-14635.32492331577,-0.76,15050,34,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
72,577,,long,2012-08-01,52.488887786865234,2012-09-07,57.95077653927446,10.41,89359.21067505589,4.44,17050,25,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
73,578,,long,2012-11-06,82.96122589111329,2012-12-10,92.07866848685747,10.99,106961.82624525651,4.84,12200,21,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
74,579,,long,2013-01-02,95.9984146118164,2013-04-22,86.86122848021739,-9.52,-107857.97649183791,-4.88,11350,75,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
75,580,,long,2013-06-05,89.70393753051758,2013-07-10,91.45554586933737,1.95,15073.789686417898,0.68,10850,25,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
76,581,,long,2013-08-08,78.47512893676758,2013-08-23,87.3465574474096,11.3,98207.52908554715,4.2,11500,9,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
77,582,,long,2013-09-26,93.6263801574707,2013-10-03,100.97646680678885,7.85,85618.83575129238,3.4,12300,4,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
78,583,,long,2013-11-05,113.79050105787245,2013-11-18,135.8191479312299,19.36,222829.5754051753,7.88,10350,8,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
79,584,,long,2013-12-16,158.0017837524414,2013-12-26,194.2813141575656,22.96,289935.958305829,8.68,8150,7,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
80,585,,long,2014-01-21,201.5921875,2014-02-07,255.57875848001538,26.78,360891.1577987764,9.04,6800,13,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
81,586,,long,2014-02-28,256.68994140625,2014-04-15,266.11236919730027,3.67,52355.14481151979,1.19,6250,29,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
82,587,,long,2014-05-02,290.7879608154297,2014-05-07,287.131287099323,-1.26,-28153.196439826774,-0.64,5850,3,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
83,588,,long,2014-05-30,318.0982940673828,2014-06-18,342.3102925650765,7.61,119034.14288702958,2.62,5200,13,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
84,589,,long,2014-07-16,352.98915405273436,2014-08-20,372.68997917065303,5.58,91247.33425735947,1.92,5000,23,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
85,590,,long,2014-09-25,425.7000671386719,2014-10-13,455.20865095799945,6.93,108212.38889422343,2.18,3900,9,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
86,591,,long,2014-11-03,486.45338134765626,2014-11-14,535.9114884546226,10.17,182541.50286434285,3.48,3850,7,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
87,592,,long,2015-01-09,558.5798522949219,2015-01-23,574.8220617069401,2.91,47516.37898564907,0.87,3400,10,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
88,593,,long,2015-02-16,550.16328125,2015-03-26,570.0299135465721,3.61,59929.23608372848,1.07,3400,26,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
89,594,,long,2015-05-05,648.5919311523437,2015-07-02,710.2891411367775,9.51,168091.42634358836,2.89,2850,42,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
90,595,,long,2015-08-07,772.2925842285156,2015-10-14,761.5978405181041,-1.38,-37158.816311742645,-0.62,2700,45,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
91,596,,long,2015-12-23,841.4761657714844,2015-12-29,853.1197474199137,1.38,19810.535572911584,0.33,2400,3,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
92,597,,long,2016-02-29,630.4757019042969,2016-03-28,737.8026815037819,17.02,245787.4936567717,3.94,2350,17,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
93,598,,long,2016-06-01,779.2480163574219,2016-07-18,745.6323011857932,-4.31,-100830.05846846667,-1.58,2750,32,AUROPHARMA,100000,3681328.368658067,3581.3283686580676,64.95726495726495,3581328.368658068,30609.644176564685,84561.08107178273,-69397.89738530289,911882.7653680147,-440749.3143421615
