,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
23,913,,long,2009-07-01,282.67710571289064,2009-07-29,322.19469902877995,13.98,9576.962426601494,9.02,250,20,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
24,914,,long,2009-09-07,361.2478485107422,2009-10-07,385.3985654503853,6.69,4531.484822344176,3.89,200,19,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
25,915,,long,2009-10-30,401.80027770996094,2009-12-07,407.0121212103686,1.3,718.8437405134016,0.59,200,25,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
26,916,,long,2010-02-26,453.1557891845703,2010-03-08,444.9195909553132,-1.82,-1504.8523484305342,-1.24,150,5,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
27,917,,long,2010-03-30,462.0765716552734,2010-04-09,434.7265727414887,-5.92,-4371.540780386735,-3.75,150,7,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
28,918,,long,2010-05-13,524.6851287841797,2010-05-25,513.3315273779359,-2.16,-2014.4452077852043,-1.76,150,8,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
29,919,,long,2010-06-09,537.6980133056641,2010-06-17,538.5163625669793,0.15,-200.11192356450795,-0.17,150,6,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
30,920,,long,2010-08-11,572.8897888183594,2010-08-12,566.1220034131242,-1.18,-1356.8713484547338,-1.2,150,1,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
31,921,,long,2010-09-06,636.2126342773438,2010-09-15,678.5710440291283,6.66,3972.884239517157,3.4,100,6,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
32,922,,long,2010-10-20,698.8273681640625,2010-11-10,725.8770782920633,3.87,2420.030123508856,1.96,100,14,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
33,923,,long,2011-02-14,588.270654296875,2011-02-25,567.6730870574972,-3.5,-2290.9454722086525,-1.85,100,9,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
34,924,,long,2011-03-03,636.7671325683593,2011-03-14,584.3465875714085,-8.23,-8229.41586558456,-7.14,150,7,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
35,925,,long,2011-03-31,621.3267822265625,2011-04-08,628.9771260775036,1.23,772.4604051499471,0.67,150,6,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
36,926,,long,2011-07-14,630.3266540527344,2011-07-15,623.7650564612735,-1.04,-906.9781012488911,-0.79,100,1,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
37,927,,long,2012-02-06,572.1421325683593,2012-02-10,607.5212469549866,6.18,3301.97876275806,2.79,100,4,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
38,928,,long,2012-07-05,675.2419555664062,2012-08-24,671.046177065428,-0.62,-688.8354766241904,-0.58,100,34,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
39,929,,long,2012-10-01,689.9664733886718,2012-10-05,707.7309734929585,2.57,1496.910521052338,1.25,100,3,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
40,930,,long,2012-12-05,764.0395629882812,2012-12-18,795.0457122921043,4.06,2788.797875326235,2.25,100,9,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
41,931,,long,2013-07-19,690.5653503417968,2013-07-31,723.9024023605983,4.83,3050.811651339671,2.35,100,8,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
42,932,,long,2013-11-01,735.3320739746093,2013-11-05,727.6660956546227,-1.04,-1059.197465924507,-0.8,100,1,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
43,933,,long,2014-01-15,817.1837158203125,2014-01-21,791.7370409933374,-3.11,-2866.451634060244,-2.22,100,4,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
44,934,,long,2014-03-28,881.7608459472656,2014-04-02,873.0262283736155,-0.99,-1224.4191722291862,-0.96,100,3,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
45,935,,long,2014-05-20,981.029736328125,2014-05-29,983.7767838325509,0.28,-118.2565535895402,-0.09,100,7,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
46,936,,long,2014-07-01,1110.61220703125,2014-07-08,1152.3721833215131,3.76,1861.7003754778857,1.44,50,5,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
47,937,,long,2014-08-19,1203.8397583007813,2014-08-27,1202.782905265263,-0.09,-293.50491813252023,-0.22,50,6,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
48,938,,long,2014-10-09,1281.6669067382813,2014-11-24,1300.0669331216636,1.44,661.8279351831196,0.5,50,28,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
49,939,,long,2015-01-05,1284.9260864257812,2015-01-15,1327.4832839022465,3.31,1866.6189367904603,1.39,50,8,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
50,940,,long,2015-06-23,1222.566748046875,2015-07-06,1304.488914449133,6.7,3843.4027538632977,2.75,50,9,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
51,941,,long,2015-08-04,1371.6202392578125,2015-08-10,1439.9620560957203,4.98,3135.9326123600367,2.13,50,4,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
52,942,,long,2015-09-11,1489.0502075195313,2015-11-02,1502.8756964335964,0.93,392.08185530794174,0.26,50,32,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
53,943,,long,2016-03-17,1341.492431640625,2016-03-23,1317.3927049410133,-1.8,-1470.8748486387472,-0.98,50,4,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
54,944,,long,2016-05-16,1426.7636474609376,2016-05-23,1374.6706144540995,-3.65,-2884.795076533411,-1.97,50,5,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
55,945,,long,2016-06-30,1548.3724609375,2016-07-08,1493.36710572687,-3.55,-3054.441717197931,-2.13,50,5,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
56,946,,long,2016-07-22,1640.4064208984375,2016-07-29,1681.4726748059481,2.5,1721.1247858050915,1.19,50,5,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
57,947,,long,2016-09-28,1810.827734375,2016-10-05,1857.1076329130549,2.56,1947.2013901739342,1.31,50,5,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
58,948,,long,2016-11-23,1883.5821533203125,2017-01-19,1747.0584766177285,-7.25,-7189.247898123004,-5.01,50,41,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
59,949,,long,2017-02-02,1918.9958017381914,2017-02-06,1858.4480558110238,-3.16,-3405.1316821133028,-2.43,50,2,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
60,950,,long,2017-05-16,2065.137744140625,2017-05-23,1967.1105022522036,-4.75,-5304.586919060346,-3.93,50,5,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
61,951,,long,2017-07-13,2068.493200683594,2017-07-14,2076.0797552605227,0.37,-35.12956674796931,-0.03,50,1,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
62,952,,long,2020-03-26,1630.872998046875,2020-06-08,2466.890525021254,51.26,41391.09999641213,23.48,50,46,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
63,953,,long,2020-06-22,2510.568994140625,2020-11-17,2637.8919723947724,5.07,5851.302816053837,2.69,50,105,BAJAJHLDNG,100000,141009.1171283865,41.009117128386514,46.875,41009.11712838652,640.7674551310394,4926.435472848364,-3140.7043252077774,41391.09999641213,-23103.00671958972
