,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
96,723,,long,2018-01-17,582.8261779785156,2018-01-30,604.8488274254297,3.78,14735.47457707966,1.47,750,8,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
97,724,,long,2018-04-10,540.8033782958985,2018-04-19,520.3537838582072,-3.78,-16928.931571499637,-1.69,750,7,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
98,725,,long,2018-05-08,542.4513305664062,2018-05-17,549.3177854823339,1.27,3980.4791812556423,0.4,850,7,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
99,726,,long,2018-07-30,555.3602535159437,2018-07-31,581.2781273474526,4.67,18915.677655825708,1.84,800,1,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
100,727,,long,2018-11-01,590.7363891601562,2018-11-14,621.4782061561729,5.2,18406.302073499566,1.73,650,8,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
101,728,,long,2018-12-19,648.5245910644531,2019-01-17,669.0691024584446,3.17,13431.993005209246,1.22,750,20,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
102,729,,long,2019-01-31,725.9234619140625,2019-02-08,726.098239109501,0.02,-1774.0230342955836,-0.16,650,6,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
103,730,,long,2019-03-19,754.3231872558594,2019-03-27,760.3556735026929,0.8,1952.0335414556662,0.18,650,5,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
104,731,,long,2019-05-23,793.1599548339843,2019-06-04,806.5483344474487,1.69,6113.377820940917,0.55,600,8,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
105,732,,long,2019-09-23,703.9000244140625,2019-10-27,711.0,1.01,2348.596545410156,0.21,550,22,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
106,733,,long,2020-03-25,333.4649932861328,2020-06-12,390.0,16.95,33052.84603637695,2.84,600,51,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
107,734,,long,2020-06-22,428.5600067138672,2020-07-03,430.0,0.34,-332.5520727539333,-0.03,1200,9,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
108,735,,long,2020-07-22,478.0,2020-09-07,457.0,-4.39,-25157.0,-2.15,1100,33,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
109,736,,long,2020-09-29,442.69501342773435,2020-10-21,496.8999938964844,12.24,54942.079976806664,4.48,1050,15,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
110,737,,long,2021-01-05,640.75,2021-01-15,677.5999755859375,5.75,27370.6205078125,2.09,800,8,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
111,738,,long,2021-02-01,695.3099731445312,2021-02-15,759.9000244140625,9.29,46259.72345581056,3.35,750,10,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
112,739,,long,2021-04-26,699.1599731445312,2021-05-10,723.5,3.48,16121.030181884766,1.12,750,10,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
113,740,,long,2021-07-15,776.4900268554687,2021-09-09,789.0,1.61,7034.24481811525,0.48,750,38,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
114,741,,long,2021-10-25,843.2049865722656,2021-10-27,840.0,-0.38,-4271.407754516602,-0.29,650,2,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
115,742,,long,2021-12-15,716.2099731445312,2022-01-12,749.6500244140625,4.67,22881.24845581058,1.53,750,20,AXISBANK,100000,507470.14000406547,407.4701400040655,65.51724137931035,407470.14000406564,3512.673620724704,13640.986094971035,-15731.120080343326,55561.01448302084,-80747.42650478115
