,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
95,1805,,long,2015-02-13,673.1370239257812,2015-03-17,678.7593495310116,0.84,1167.4131433267034,0.2,400,20,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
96,1806,,long,2015-05-14,671.1593200683594,2015-07-15,648.2424139741935,-3.41,-8944.498346787866,-1.55,350,44,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
97,1807,,long,2015-10-28,679.2056884765625,2015-10-29,681.2473752146335,0.3,-237.7267862589847,-0.04,350,1,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
98,1808,,long,2016-07-04,498.4021850585938,2016-07-11,512.0563799039857,2.74,4071.647200413354,0.7,350,4,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
99,1809,,long,2016-08-24,553.1310455322266,2016-08-26,553.0872176512057,-0.01,-1015.318983324489,-0.17,450,2,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
100,1810,,long,2016-12-01,566.1774658203125,2016-12-08,560.8671468098958,-0.94,-3025.7632942708547,-0.52,400,5,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
101,1811,,long,2017-02-03,596.9982788085938,2017-03-24,581.8935582657857,-2.53,-6985.001686782736,-1.22,400,33,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
102,1812,,long,2017-06-06,525.9437103271484,2017-07-11,538.3737260916361,2.36,4120.55235666002,0.71,400,24,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
103,1813,,long,2017-09-22,584.4928955078125,2017-10-03,579.1537546725659,-0.91,-3449.8953610232893,-0.6,450,6,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
104,1814,,long,2018-02-09,609.1615234375,2018-04-24,589.8515341939841,-3.17,-8683.20614351156,-1.52,400,48,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
105,1815,,long,2018-06-12,561.8753540039063,2018-06-20,601.6289799408611,7.08,14970.646907626102,2.56,400,6,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
106,1816,,long,2018-08-28,658.6609191894531,2018-08-29,641.0391759390783,-2.68,-8088.457376252759,-1.37,400,1,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
107,1817,,long,2019-02-06,533.9018249511719,2019-02-19,537.2894155846346,0.63,435.8228533369029,0.07,350,8,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
108,1818,,long,2019-04-23,564.6026611328125,2019-04-24,553.6606610614015,-1.94,-5930.337022109756,-1.01,450,1,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
109,1819,,long,2019-10-18,445.4540771484375,2019-10-30,475.0881722038191,6.65,12506.854750504704,2.09,450,7,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
110,1820,,long,2020-03-04,438.5799499511719,2020-04-16,586.7628415496068,33.79,80372.71330848837,11.62,550,26,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
111,1821,,long,2020-05-21,623.2863586425781,2020-06-03,643.3009095758487,3.21,8740.688198416865,1.12,500,8,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
112,1822,,long,2020-07-17,686.0252319335938,2020-07-27,670.252241563804,-2.3,-8318.495392553066,-1.06,450,6,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
113,1823,,long,2020-08-10,777.1525512695313,2020-08-11,796.704618322177,2.52,6561.741085384923,0.83,400,1,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
114,1824,,long,2020-09-18,775.7203806322673,2020-09-28,767.8636911224368,-1.01,-4377.5430613359695,-0.55,400,6,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
115,1825,,long,2020-12-14,784.7008178710937,2020-12-15,784.9693799149811,0.03,-1148.3113406738944,-0.15,400,1,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
116,1826,,long,2021-04-06,826.1074523925781,2021-04-12,885.1168629770248,7.14,19455.4366837976,2.41,350,4,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
117,1827,,long,2021-06-09,960.9932739257813,2021-06-17,949.7602498401031,-1.17,-5269.085896623473,-0.64,350,6,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
118,1828,,long,2021-09-22,966.0801696777344,2021-09-23,965.4500122070312,-0.07,-1347.9653503417967,-0.16,300,1,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
119,1829,,long,2021-11-29,980.925,2022-01-05,926.5,-5.55,-20383.947499999987,-2.55,350,27,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
120,1830,,long,2022-02-01,954.1950134277344,2022-02-09,954.7999877929688,0.06,-963.9046911621026,-0.12,300,6,CIPLA,100000,257442.9186792361,157.44291867923613,49.586776859504134,157442.91867923614,1301.1811461093896,9038.09738141919,-6308.900396818284,80372.71330848837,-34145.946284950456
