Date,Open,High,Low,Close,Volume
1999-10-21,46.992598137328365,48.016794618747774,44.28148835943112,44.7484016418457,8073452
1999-10-22,44.281502243599654,48.33310652803387,43.076561457802036,48.152366638183594,16374082
1999-10-25,48.9656855322404,51.66173573981585,48.73975869107108,50.2158088684082,14704875
1999-10-26,50.00495062478953,51.05927052898606,49.14643018161438,50.15556716918945,7316560
1999-10-27,51.64667745175875,51.812353591901136,47.022723266487574,47.42938995361328,10984366
1999-10-28,47.29384271870564,48.634340374981164,45.48643575962073,46.194339752197266,7146171
1999-10-29,46.2395257785449,46.63113296555781,43.588661787726394,44.718292236328125,7293240
1999-11-01,44.65803369237108,45.034577074781545,41.148650023248955,41.20889663696289,5046650
1999-11-02,41.57038571304348,44.50742721557617,39.250878280719974,44.50742721557617,7142243
1999-11-03,44.718283143913375,44.718283143913375,41.04321900715948,41.69087219238281,4820318
1999-11-04,41.57038135345759,43.13680168650834,39.32618448734734,42.77532196044922,5928502
1999-11-05,42.17285403214804,43.64890451681586,42.17285403214804,42.9108772277832,3365880
1999-11-09,42.77531981559163,43.076552905536346,41.66074919600204,42.63976287841797,2849314
1999-11-10,42.83556467942783,43.88988454445612,42.48914459347907,43.197044372558594,2155602
1999-11-11,43.33259889861066,43.739265577505485,42.4891422347324,42.80543899536133,1520279
1999-11-12,43.07656240332217,43.07656240332217,41.946931926865986,42.338539123535156,1351001
1999-11-15,42.7000191556596,43.016316018350196,41.51014204111799,41.826438903808594,1428422
1999-11-16,41.60050989755256,42.835573970427475,41.34445967934941,42.29335021972656,2465341
1999-11-17,42.77532751889693,43.37779790068087,41.82643697459206,41.87162399291992,1967382
1999-11-18,41.946926033175515,42.62470667985745,41.449889348313874,42.20297622680664,2147818
1999-11-19,42.459027152211846,43.31754358871566,42.278287280673936,42.47408676147461,2782293
1999-11-22,42.669895839850874,42.669895839850874,41.61557569314752,41.826438903808594,2265793
1999-11-24,42.44396923472707,45.18520736694336,42.18792309518096,45.18520736694336,6576000
1999-11-25,45.90815862159088,47.188405346459355,44.59778858884538,46.360008239746094,10485415
1999-11-26,46.360017860069675,46.360017860069675,43.784464268630856,44.17606735229492,3863871
1999-11-29,44.2814904891358,44.2814904891358,43.15186033733358,43.34766387939453,2089598
1999-11-30,43.106685597775,43.81458965333364,41.886685177839794,42.59458923339844,3405654
1999-12-01,43.19705118670603,43.95013809292154,42.62470824896437,43.18199157714844,1818115
1999-12-02,43.13680092746657,44.552604683079984,43.076554307516815,43.52840805053711,2053048
1999-12-03,43.78446543063095,44.281502173632816,42.323474423154934,42.74520492553711,3122788
1999-12-06,43.0163026167921,43.66395575160492,42.654822939704964,43.24222946166992,2169737
1999-12-07,43.22716904539684,45.18519639187868,43.07655250183601,44.341739654541016,5016008
1999-12-08,45.18518950615954,46.39012576442433,43.091609636209704,43.67901611328125,4779654
1999-12-09,43.6790262041473,44.341743141324265,43.40791640441927,43.648902893066406,1546504
1999-12-10,43.98025881922406,44.28149602003487,43.31754188951704,43.468162536621094,1318277
1999-12-13,43.814582059728274,43.82964166819506,42.474084516513564,42.68495178222656,1476954
1999-12-14,42.89581127992095,43.04642781867267,41.57037755211206,41.91679763793945,2554642
1999-12-15,42.47408313066324,43.965197176879784,41.87161694370415,42.82050323486328,3544010
1999-12-16,42.775323397970745,43.362730019256034,42.35359294333168,42.54939651489258,1329902
1999-12-17,42.60963695206887,42.77531718805986,41.901737187483945,42.067413330078125,1139205
1999-12-20,41.60050257801309,43.04642959654188,41.60050257801309,42.63976287841797,1800332
1999-12-21,43.55853220496254,43.98025855278659,42.1728517324604,42.51927185058594,2790166
1999-12-22,43.07655382151599,45.923220908914836,42.474083535418565,45.396060943603516,7553936
1999-12-23,45.72742038445119,46.22446116651252,44.13088077443829,44.522483825683594,1896822
1999-12-24,44.582741092409194,44.582741092409194,43.257306877279724,43.55854415893555,1417518
1999-12-27,43.3024837840397,43.67902722807651,41.946926566827734,42.218040466308594,1631333
1999-12-28,42.745190821272494,43.016300566163785,41.736053964082345,42.17284393310547,2019809
1999-12-29,42.835570663670204,43.98026061189739,42.62470747988578,43.07655715942383,1360790
1999-12-30,43.34767002797312,43.67902645174122,42.54939613970846,42.88075256347656,658208
1999-12-31,42.88075256347656,42.88075256347656,42.88075256347656,42.88075256347656,0
2000-01-03,44.58272814945457,46.14914846043748,44.01038116452695,45.923221588134766,3567877
2000-01-04,45.21533002815658,46.08891027373956,43.0916260453843,45.42619323730469,2769856
2000-01-05,43.55852238381357,49.07111562694045,43.55852238381357,47.15827560424805,6839938
2000-01-06,47.881251373257264,50.93878182336648,47.881251373257264,50.68273162841797,4560421
2000-01-07,52.23409230957883,53.92100594051413,50.0953249127085,51.79730224609375,6486224
2000-01-10,52.39977297127958,55.69829428405759,52.39977297127958,54.9000244140625,8267973
2000-01-11,53.92099795109327,54.22223102148495,50.51704788208008,50.51704788208008,3038503
2000-01-12,49.70372033925931,51.81236026657881,47.941496436898845,49.794090270996094,4163750
2000-01-13,50.577298717576184,51.2098882181976,47.00766811521111,47.9565544128418,2822696
2000-01-14,48.498782816211666,48.769892628677916,46.99260900460411,47.80594253540039,2745980
2000-01-17,49.68864276647942,51.63160598992717,49.13135962963853,50.24592590332031,5924427
2000-01-18,50.27606128473977,53.01729881438914,49.17655435127901,52.0533447265625,6263828
2000-01-19,53.318540272051486,53.61977341337578,51.51113323731015,52.068416595458984,4661260
2000-01-20,51.51112422471763,53.921001213863605,48.40840703835009,49.131370544433594,14707720
2000-01-21,49.010867803345704,49.628397561944226,47.926420707850056,48.92049789428711,4978076
2000-01-24,49.3723606050688,49.3723606050688,45.185199901836654,45.531620025634766,4357483
2000-01-25,45.18520566387576,46.39014235301223,44.28150212367395,44.718292236328125,5397197
2000-01-26,44.718292236328125,44.718292236328125,44.718292236328125,44.718292236328125,0
2000-01-27,45.60693014821642,46.23952382768777,44.43211682353909,44.67310333251953,2611705
2000-01-28,44.58272799305485,45.48643138569824,43.1518646291526,43.52840805053711,3556206
2000-01-31,43.10668505500422,43.37779898495255,41.7511317788542,41.977054595947266,2260724
2000-02-01,41.901740917084055,42.986184164193105,41.75112436795741,42.32346725463867,3113598
2000-02-02,43.287424710086704,43.75434223280866,42.17285796139012,42.48915481567383,2451767
2000-02-03,42.745190821272494,44.040497029149634,42.03728701396156,42.17284393310547,5833265
2000-02-04,42.745199925472704,42.77532323687652,41.87161980136467,42.20297622680664,2946675
2000-02-07,42.17285713711299,42.428907356376,41.645697088076226,41.87162399291992,1655967
2000-02-08,41.721005290863864,43.227175028333356,41.60050794594052,42.50421142578125,4768661
2000-02-09,43.799520317714915,45.2605070742289,43.10668005570697,43.498287200927734,5072022
2000-02-10,43.82963998149919,43.82963998149919,42.50420619115518,42.730133056640625,1948303
2000-02-11,43.317532491839025,43.362719494846445,42.097532531395636,42.233089447021484,2047899
2000-02-14,41.87161500051945,42.32346461976926,39.77803486450301,40.56124496459961,1804844
2000-02-15,40.21482423813753,41.26914409304856,39.235810605207654,39.687660217285156,3239314
2000-02-16,40.90766665800863,41.57038361862571,40.51606360010615,40.77211380004883,1432038
2000-02-17,40.96792032505613,41.46495705795217,40.395573259673746,40.922733306884766,1363635
2000-02-18,40.95284361078017,41.118523833576056,39.91358345698209,40.12445068359375,1154312
2000-02-21,40.365440416722265,41.796303649011904,39.76297017924359,40.10939025878906,2076402
2000-02-22,40.470878979726905,40.741992898482486,39.28100193944862,39.537052154541016,1805578
2000-02-23,40.817300032774455,40.96792069912241,38.55803915832902,38.783966064453125,1297354
2000-02-24,39.55210698975093,40.12445391946023,37.72963667221124,38.82914352416992,1398293
2000-02-25,38.889396182169286,40.0642094379386,38.40741909908082,38.708656311035156,1214562
2000-02-28,38.91952303940687,39.68766960840013,38.2869293394137,39.386436462402344,973167
2000-02-29,40.06419710665063,40.92271737039151,36.238521304886305,36.31382751464844,2791021
2000-03-01,37.05186272267579,38.211616267503935,33.42198349542367,34.8679084777832,6178706
2000-03-02,36.75062701016277,37.66939411810588,34.06964010248238,34.732357025146484,8079230
2000-03-03,33.88890160355751,33.88890160355751,31.960999309097982,32.06643295288086,2257889
2000-03-06,32.8044596853164,33.88890311125328,30.500013823477413,30.98198890686035,2604831
2000-03-07,31.147660972546227,31.32840287222383,29.069142429794194,29.26494598388672,3548328
2000-03-08,29.942726068650877,29.942726068650877,27.26173898121918,27.45754051208496,2421622
2000-03-09,27.638275717674677,29.37037612390826,27.41235091253448,28.93358612060547,2486461
2000-03-10,28.918521866044586,29.219754912472432,27.291855228541266,27.683460235595703,1486616
2000-03-13,28.105194646945012,28.587169672530532,26.840009437271025,27.216550827026367,1824573
2000-03-14,27.683466235029307,29.400503158569336,26.885192348902553,29.400503158569336,2387019
2000-03-15,31.614571695203363,31.765188217163086,30.424692984928676,31.765188217163086,2595760
2000-03-16,32.53334686440199,33.708162247432575,30.28914769706567,32.84964370727539,5806908
2000-03-17,32.84964370727539,32.84964370727539,32.84964370727539,32.84964370727539,0
2000-03-21,33.06050339164131,33.64791204408667,31.057292995240594,32.6839599609375,4270369
2000-03-22,32.80445786413138,34.16001309464641,31.930875643542958,33.00025939941406,2578423
2000-03-23,32.63877312795857,33.37679829179185,31.11753783679593,31.403711318969727,1549578
2000-03-24,31.629636696678055,32.1116137425703,31.35852691089956,31.88568687438965,1222821
2000-03-27,32.20198942071549,32.20198942071549,31.027173999153796,31.32840919494629,834320
2000-03-28,31.479022919802443,32.23210981775978,30.725936021845104,32.03630828857422,2174339
2000-03-29,32.262230232035954,32.97013209813348,31.28321858064891,31.58445167541504,2032268
2000-03-30,31.38865027862116,33.587664158648174,30.45482154133499,32.69902038574219,4530908
2000-03-31,32.32247610202607,34.94321829265457,31.704946225366093,34.68716812133789,6520514
2000-04-03,35.16915035356295,37.47359404924004,35.16915035356295,36.946434020996094,6124377
2000-04-04,36.60001433578943,36.60001433578943,33.99433338139433,34.38594055175781,5921900
2000-04-05,34.34075149014979,35.84692526791221,32.8948263827248,35.62099838256836,6057479
2000-04-06,37.07077518549553,38.317901725645584,34.919485928611536,35.91718673706055,3121935
2000-04-07,36.10426028909949,38.62968749299678,35.94837050553381,38.42702865600586,7938904
2000-04-10,38.66086185637224,39.22206926175829,37.11754678744894,37.600807189941406,5857094
2000-04-11,36.63429052690811,37.24226281340043,35.93278013168361,36.52516555786133,2381656
2000-04-12,36.79018251350077,37.3046209587332,36.04190725587775,36.384864807128906,1447777
2000-04-13,35.886008999863655,35.886008999863655,34.38945883742366,34.981842041015625,3039144
2000-04-14,34.981842041015625,34.981842041015625,34.981842041015625,34.981842041015625,0
2000-04-17,34.29592271108082,37.725516465037536,32.45641508641606,35.66775894165039,9988236
2000-04-18,35.83924388374413,37.101957427384825,35.543051190291,36.1666145324707,2836612
2000-04-19,37.101961781958636,37.56963540266093,35.48069944403401,36.15102767944336,4219410
2000-04-20,36.16662553255823,36.4784051801205,34.99744549913148,36.19780349731445,2194095
2000-04-21,36.19780349731445,36.19780349731445,36.19780349731445,36.19780349731445,0
2000-04-24,36.32250343225673,36.63428721417765,34.48299564209528,34.903900146484375,2427054
2000-04-25,34.327102742108984,34.60770644290532,33.204692175634285,34.04650115966797,3758480
2000-04-26,35.04420018954414,36.213377695694554,34.38946104030255,36.01072311401367,3842202
2000-04-27,35.85483505042124,35.85483505042124,34.295926691898714,34.71683120727539,1843540
2000-04-28,35.075388995055995,35.69895038336393,33.51648446510817,33.70355224609375,1593833
2000-05-01,33.70355224609375,33.70355224609375,33.70355224609375,33.70355224609375,0
2000-05-02,33.703545601383375,33.98414933589625,31.567844931074976,31.801679611206055,2371439
2000-05-03,32.11346604221741,32.425247780092306,30.5545594711988,32.12905502319336,1249429
2000-05-04,32.4096538006723,33.672367420047415,31.95757130373718,32.86173629760742,1141244
2000-05-05,32.75261323342401,33.96855779077692,32.37847563179406,33.407352447509766,1932627
2000-05-08,33.516479678963364,34.60771248226348,32.84614932277605,33.11116409301758,1526085
2000-05-09,32.76819061239529,33.111152276208784,31.848436912089333,32.612300872802734,1325421
2000-05-10,33.438530340744684,33.438530340744684,32.34729761322884,32.48759841918945,600737
2000-05-11,31.832860227380394,32.54995754305538,31.80168226742546,32.00434112548828,401293
2000-05-12,32.253756435635445,32.40964831331365,30.8663312225951,31.256057739257812,827379
2000-05-15,30.710439914415733,31.87961728708215,30.55454804459981,31.77049446105957,789829
2000-05-16,31.645787062950394,32.26934827390845,31.645787062950394,31.864032745361328,918673
2000-05-17,32.39406066821139,33.765896961677946,32.39406066821139,32.76819610595703,2528435
2000-05-18,33.220286227638226,36.01072833004081,33.220286227638226,34.74801254272461,6659041
2000-05-19,35.07538336628175,36.010728476176745,34.638889829006345,35.38716506958008,3006784
2000-05-22,35.23126761762639,37.335789950232346,34.8883080303952,35.66775894165039,4997142
2000-05-23,35.605405900157905,36.322503083976095,35.09096753713849,35.99513244628906,2340377
2000-05-24,35.77688938644326,37.70993116317672,35.38716281177496,36.86812210083008,5781137
2000-05-25,36.79018110317234,37.647577066788195,35.27804166629089,35.68335723876953,5013074
2000-05-26,35.57422724510631,36.29132441479734,35.09096684582942,35.511871337890625,3462993
2000-05-29,35.82365702446285,37.07077947211138,35.496284257380836,36.1666145324707,3755965
2000-05-30,36.16660814717378,36.758993429493074,35.854828649484745,36.33808898925781,3448449
2000-05-31,37.17989965594499,38.94146025758308,36.50956734864392,38.09965133666992,9321353
2000-06-01,38.66086418836722,38.87910987823874,36.992837203568556,37.17990493774414,4074244
2000-06-02,37.38255963400717,41.65396499633789,37.38255963400717,41.65396499633789,13324391
2000-06-05,42.09045631637161,44.117036149369156,40.06388072008499,40.625083923339844,8011993
2000-06-06,40.843332626596855,42.371060885332795,40.250947248641715,41.763084411621094,3778644
2000-06-07,42.24635265678248,42.38665559774359,40.53155635151647,40.718624114990234,2703357
2000-06-08,40.84333228982972,41.7786751628983,40.68743828039264,41.5136604309082,2897679
2000-06-09,41.46689355542419,42.963443925503306,41.155113993620624,41.35777282714844,5313739
2000-06-12,41.70072724919027,41.872208113806664,40.06387831617786,40.26653289794922,3188985
2000-06-13,40.09505615661973,40.21976797172952,38.55173685285943,39.206478118896484,5883864
2000-06-14,40.37566135775331,41.15511450872907,39.76768908627131,40.00152587890625,3879887
2000-06-15,40.063875504824296,40.12623140817996,39.440312234557254,39.64297103881836,1136772
2000-06-16,40.04829296070175,40.98363594743727,39.51826766902135,40.64067840576172,3586832
2000-06-19,40.84334003021254,40.84334003021254,39.907992743171825,40.204185485839844,1770225
2000-06-20,40.235355112960136,40.5315477942823,39.440315167693875,39.70532989501953,1651746
2000-06-21,40.01711994748908,40.01711994748908,38.38027057760583,38.4893913269043,1503725
2000-06-22,38.61409705942864,39.26883839835986,37.616398190763086,38.89470291137695,2089705
2000-06-23,38.95706544358152,39.75210560683068,38.28673713051169,38.458213806152344,2270396
2000-06-26,38.66085656574605,38.66085656574605,37.74110069899465,37.974937438964844,1069717
2000-06-27,38.19319085458028,38.78557625321095,37.55404064046932,37.709930419921875,2653452
2000-06-28,37.7255243499694,38.16201576522354,37.47610068410989,38.0217170715332,672886
2000-06-29,38.146427704843845,38.50497633159698,37.725523163586786,37.83464813232422,1081065
2000-06-30,37.58521845019954,38.28672881007446,36.75900050395848,36.930477142333984,1604910
2000-07-03,37.38256521664884,40.18859860287505,37.101963572710844,39.40914535522461,5629596
2000-07-04,39.596208206777554,40.62508501031802,39.44031842392461,40.00152587890625,2963960
2000-07-05,40.18858731153563,40.765381535930736,39.440312234557254,39.64297103881836,2402146
2000-07-06,39.985936953479175,40.28212967533839,38.66086737221207,39.87681198120117,1671635
2000-07-07,40.360074958840535,42.6204874278056,40.219772034314744,42.07487106323242,8129378
2000-07-10,42.09045758198375,42.68284299549827,41.49807216846922,41.85662078857422,4254407
2000-07-11,41.68513747183739,43.91437160891773,41.342175766618645,43.384342193603516,6741604
2000-07-12,45.03679114643723,45.11473815964517,43.36876404153056,43.83643341064453,7791270
2000-07-13,44.428814102542816,45.036786335805665,43.321990358798956,43.89878463745117,5399760
2000-07-14,43.96114515583102,44.39764080285565,42.807556477577215,43.0413932800293,3247067
2000-07-17,43.212874232508895,45.20827201325897,43.212874232508895,44.88090133666992,6870714
2000-07-18,44.95883751415122,45.426506770341476,43.49346537133467,43.77406692504883,4922081
2000-07-19,44.10144009183866,44.27292094745303,41.622782297862145,41.996917724609375,4509209
2000-07-20,42.63607286225833,44.25733504165866,42.09045651592934,42.449005126953125,9562897
2000-07-21,42.682842716326206,43.01021337761613,38.84793288696801,39.22207260131836,9010012
2000-07-24,37.78787838844868,38.22436978201003,36.08866915745005,36.322505950927734,3558183
2000-07-25,35.88601049480883,38.021710877591985,34.295924292209875,37.413734436035156,5179155
2000-07-26,38.037294056192096,38.349077794275416,36.08866158083448,36.30691146850586,3176328
2000-07-27,36.135435967200536,36.94606702733675,35.80806532400026,36.743408203125,3023139
2000-07-28,36.353679943858445,38.03729789459008,36.29132403729139,36.85253143310547,3857155
2000-07-31,37.10196021186981,37.2422631394854,36.33809813198756,36.77458953857422,1575873
2000-08-01,36.91488820202577,37.69434128903301,36.63428661591902,36.805763244628906,3323106
2000-08-02,37.226672049841326,37.351383880319844,36.416040915019764,36.759002685546875,2742495
2000-08-03,36.79018277478916,36.91489461249348,35.34039918805356,35.83924865722656,3592886
2000-08-04,35.93278228529904,36.47839868981195,35.23127608474122,35.465110778808594,2592823
2000-08-07,35.51187232545382,35.605406188878476,33.235871057010506,33.71913146972656,2873571
2000-08-08,33.952975636416625,35.137742401034195,33.40735707764302,34.26475524902344,3184500
2000-08-09,34.7480095049321,35.46510672141035,34.54535279325872,34.95066833496094,1207843
2000-08-10,34.91949749182455,35.168923306120256,34.21798911028205,34.34270095825195,1179144
2000-08-11,34.35828038285697,34.607703994044066,32.95526409650886,33.422935485839844,2291707
2000-08-14,33.67236435502751,33.67236435502751,32.42523982774336,32.93967819213867,3069336
2000-08-15,32.93967819213867,32.93967819213867,32.93967819213867,32.93967819213867,0
2000-08-16,33.469707878143154,34.10886022288641,33.04880334718104,33.5632438659668,2386588
2000-08-17,33.59441890690066,34.202391124035,33.25145929692639,33.37617111206055,2500377
2000-08-18,33.64119018297981,33.64119018297981,32.90850393771552,33.20469665527344,1438498
2000-08-21,33.36059136665134,33.92179892676206,33.15793461097953,33.53207015991211,1601725
2000-08-22,33.68796100165829,35.05979765847971,33.37617926926747,34.763607025146484,3339632
2000-08-23,35.23126307233904,35.79247036753444,34.763591738579485,35.044193267822266,2879189
2000-08-24,35.04420800187962,35.04420800187962,34.01533105869649,34.42064666748047,1459974
2000-08-25,34.17122216729333,34.74801658251004,34.0776882813159,34.34270095825195,1363366
2000-08-28,34.45182331051708,34.88831686340756,34.311520373918036,34.51417922973633,1592789
2000-08-29,34.42063994551311,34.71683051529098,34.155625212093305,34.23357009887695,1567304
2000-08-30,34.54535982955894,34.7324276015138,34.23357809127828,34.34270095825195,966055
2000-08-31,34.29592951184615,34.43623244074493,33.828258025013305,33.98414993286133,846842
2000-09-01,33.98414993286133,33.98414993286133,33.98414993286133,33.98414993286133,0
2000-09-04,34.217985626475475,35.04420577186864,34.14004072943002,34.576534271240234,1719547
2000-09-05,34.74800959797452,35.075380251448166,34.49858595217019,34.68565368652344,1428650
2000-09-06,34.79477426998503,35.66775903876514,34.607704440824484,35.246856689453125,3186392
2000-09-07,35.38716682674195,35.9951391659249,35.15333000806804,35.262454986572266,2227364
2000-09-08,35.23127082654828,35.293626735659764,34.70124136238995,34.7791862487793,1041966
2000-09-11,35.0753751179795,35.49627957702815,34.45181397637472,34.63888168334961,1217606
2000-09-12,34.57652848930076,34.60770644290532,33.875020296487584,34.04650115966797,1825596
2000-09-13,34.06208810456164,34.23356683915746,33.61000568590835,33.65677261352539,800297
2000-09-14,33.54765801500927,33.87502658866478,33.0799843873614,33.22028732299805,670275
2000-09-15,33.578833606508304,33.64118952090264,32.503187728139245,32.721435546875,1041419
2000-09-18,32.11346069787935,32.394064427104134,31.489897325903275,31.708145141601562,781040
2000-09-19,31.489891265865168,31.957564764024067,30.273944831033308,30.398658752441406,2173279
2000-09-20,30.803986974397134,31.489904293309138,30.3519043829474,30.975465774536133,2143668
2000-09-21,31.411956492730493,31.80168312098319,30.866340060519043,31.162532806396484,1195032
2000-09-22,30.959873137420953,30.959873137420953,29.619214503187735,29.790693283081055,1419519
2000-09-25,30.320719960519888,31.770501317028927,29.71274556191359,29.977760314941406,1001549
2000-09-26,30.461019092344227,30.461019092344227,29.572443129410022,29.83745574951172,1536758
2000-09-27,29.930992170157772,30.08688194896094,29.400962685516056,29.806278228759766,592236
2000-09-28,29.775099545555026,30.086881213899606,29.385372989713158,29.447731018066406,645259
2000-09-29,29.697149749431542,29.775094624045366,29.229478383393534,29.400957107543945,620876
2000-10-02,29.400957107543945,29.400957107543945,29.400957107543945,29.400957107543945,0
2000-10-03,29.167122001790155,30.195998566403198,29.15153302712496,29.821863174438477,1342500
2000-10-04,29.930992907782517,31.3028293501246,29.619211224137107,30.663679122924805,1755796
2000-10-05,30.74162522062159,31.27165262076946,30.242773659870604,30.320720672607422,871060
2000-10-06,30.024524213936147,30.538962571098278,29.977757283135528,30.196002960205078,485767
2000-10-09,29.96217030000154,30.242771903477568,29.806278401937153,29.915403366088867,369361
2000-10-10,29.69715117227572,30.242767439069013,28.605916520333967,28.761808395385742,1351532
2000-10-11,28.4500283715767,28.808576950598518,27.280848775206923,27.452329635620117,1308426
2000-10-12,27.156143408351372,27.71734881573546,26.96907564534194,27.140554428100586,1053099
2000-10-13,26.8131792535712,28.74622307412629,26.5169865598385,27.982358932495117,3017595
2000-10-16,28.59033620080416,29.307433535430526,27.48351435644151,27.9044189453125,1911895
2000-10-17,27.51468593527967,28.418850824861384,27.124959397583368,27.561452865600586,1562324
2000-10-18,27.74852731330436,28.37209077211633,27.514692605016744,28.15384292602539,1478763
2000-10-19,28.49680395871627,30.975464693443197,28.387681089709105,30.273956298828125,5028910
2000-10-20,31.100174035114346,32.705845223829826,31.02222702192142,31.895214080810547,5793076
2000-10-23,31.52107708771866,31.926392667206812,29.88422790884738,30.008939743041992,2309274
2000-10-24,29.915407241359222,30.398667739414332,29.55685858322653,29.790693283081055,1658444
2000-10-25,29.93098858083783,31.022221138310503,29.790685678384616,30.58572769165039,3096259
2000-10-26,30.55455523650556,31.334008413986943,30.47661034242854,31.11576271057129,1391520
2000-10-27,31.178124656692773,31.801686048281507,30.803986974397134,30.975465774536133,1201642
2000-10-30,30.944283028142518,30.944283028142518,29.69715831936398,29.853050231933594,1110332
2000-10-31,29.85304654092744,30.27394893326505,29.6659766926442,30.118059158325195,1373107
2000-11-01,30.632497009828047,31.271649312855715,30.164825574655417,31.084579467773438,3063223
2000-11-02,31.146935913174023,32.565539123872355,31.146935913174023,32.25375747680664,5344263
2000-11-03,32.67466346218697,33.516474583500255,32.34729494197973,32.93967819213867,5560361
2000-11-06,33.267053125238085,33.62560176439219,32.75261469443248,32.908504486083984,3987654
2000-11-07,32.64348680051701,33.298228103569045,32.42524111173663,32.84614562988281,2890292
2000-11-08,32.84614759016016,33.937380335898354,32.737022620901875,33.23587417602539,4154631
2000-11-09,33.04880398397503,33.344996694686756,32.73702229471824,33.002037048339844,1528577
2000-11-10,33.017625000701166,33.095569891003954,31.645788576305584,31.754911422729492,2243642
2000-11-13,31.302827700302696,32.70584202522761,30.726033416560938,32.362884521484375,2770321
2000-11-14,32.54995102550839,33.89060939019488,32.37847228009181,33.64118576049805,3531332
2000-11-15,34.23356637049721,34.88830758488275,33.59441625012576,33.828250885009766,5165022
2000-11-16,34.186799972710595,34.716827271674,33.25145718198572,33.39175796508789,3704505
2000-11-17,33.220279170744455,33.90619622748296,32.92408651081465,33.65677261352539,1654921
2000-11-20,33.70354706208737,34.14004060227182,33.469710253466275,33.92179489135742,1856113
2000-11-21,33.547650542298115,34.607705162339194,33.547650542298115,33.999732971191406,3631926
2000-11-22,34.37387542056638,35.262453601951584,34.108862770611836,34.576534271240234,6325301
2000-11-23,34.34269987456136,35.106564155984934,34.04650924497919,34.79478454589844,3397094
2000-11-24,35.01302425331175,36.27573993049179,34.95066834201505,36.13543701171875,8524256
2000-11-27,36.44720705072852,37.55403054228609,36.22896141818064,37.35137176513672,7565120
2000-11-28,37.41372930161695,38.25553815794445,37.19548365949389,37.77227783203125,5381613
2000-11-29,37.56962939857118,38.28672657613434,36.44721458294593,37.05519104003906,6329426
2000-11-30,37.24225509081951,38.941459768586775,36.790172684773054,38.38025665283203,11598312
2000-12-01,38.11524452241423,39.190890255214526,37.819051850769746,38.208778381347656,8537561
2000-12-04,38.59851645589079,39.56503752397861,38.38027071977363,38.988243103027344,6596857
2000-12-05,39.22207498713914,39.98593708547287,39.22207498713914,39.580623626708984,4739768
2000-12-06,40.21977445840647,40.36007739138848,38.97264763274965,39.28443145751953,7236136
2000-12-07,38.97265410153436,40.46920484603947,38.97265410153436,40.39126205444336,9387526
2000-12-08,40.4380178149066,41.43571667529851,40.37566190092655,40.780975341796875,8468912
2000-12-11,40.98362795250374,41.27982061725356,39.87680429248984,40.1262321472168,4333511
2000-12-12,40.188590816651796,40.188590816651796,39.15971408483769,39.42472457885742,4090652
2000-12-13,39.73651622098322,40.21977672810112,39.33119849692277,39.923583984375,4645138
2000-12-14,39.752098090438054,40.796565993268004,39.596208307189784,39.73651123046875,4536702
2000-12-15,39.45590199223227,39.87680648917664,38.2087795967393,38.39584732055664,4326246
2000-12-18,36.634290513200234,38.94146782894483,36.634290513200234,38.6452751159668,2763328
2000-12-19,38.879102810471124,40.282119035157855,38.879102810471124,39.51825714111328,6474727
2000-12-20,39.300016248695805,39.689742831598345,38.707635062584394,39.15971755981445,2005895
2000-12-21,38.81676219200795,39.51827269888084,38.20878980875423,38.988243103027344,2078704
2000-12-22,39.2532409588728,39.907977884633446,37.80345574577067,38.03729248046875,3147589
2000-12-25,38.03729248046875,38.03729248046875,38.03729248046875,38.03729248046875,0
2000-12-26,38.19318874688625,38.84793002116599,37.42932675136703,37.5852165222168,2412034
2000-12-27,37.7255129920113,38.6296777452479,37.101949778386405,38.03729248046875,2025722
2000-12-28,38.17761040372398,38.94147256962369,38.17761040372398,38.56733703613281,1632357
2000-12-29,38.785576893324915,40.74979662026636,38.75439893691984,40.56272888183594,6931704
2001-01-01,40.74979847981837,42.0592811820095,40.531552775023584,41.20188522338867,5189060
2001-01-02,41.3109989636075,42.1528079191544,41.186287153409516,41.96574020385742,4369022
2001-01-03,42.24634292944776,43.08815190796249,41.65396181484486,42.417823791503906,7168178
2001-01-04,42.99462122854232,43.306405022320504,41.43571496978421,41.934566497802734,7256382
2001-01-05,42.230754180270104,42.52694684266518,41.248642337072305,41.482479095458984,4304331
2001-01-08,41.186289341257144,41.70072770400645,39.97034489052437,40.21976852416992,4225896
2001-01-09,40.01711118070897,40.60949656919578,39.4559037475788,39.59620666503906,3859581
2001-01-10,39.87680826324871,40.812155397369295,39.31560506682941,39.59620666503906,4596993
2001-01-11,39.907990946838915,39.98593796282096,39.284431765828096,39.53385543823242,2299843
2001-01-12,39.75209971989573,40.578321960045365,38.98823763231264,39.89240264892578,4543332
2001-01-15,40.157415582247815,41.59161005507728,40.01711265960245,41.326595306396484,6560418
2001-01-16,41.60719790114336,41.747500827114166,40.780975679009124,40.99922561645508,4294506
2001-01-17,40.53155247722498,40.92127906556497,38.58291953552505,38.863525390625,7062754
2001-01-18,39.23766258078974,40.063884847998615,38.473800468189715,39.814456939697266,5944856
2001-01-19,39.93917437796465,40.438026027832464,39.47150492813103,39.68975067138672,4525859
2001-01-22,39.90798637374857,40.65626154192744,39.68974068540374,40.37565994262695,4163608
2001-01-23,40.78097153275588,41.451303900497415,40.625081762366236,40.765384674072266,4904545
